シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
ARKR,Ark Restaurants Corp.,6.75,USD,-0.4424778761061983,1512,0.5824345146379045,24341560,USD,,-3.8101,USD,-550.0767787067053,0,消費者サービス,評価なし,20.84837819697168,0.06355708302036778,50.90899020909062,6.69336599999998,6.684164999999996,7.981297999999986
SING,"SinglePoint, Inc.",0.0001,USD,0,499,0.06710416610635808,7981,USD,,,,,0,公益事業,評価なし,83.16217278702263,-0.00009410863169614721,47.80357782531524,0.0003340399999999999,0.00018499999999999986,0.002383810000000064
CGEI,"CGE Energy, Inc.",0.0002,USD,0,59850,12.243520242210993,19511.100000000002,USD,,,,,0,産業サービス,評価なし,68.60697620176694,-0.0008405786623192813,47.39008725239793,0.0009013199999999767,0.0021251000000000017,0.3054135850000003
STBXF,Starbox Group Holdings Ltd. Class A,0.07,USD,-53.333333333333336,929,0.15616857464658412,41286.00000000001,USD,,,,,0,商業サービス,評価なし,11.796299627775324,-0.05353273333721993,38.40715550464292,0.11962688000000002,0.10170940008050115,2827.6789694999156
UTF,"Cohen & Steers Infrastructure Fund, Inc.",26.68,USD,-0.6331471135940473,454295,1.2038845911676352,2581738224,USD,5.7057313943541486,4.676,USD,307.56558877364245,6.93197014774858,その他,評価なし,48.43191068493907,0.5488310338905578,75.4749571438183,24.810200000000005,25.882499999999926,25.335399999999957
GXAI,Gaxos.ai Inc.,1.42,USD,35.23809523809523,94607295,4.6035553747709965,12267597.999999998,USD,,-0.5362,USD,82.41678963764552,0,テクノロジーサービス,評価なし,36.8388498514532,-0.004900583268285796,54.2022528168413,1.2123000000000004,1.315,1.395550000000001
MSN,Emerson Radio Corp.,0.3983,USD,6.697026520225011,100504,1.9365790776855238,8381288,USD,,-0.241,USD,-61.096256684491955,0,流通サービス,評価なし,13.657582509532377,-0.006226870935713613,55.36063938510053,0.3926890000000007,0.38044250000000013,0.42609052000000014
RNAZ,"TransCode Therapeutics, Inc.",8.66,USD,-5.971769815418031,42588,0.035140533253548996,7940943,USD,,-242.0756,USD,96.74776672250341,0,ヘルスケアテクノロジー,評価なし,17.63054786837735,0.15563957029738518,45.149022906125886,8.802164000022508,9.85762499999991,9.740279500032436
WDRP,Wanderport Corporation,0.0008,USD,5.960264900662253,51186,0.17290108400122822,574827,USD,,0,USD,,0,小売業,評価なし,16.264433399510693,-0.0000010937429868957196,54.91873242327549,0.0007212000000000001,0.0006785000000000001,0.0007276499999999994
LGBS,"Legends Business Group, Inc.",0.000001,USD,0,5000,0.006545436456248339,3068.2599999999998,USD,,,,,,金融,評価なし,24.01655276146663,-9.543880904140978e-9,36.534931409837476,9.999999999999845e-7,9.999999999999974e-7,0.00007362000000000063
PMO,Putnam Municipal Opportunities Trust,10.72,USD,0.4686035613870732,40882,0.5403919235980305,306170704,USD,32.5242718446602,0.3296,USD,-83.25798750444456,4.15858208955224,その他,評価なし,19.02658518447682,0.033590728548157145,60.74234373832109,10.578100000000022,10.616249999999974,10.188478999999996
GPLDQ,Great Panther Mining Limited,0.000001,USD,-96,3500,0.8213455987609504,47,USD,,,,,,非エネルギー鉱物,評価なし,6.850094928726981,-0.00003079646846046621,48.146167656532334,0.0002016599999999993,0.0000021999999999999984,0.00005674999999999292
GSIH,"General Steel Holdings, Inc.",0.0003,USD,0,740,0.47242083758937686,13804,USD,,,,,0,非エネルギー鉱物,評価なし,6.206217265086132,-0.0012226879236775443,48.176345309690056,0.003220000000000006,0.005254999999999998,0.0020360550000000084
HGYN,Hong Yuan Holding Group,0.09,USD,-10.000000000000009,510,0.01964432221310623,6717669,USD,128.57142857142856,0.0007,USD,,0,素材産業,評価なし,49.1461360283051,0.015034295714556667,53.984205673785205,0.05191200000000002,0.073715,0.036781124999999984
DSEAF,Deep Sea Minerals Corp,0.7875,USD,0.49770290964778136,200,,,,,,,,,非エネルギー鉱物,評価なし,,,,,,
PERL,"Perla Group International, Inc.",0.0001,USD,9900.000000000002,1000,0.012752775960507202,29605.7,USD,,,,,0,商業サービス,評価なし,9.86107658062882,-0.0005396830356516151,46.398364827013,0.0028243000000000014,0.00017024999999999988,0.0065548249999999985
GDO,Western Asset Global Corporate Opportunity Fund Inc.,11.54,USD,0.08673026886383163,33043,0.9510638052913952,86773876,USD,9.4019879419912,1.2274,USD,-69.20722528850979,12.686308492201,その他,評価なし,26.76133144314628,-0.03825684909792848,43.980372791578255,11.671029879999981,11.57492969999998,11.703541969999973
NNFC,"Nanoforce, Inc.",0.000001,USD,0,393323,136.02732145945012,,,,,,,,商業サービス,評価なし,18.188793743700153,-0.00005234644245437235,43.73656400201508,0.00016261999999999988,0.000015900000000000038,0.0019928300000000006
ALDF,"Aldel Financial II, Inc. Class A",10.56,USD,0.28490028490029573,30392,6.387423551417582,315408357,USD,41.59117762898779,0.2539,USD,,0,金融,評価なし,26.67203266370613,0.013607712381514148,56.58128943593378,10.514825999999998,10.525654999999999,10.385804
BIVI,BioVie Inc. Class A,1.28,USD,0.7874015748031503,315573,2.4895608578517416,9655771,USD,,-5.0797,USD,87.14644304880085,0,ヘルスケアテクノロジー,評価なし,20.920172517909595,-0.023109522155307927,54.542367582369394,1.2938999999999987,1.1939999999999995,4.200120000000001
BFRG,"BullFrog AI Holdings, Inc.",0.4902,USD,6.518904823989575,710337,2.667307267705146,5593057,USD,,-0.7001,USD,20.973021785754607,0,テクノロジーサービス,評価なし,29.36435266934877,-0.09557241886224266,34.049709234737094,0.8120919999999993,0.59984,1.2703322500000003
CTLP,"Cantaloupe, Inc.",9.97,USD,-2.446183953033268,1585191,0.6610639110893183,734990333,USD,13.666895133653187,0.7295,USD,265.29794692038064,0,商業サービス,評価なし,32.947379140055446,-0.12609580068814807,22.067630646746252,10.645600000000002,10.617999999999997,10.411674999999997
STKH,Steakholder Foods Ltd. Sponsored ADR,1.35,USD,-0.7352941176470594,34904,1.7575998670621316,1830923,USD,,-76.6051,USD,91.57893105274603,0,非耐久消費財,評価なし,26.168604734673085,-0.27651783212159087,28.099932316126086,2.3868000000000014,2.0535000000000005,7.713782539999914
EZES,"Easy Environmental Solutions, Inc.",0.81,USD,-3.545592569438242,3207,0.6364736936114477,40495186,USD,,,,,0,金融,評価なし,10.696684425169613,-0.11822576024784093,39.95959275322199,0.7904751200000113,0.9354580000000177,97.20944088000002
BCCB,Beach Cities Commercial Bank,6.454,USD,0.030998140111589894,100,0.057640209810363705,,,,,,,,金融,評価なし,45.53111360833904,-0.3726288303123777,37.550558865713334,7.889332,6.275049999999997,
IDGC,IDGlobal Corp,0.000001,USD,0,20000,0.01668352258565237,26401.000000000004,USD,,,,,,金融,評価なし,6.1930960451395185,-7.035777111850501e-7,48.04430713541042,0.000005140000000000005,0.0000014500000000000007,0.000056724999999999935
ETHM,Dynamix Corporation Class A,10.36,USD,0.09661835748792065,123083,0.8276056368333359,229301326,USD,,,,,0,金融,評価なし,17.983665933231247,0.004888567743346783,61.29144927346526,10.337499999999984,10.349250000000008,10.411869500000002
JLHL,Julong Holding Limited Class A,5.08,USD,-6.445672191528538,9163,0.023447291828837584,108959050,USD,29.935179728933413,0.1697,USD,,0,商業サービス,評価なし,56.05826077449317,0.34475172462211745,56.970725117024514,4.1527020000000014,4.5485,
CGAC,Code Green Apparel Corp.,0.00015,USD,-25.00000000000001,5460000,0.1737688289108201,1430873.0000000002,USD,,,,,0,非耐久消費財,評価なし,29.88962816025369,0.000014198573983495731,51.092008850619735,0.00011015999999999995,0.00014499999999999995,0.00019881500000000027
AMLH,"American Leisure Holdings, Inc.",0.0001,USD,9900.000000000002,1000,0.004294186101437264,606275,USD,,,,,0,テクノロジーサービス,評価なし,11.508657416494431,9.148195412330592e-7,53.00257729896042,0.000048699999999999984,0.000050950000000000005,0.00007392999999999984
AVK,Advent Convertible and Income Fund,12.6,USD,-0.4739336492891035,206396,1.15319781134011,556273620,USD,4.688721021099244,2.6873,USD,-1.3001799684137105,11.1619047619048,その他,評価なし,16.52751504039069,-0.008047368100852381,44.28493995338244,12.659800000000018,12.707000000000027,12.384600000000045
STEK,Stemtech Corp,0.0004,USD,0,1577474,0.06915426664198553,92790,USD,,-0.0226,USD,55.859375,0,ヘルスケアテクノロジー,評価なし,5.569910776668544,-0.00015939379679595758,35.56006873483821,0.0008651399999999905,0.0005036000000000001,0.014751310000000023
CIK,Credit Suisse Asset Management Income Fund Inc,2.78,USD,-0.8912655971479628,120110,0.23131314843174655,152377360,USD,10.800310800310799,0.2574,USD,-34.37021927587965,9.71223021582734,その他,評価なし,31.036152321988002,-0.012664298957416609,37.266691636532514,2.829360000000003,2.8224000000000045,2.890209999999999
YIBO,Planet Image International Limited Class A,0.8149,USD,-3.3103939250118697,614,0.044224522281524375,48269967.00000001,USD,,-0.0947,USD,-162.13910761154855,0,耐久消費財,評価なし,25.331613755948627,-0.04519770874756135,39.58393443542732,0.9895079999999998,0.9572800000000029,1.2745195000000016
TACT,TransAct Technologies Incorporated,3.585,USD,-1.1034482758620698,49817,1.266013545280118,36253618.00000001,USD,,-0.8054,USD,-308.625063419584,0,電子テクノロジー,評価なし,10.800391401243932,-0.0812518614060278,44.14399982210428,3.925800000000004,3.664,4.1256194999999956
SAC,Safeguard Acquisition Corp. Class A,9.99,USD,-0.0990009900099003,4145,0.21661196931373985,276390003.33,USD,,,,,0,金融,評価なし,,,,,,
HUIZ,Huize Holding Ltd. Sponsored ADR Class A,1.96,USD,-1.3240698786688814,4191,1.0341764342998119,19773610,USD,7.862013638186923,0.2493,USD,-17.55952380952381,0,金融,評価なし,15.537677152596906,-0.16116592753352288,32.43263767987162,2.591815359999996,2.08992,2.7174508399999997
WXM,WF International Ltd.,0.4594,USD,-6.225760359256997,79334,0.1754574923516289,3960343.9999999995,USD,,,,,0,流通サービス,評価なし,27.93966345093758,-0.02654875456508582,43.21206460669597,0.525277,0.4885799999999999,2.086008999999999
CPHI,"China Pharma Holdings, Inc.",0.63,USD,-0.5210800568450923,11298,0.07479979237728014,3163861.0000000005,USD,,-1.0308,USD,69.90452833493913,0,ヘルスケアテクノロジー,評価なし,16.65633597355188,-0.1885642351784118,21.65606432376366,1.2176280199999998,0.9442100499999995,1.6196720049999993
PCLB,"Pinnacle Bancshares, Inc.",34.24,USD,0.5580029368575766,200,0.10966114705559821,33332813.999999996,USD,7.357902653916407,4.6535,USD,3.981855964963251,3.15420560747664,金融,評価なし,13.18557444358221,0.4502466676938397,66.83460754570143,32.47823600000001,32.81334500000001,27.03623799999998
VMST,VeeMost Technologies Inc,0.0127,USD,-2.681992337164761,614445,0.4481712320523995,4677837,USD,,,,,,通信,評価なし,31.23435214244128,0.0013560365410013597,68.55240741041786,0.00830164,0.010015599999999987,0.010619860000000016
CITZ,Citizens Bancshares Corp.,41.0001,USD,-2.6125890736341995,100,0.6138735420503376,80004311.18493864,USD,,,,,,金融,評価なし,53.431982916324095,2.7136615317595485,79.03573744251611,32.25873000000001,35.51900000000001,28.929096500000004
NXTFF,Nextraction Energy Corp.,0.0002,USD,0,5000,0.21507688998817076,8491.999999999998,USD,,0,USD,,0,金融,評価なし,11.291120325084124,-0.00026698288875497437,41.856871043450276,0.00044011999999999795,0.00010029999999999841,0.025502280000000006
GNRV,"Grand River Commerce, Inc.",4.304,USD,0.0930232558139639,1000,0.3782863627766219,28982313,USD,76.72014260249556,0.0561,USD,,0,金融,評価なし,27.611527464759515,0.11521106923059321,65.75923773123097,3.859253999999998,3.919085,3.3435715000000017
WAST,Waste Energy Corp,0.0386,USD,-3.6926147704590697,400,0.008235570251473137,5328222.000000001,USD,,-0.008256999999999999,USD,85.12304254590019,,テクノロジーサービス,評価なし,16.23461775168495,-0.001270969205593192,45.9764506703424,0.04286255999999999,0.041016399999999995,0.04351931500000004
FSEA,"First Seacoast Bancorp, Inc.",13.15,USD,-3.320908415859774,2160,0.27124433337937787,61762482,USD,,-0.4792,USD,72.11521675880127,0,金融,評価なし,41.00929660663485,0.1766738977728597,53.554916231872866,12.69123399999999,13.001649999999994,11.690170000000002
RAFA,"Rafarma Pharmaceuticals, Inc.",0.0834,USD,11.348464619492669,151048,2.764032155058676,7770128.000000001,USD,,,,,0,ヘルスケアテクノロジー,評価なし,23.410568956315828,0.00778347800049195,77.96247172163373,0.039771219999999954,0.04689579999999998,0.07860465499999995
GJT,STRATS Trust for Allstate Corp Allstate Corp 06-3 Asset Bkd,23.0101,USD,-0.946620749031421,380,0.23796104953347108,,,,,,,,金融,評価なし,15.978309564502965,0.052103478137837556,47.54984576950792,22.99673000000002,23.165715000000013,22.765862000000055
ENSC,"Ensysce Biosciences, Inc.",0.434,USD,-0.2298850574712646,30830552,24.725701999273408,1576421,USD,,-6.0968,USD,77.63610619988408,0,ヘルスケアテクノロジー,評価なし,48.14339658719742,-0.1658547156858735,29.135284240554995,0.9540520000000002,0.6560050000000001,1.8608634999999996
JCTC,Jewett-Cameron Trading Company Ltd.,1.84,USD,-3.6649214659685785,8181,0.19247056830693657,6477007.999999999,USD,,-2.1079,USD,-501.39800285306706,0,流通サービス,評価なし,31.207495128261925,-0.08563164781219568,39.974105537026375,2.144719999999998,1.9413449999999997,3.148696500000001
MTEI,"Mountain Energy, Inc.",0.0045,USD,0,271473,2.6084111610745992,166936.01849999998,USD,,,,,0,エネルギー鉱物,評価なし,31.933879816713784,0.00022634220327069155,55.49473613278627,0.0036059999999999977,0.0037299999999999994,0.004792499999999998
MONI,Moon Equity Holdings Corp,0.00346,USD,3.2835820895522345,741018,0.5533581902863727,2565631.9999999995,USD,,,,,0,金融,評価なし,8.983127445074297,-0.000012647507973957348,47.76784359235597,0.003575900000000001,0.0035712499999999993,0.004211249999999993
HARL,Harleysville Financial Corporation,26.75,USD,0,850,0.7481077275127618,101114999,USD,9.550842616395315,2.8008,USD,22.177630430989353,4.93457943925234,金融,評価なし,36.59952625102557,0.35441011853259496,67.9485190221817,25.40992200000015,26.024124999999987,23.619728000000006
SBNC,"Southern Bancshares (N.C.), Inc.",11900,USD,-0.8333333333333334,1,0.1923076923076923,896831613,USD,,,,,0.210084033613445,金融,評価なし,42.95683348252707,498.4957816615315,68.42047177476488,10342.880204000001,11108.750500000002,8683.881883499995
AGPU,Axe Compute Inc.,2.32,USD,-4.9180327868852505,23700,0.45812062296672784,7872957.000000001,USD,,-121.023,USD,-163.70113740358215,0,ヘルスケアテクノロジー,評価なし,26.02737880384528,-0.9879446179808142,29.73472682749015,5.172493999999997,3.4832500000000275,10.52946349999987
HKHC,Horizon Kinetics Holding Corporation,28.49,USD,1.7499999999999942,2494,0.8034534969878531,530920281.0000001,USD,5.580475192447065,5.1053,USD,,1.19340119340119,金融,評価なし,19.614642802533115,0.5524691009325302,57.38335027952842,26.009579999999627,27.061375000000076,33.57406350000029
ABP,"Abpro Holdings, Inc.",0.5974,USD,-18.721088435374142,505102,0.053866837077586244,1622705.0000000002,USD,,-12.4545,USD,-95.9271320024541,0,金融,評価なし,26.310170788335867,-0.8053047274901728,17.826722605643326,3.6065020000000034,1.8822550000000025,5.864020499999859
ECF,Ellsworth Growth & Income Fund Ltd.,12.16,USD,-1.1382113821138258,30113,0.7721163264154911,166382848,USD,3.5359116022099446,3.439,USD,99.87213762640941,4.85197368421053,その他,評価なし,17.801414596716842,0.015579288546508252,48.93123196772334,12.055553999999997,12.300924999999998,11.1983775
PRBKY,Piraeus Bank S.A. Unsponsored ADR,9.95,USD,-2.9268292682926895,100,,11819207753.64882,USD,11.139722346618898,0.8932,USD,-6.048175028926054,0,金融,評価なし,,,,,,
BNRG,Brenmiller Energy Ltd,1.42,USD,-6.5789473684210575,109848,0.06851918213366442,1016510.0000000001,USD,,-56.0558,USD,79.0487901507733,0,産業サービス,評価なし,31.2045805556264,-0.7254867494103365,26.093477018515856,4.089487999999999,2.7834900000000014,12.506550999999984
MMCP,"Mag Mile Capital, Inc.",0.14,USD,77.48478701825559,101,0.008081357668088238,14007831,USD,,-0.0075,USD,-82.92682926829265,0,金融,評価なし,2.778589291273026,-17636.061760981975,35.31455563266256,7000.306146039993,0.19955350002211109,616650.0765365099
