シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
THVB,"Thomasville Bancshares, Inc.",95,USD,0,652,1.1954528786211955,598213934.2742566,USD,,,,,1.510338003229,金融,評価なし,20.39188566077417,0.8556338956485234,50.55783493081953,92.72906999999995,96.09550000000006,77.19551899999998
PSBXP,"Link Parks, Inc. Deposit Shs Repr 1/1000 5.25% Cum Registered Pfd Shs Series X",9.675,USD,-0.25773195876287197,2100,0.8775595486836607,,,,,,,,金融,評価なし,17.345190062952177,-0.07069034884597158,48.93593469384481,9.929700000000004,9.607499999999984,11.38832499999996
PKLE,PickleJar Entertainment Group Inc,0.0054,USD,-26.279863481228666,4100,0.02351551163444277,673053,USD,,,,,0,ヘルスケアサービス,評価なし,10.455800058660882,0.000527209014152155,46.44828630903925,0.0054585000000000015,0.006384599999999999,0.004996699999999996
TCCPY,"TechnoPro Holdings, Inc. Sponsored ADR",5.8,USD,-0.403537391602993,6260,0.5186971256224779,116.47,USD,27.817745803357315,0.2085,USD,7.363542739443861,0.406628316304628,商業サービス,評価なし,39.59948400733009,0.031097531784659793,51.820582905489,5.675276000000004,5.689045000000005,6.027196
EOD,Allspring Global Dividend Opportunity Fund of Benef Interest,6.28,USD,0.4800000000000039,83293,0.6695029828743946,269161875,USD,4.464349186038246,1.4067,USD,-2.7581916217337232,7.96576,その他,評価なし,27.023241644183603,0.06399483211875445,71.4699963358223,6.009400000000003,6.131499999999992,5.695270499999993
CRYM,Cryomass Technologies Inc.,0.000001,USD,0,300,0.012086929194768777,237,USD,,,,,,素材産業,評価なし,9.92676803109219,-0.0008060779261879508,33.086441557268415,0.0021452400000000057,0.000010949999999999863,0.02153136000000001
SDRC,Sidney Resources Corporation,0.3025,USD,-2.4193548387096793,68478,0.2660738889497623,113816373.44354838,USD,,-0.0142,USD,-52.68817204301077,0,非エネルギー鉱物,評価なし,21.268693824910088,-0.022450189277432864,42.867342890100325,0.3773974000000002,0.31679250000000014,0.3784770349999998
NIPG,NIP Group Inc. Sponsored ADR,0.881,USD,3.6470588235294152,37537,1.3448626725997261,100031179,USD,,-4.9498,USD,,0,テクノロジーサービス,評価なし,25.866096472593426,-0.05719333425458095,40.745066577488736,1.0143767599999993,0.9063568999999999,1.5352276099999984
INSSF,"Inspire Semiconductor Holdings, Inc.",0.0111,USD,0,12500,2.522500706300198,,,,-0.0321664,USD,14.322867141099957,,金融,評価なし,16.370705737838232,-0.03393377243890406,37.66803470278615,0.11939857999999996,0.08265999999999998,
VCII,"ViviCells International, Inc.",0.000001,USD,-99,359,0.04185710288219383,113.878,USD,,,,,,非耐久消費財,評価なし,10.09520147610521,-0.00436729122184883,42.259619821374244,0.015712160000000003,0.0014976500000000107,0.02690525999999998
GLQ,Clough Global Equity Fund,8.26,USD,0.6090133982947494,56037,1.0167083665208534,153839801,USD,4.445161984716392,1.8582,USD,-12.70318519214507,9.50060901339829,その他,評価なし,14.201538974436328,0.049448402831213656,57.552142747838936,8.010330000000016,8.213825000000059,7.517162000000001
GDV,Gabelli Dividend & Income Trust,28.87,USD,-0.6879944960440292,120374,0.951555069310938,2588203845,USD,7.351293542473009,3.9272,USD,33.34238761374441,5.77915376676987,その他,評価なし,18.46969383249699,0.17786869253061255,51.17941200871928,28.437800000000028,28.97999999999994,26.922600000000042
VIVK,"Vivakor, Inc.",0.0136,USD,8.799999999999988,9000558,1.0789199213904526,2367089.7919999994,USD,,-2.9705,USD,-605.5819477434679,0,素材産業,評価なし,12.711908071942831,-0.0020793482011669025,46.07757999053976,0.01714309999999999,0.012568999999999997,0.4325709100000001
MNPP,"Merchants' National Properties, Inc.",2150,USD,1.5588096362777515,5,0.3937007874015748,194772809,USD,33.80003584375894,63.6094,USD,-73.4213197205974,3.95348837209302,金融,評価なし,19.403954709153286,33.15063876665499,70.6788166295078,1984.5962,2035.9424999999999,1726.513200000001
IH,iHuman Inc. Sponsored ADR Class A,1.73,USD,-3.8888888888888924,1480,0.12287460148777897,91973075,USD,6.295487627365357,0.2748,USD,2.384500745156468,0,テクノロジーサービス,評価なし,24.329480288384183,-0.05831929385244328,37.31910342893597,1.9488275000000002,1.8571787499999992,2.489537875
IBO,"Impact BioMedical, Inc.",0.4353,USD,0.06896551724138447,45993,1.1456919164115453,5304309.843600001,USD,,-3.7594,USD,-4309.854423292272,0,電子テクノロジー,評価なし,29.14262788382248,-0.01352180191912944,43.0711281183682,0.4790139999999999,0.45803249999999995,0.5590677350000007
MMD,NYLI MacKay DefinedTerm Muni Opportunities Fund Shs of Beneficial Interest,15.6,USD,0.5154639175257737,36104,0.9117263810745564,291457840,USD,157.09969788519638,0.0993,USD,-90.20323599052882,4.63917525773196,その他,評価なし,25.796622447387836,0.060788142752681296,57.57025412792809,15.276599999999998,15.58199999999999,14.953835000000009
MSGM,"Motorsport Games, Inc. Class A",3.9,USD,5.405405405405398,66941,1.2946065955488169,22535956.05405405,USD,42.391304347826086,0.092,USD,-94.38510833079036,0,テクノロジーサービス,評価なし,23.78807496451288,0.030466665064485365,61.357761506964366,3.4558999999999993,3.5717499999999993,3.026736499999999
FUND,Sprott Focus Trust Inc,10.03,USD,0.5010020040080053,13291,0.42167547074033535,295826162,USD,22.59009009009009,0.444,USD,-18.382352941176475,5.7815631262525,その他,評価なし,40.690072455636326,0.2005048980594708,68.84622408690058,9.297639999999994,9.786079999999988,8.307642499999996
CEPF,"Cantor Equity Partners IV, Inc. Class A",10.41,USD,-0.09596928982725324,6957,0.3872853285829599,594931519.9808061,USD,,,,,0,金融,評価なし,18.90037818240472,0.006042920807423968,47.728804693449774,10.385489999999995,10.433999999999996,
PYYX,Pyxus International Inc,2.89,USD,-0.3448275862068892,3190,0.43630494843668793,71116542.00000001,USD,,-0.2056,USD,-152.11660329531054,0,流通サービス,評価なし,31.360227299622558,-0.08586041792759724,45.75410852998934,3.2118999999999973,3.049250000000002,3.710775000000001
NEGG,"Newegg Commerce, Inc.",44.46,USD,-6.851037083595216,40032,0.9250157704652114,862363956.1093653,USD,,,,,0,小売業,評価なし,13.469641982644825,-1.5416374644531032,40.524381393906545,51.49339999999998,49.635499999999965,47.96419999999998
VIPV,VIPR Corp.,0.000001,USD,0,15068,14.482891195693963,202.316,USD,,,,,,非エネルギー鉱物,評価なし,77.43480022856703,-0.0054148179247457216,47.08801655489733,0.027437319999999998,0.0003886999999999981,0.010287675000000041
BTTX,"Better Therapeutics, Inc.",0.0001,USD,0,422,0.04081830052715578,5434.999999999999,USD,,,,,0,ヘルスケアテクノロジー,評価なし,14.76616171633188,0.0000020588151095272375,51.779917422957716,0.00009406000000000004,0.00009504999999999999,0.00013705000000001114
QCLS,"Q/C Technologies, Inc.",3.73,USD,-3.8659793814432972,234457,0.8680348714128683,29293292.55412371,USD,,-149.6253,USD,89.10103872264796,0,ヘルスケアテクノロジー,評価なし,11.785559877555716,-0.17599183501162452,44.43567444235373,4.317899999999996,3.8494999999999977,7.488100000000304
ERAO,Energy Resource Abundance,0.0098,USD,75,4540,0.03149261102879562,,,,,,,,公益事業,評価なし,54.563906578712896,-0.0031622924933012372,46.056289214098655,0.01898100000000002,0.00937,0.03977850000000003
XTRM,"Extreme Biodiesel, Inc.",0.000001,USD,0,1190,0.06302632275832848,3338,USD,,,,,,金融,評価なし,11.832068752507718,-2.715917962199238e-7,48.12276969107968,9.99999999999994e-7,9.999999999999983e-7,0.00003627500000000009
REOS,"ReoStar Energy, Corporation",0.0037,USD,-26,2500,0.021003214331921358,298753,USD,,,,,0,エネルギー鉱物,評価なし,8.26032091472851,-0.0003503614456722374,45.53258527910977,0.005491199999999993,0.004319999999999999,0.009880324999999988
FSGB,"First Federal Savings Bank of SC, Inc.",9.57,USD,-0.41623309053068835,2513,4.439929328621908,9692065,USD,,,,,,金融,評価なし,4.195691507942666,-0.43649686515343156,42.86523519654354,11.122587999999999,9.43897000000001,
CNNXF,CannAmerica Brands Corp.,0.000001,USD,0,3000,0.04784803464197708,,,,,,,,ヘルスケアテクノロジー,評価なし,16.557125572207745,-0.000024850398668229906,43.644989825230894,0.000007120000000000134,0.000005950000000000001,0.006545389999999992
MLMN,"Millennium Prime, Inc.",0.0032,USD,-2.676399026763989,511,0.021818864992036755,18427487,USD,,0,USD,,0,消費者サービス,評価なし,59.739589778970185,0.00030210442789841124,52.22465076188428,0.0020730600000000003,0.00362115,0.004343125
CTAAU,Clearthink 1 Acquisition Corp. Units Const of 1 Shs + 1 Rt,9.97,USD,0,19094,,202889500,USD,,,,,0,金融,評価なし,,,,,,
TRTN/PA,Triton International Ltd. 8.5% Cum Conv Red Perp Pfd Registered Shs Series A,25.65,USD,0.156188988676295,9516,0.8163405365062752,,,5.818041599564498,4.4087,USD,-4.312627512262893,,金融,評価なし,22.19342035858405,-0.009876137874968549,42.07534414841001,25.75233070000008,25.910869999999996,25.67684085999999
KODK,Eastman Kodak Company,7.32,USD,-2.788844621513944,626126,1.1593545435237989,705648031.1075697,USD,,-0.3344,USD,-147.82608695652172,0,生産財製造,評価なし,9.793406066201934,-0.04887134499741119,40.49993610197009,7.8156,7.563500000000014,6.868699999999999
LICH,"LiveChain, Inc.",0.012,USD,0,37693,1.972278326025304,2221750.9999999995,USD,,-0.0001,USD,0,0,商業サービス,評価なし,13.184382609419584,0.0006881253046922241,54.04921581277759,0.008966999999999996,0.011310000000000002,0.007599749999999994
IDTA,Identa Corp.,0.262,USD,-3.676470588235297,33003,1.4909130334611789,1059944,USD,,-0.0194,USD,-117.73308957952469,0,ヘルスケアテクノロジー,評価なし,11.073710792569734,0.004310256515984184,52.25064990707276,0.24759488000000002,0.22859270000000004,0.3903558249999998
SFWL,Shengfeng Development Limited Class A,0.9,USD,-2.776277411688446,1611,0.842441039585839,74247760.93766879,USD,6.342494714587738,0.1419,USD,31.754874651810578,0,交通・輸送,評価なし,17.61299507652426,-0.014557892407195627,48.05478697938934,0.9356057200000005,0.91059755,0.9862223499999978
FERN,Fernhill Corp.,0.0016,USD,-3.0303030303030254,4398400,1.566700741742897,4461904.484848485,USD,,,,,0,非エネルギー鉱物,評価なし,29.70343071205302,-0.00011607430500993796,39.61509715627908,0.0021506999999999997,0.0018265000000000006,0.0014448750000000026
TACI,TransAtlantic Capital Inc.,0.0006,USD,0,400,0.17962996227770792,12963.599999999999,USD,,,,,0,金融,評価なし,26.423181743060574,-0.0003578200830663662,49.370337818608405,0.002346100000000002,0.00024009999999999982,0.041299809999999895
BKUT,Bank of Utica,700,USD,0,25,0.9090909090909091,35000000.99999999,USD,,,,,2.75,金融,評価なし,12.787142890789378,32.412718445665405,66.15724958168758,522.7917379999999,538.8150000000007,505.48663450000015
THH,TryHard Holdings Limited,0.5338,USD,-6.037669424397112,444717,1.5548795197993943,26714686.72311213,USD,,,,,0,消費者サービス,評価なし,16.77886206094142,-2.0137656113070412,40.1010064978666,9.128453999999998,0.6301050000000039,
MPV,Barings Participation Investors of Benef Interest,18.91,USD,-0.7349081364829426,17886,2.0841538587026185,202356720,USD,13.22840153899965,1.4295,USD,-13.179471606437904,7.76902887139108,その他,評価なし,10.435935226967143,0.0482532455939797,47.85640715704353,18.633900000000004,19.010999999999974,19.14459844000002
FCCN,Spectral Capital Corporation,3.15,USD,-1.5625000000000084,2305,0.310099420161171,281150793.98437494,USD,,-0.0488,USD,-41.04046242774568,0,金融,評価なし,46.414120872945524,-0.18619043657361134,38.146603075963284,3.777215,3.4329500000000004,2.643255750000001
FUST,"Fuse Group Holding, Inc.",0.124,USD,-17.88079470198675,23749,2.5892370423671527,1648846,USD,,-0.02,USD,-852.3809523809524,0,商業サービス,評価なし,12.611542728749416,-0.06602239061103668,40.67419613730364,0.32258924000000005,0.2527845999999998,0.6458487099999987
QTTOY,"Qutoutiao, Inc. Sponsored ADR Class A",0.0035,USD,0,598,0.09159416738144835,100329,USD,,,,,0,テクノロジーサービス,評価なし,37.78194145017578,0.0006151524810087579,49.14375580704183,0.003586999999999999,0.0035575000000000008,0.012785499999999998
BCTF,"Bancorp 34, Inc.",15.95,USD,-0.18711005700912628,424,0.05713977683143766,117268534.4495272,USD,18.006321968841725,0.8858,USD,,0,金融,評価なし,55.32502139198323,0.5311209238368004,82.92624787090415,13.986945000000025,14.7225875,12.894090249999987
MGF,MFS Government Markets Income Trust,2.99,USD,-0.6644518272425108,164911,2.0167246125493294,98096502,USD,18.34355828220859,0.163,USD,-17.759838546922293,7.69601328903655,その他,評価なし,21.781405687836397,-0.0077798276488145746,42.497904781253226,3.0210299999999886,3.019754999999995,3.066969499999989
SOGP,Sound Group Inc. Sponsored ADR,13.81,USD,-2.8832630098452894,14577,0.6834389021468523,64072620,USD,17.189444859347773,0.8034,USD,,0,テクノロジーサービス,評価なし,22.068620379593444,0.16625124115321377,48.71799936189529,13.428300000000005,14.093999999999998,11.039024999999999
ZOMDF,Zomedica Corp,0.1312,USD,-0.4929844520288084,1310559,1.12536567371034,128569405.67007968,USD,,-0.0862,USD,-35.748031496062985,0,ヘルスケアテクノロジー,評価なし,17.791388762429648,0.0013176762874697046,52.38150865220816,0.12550926000000004,0.1288219,0.07914106499999987
HYAC,Haymaker Acquisition Corporation 4 Class A,11.47,USD,0.0872600349040121,615,0.005567419641313331,334642973.53000003,USD,38.182423435419445,0.3004,USD,-29.167649139353923,0,金融,評価なし,25.30453698033885,0.015933512408224715,64.67101033325596,11.404753999999986,11.436954999999994,11.206363999999999
JUVF,Juniata Valley Financial Corp.,13.96,USD,0.1722158438576414,24329,26.72929026587563,70062431.17106774,USD,8.79037843964486,1.5881,USD,27.68129924425149,6.31458094144661,金融,評価なし,17.493753632744706,0.05199539213663762,50.892497394079,13.91034299999999,13.89776500000001,13.379214249999986
CHSN,Chanson International Holding Class A,2.1128,USD,1.978955497634903,7143,1.401027773419115,82354366.99179459,USD,3.185765983112183,0.6632,USD,,0,非耐久消費財,評価なし,8.78090001911887,0.0028999542947141244,50.373049607120016,2.1188919999999993,2.0902249999999993,7.966234499999856
WTO,UTime Limited Class A,3.64,USD,1.3927576601671383,27472,0.0815941171449401,6160514.451253481,USD,,,,,0,電子テクノロジー,評価なし,29.69416860854453,-0.6176181122584827,45.81929219370545,3.511660000000159,3.387699999999999,308.3673125000254
KLNG,Koil Energy Solutions Inc,2.35,USD,3.524229074889871,403,0.0526198963270529,28642274.14096916,USD,197.47899159663865,0.0119,USD,-87.61706555671175,0,産業サービス,評価なし,16.764114409100994,-0.00855449188504398,50.00544021771568,2.3930119999999984,2.2987499999999987,2.1107849999999995
MCCK,"Mestek, Inc.",70.05,USD,-2.027972027972032,534,0.2668265627342228,557668035.5193799,USD,5.529200969287479,12.6691,USD,91.09036335389675,0,生産財製造,評価なし,35.89960928307187,4.019092997814866,65.44615730677639,58.27959999999998,66.28899999999999,39.05515000000001
ZVTK,"Zevotek, Inc.",0.0001,USD,0,602,0.008538377311177047,703.553,USD,,,,,0,商業サービス,評価なし,34.30365426722064,-0.0006169617495800821,30.85322491322495,0.0027996600000000016,0.00001585,0.01577036499999999
NVEC,NVE Corporation,68.84,USD,-2.1742219695893152,28839,0.838165156812653,332990508.98564726,USD,23.519764939013978,2.9269,USD,-5.480204094813672,5.68424044337075,電子テクノロジー,評価なし,14.947067520004826,0.5195547795153317,54.193471528178584,66.68709999999999,66.75224999999998,68.05827500000002
TDYT,"Thermodynetics, Inc.",0.000001,USD,-99,2000,1.0292831043178428,,,,,,,,生産財製造,評価なし,48.552563598199335,-0.001963830556302967,43.960558320499864,0.007476340000000011,0.0004308500000000003,0.016461609999999956
GLIV,Grayscale Livepeer Trust (LPT),2.09,USD,14.835164835164823,660,0.6453505426811381,,,,,,,,その他,評価なし,34.6084395380757,-0.19136527629641753,45.541292450526896,2.503549999999994,2.07034,5.477564499999997
IDE,Voya Infrastructure. Industrials and Materials Fund,14.28,USD,0,37180,0.5740046006823831,,,,,,,,その他,評価なし,63.45214217750925,0.3333151261841216,81.72424847575145,13.094998000000006,13.82319500000003,12.182765000000044
TPGXL,TPG Operating Group II LP 6.95 % Notes 2024-15.03.64 Global Gtd,24.46,USD,-2.2772672792648834,68445,5.240129539033969,,,,,,,,金融,評価なし,18.463691693488254,-0.08157890888494279,31.80571222756342,25.028201999999993,25.014500000000005,25.359088500000002
TRII,"Trio Resources, Inc.",0.0013,USD,0,10000,0.04024316530202093,,,,,,,,非エネルギー鉱物,評価なし,15.601064921220754,-0.000028539175988527956,45.983371456791126,0.0017920000000000006,0.0016049999999999992,0.0020677500000000027
SMX,SMX (Security Matters) Public Limited Company,34.1,USD,-6.008820286659315,69028,0.27678060156564527,75840648.26901874,USD,,-303327.3391,USD,-101.4368388965784,0,テクノロジーサービス,評価なし,7.339566449324268,-34.30331204288374,37.587944866536425,187.726740314,52.280931495000026,3667.6221516682463
DBMM,"Digital Brand Media & Marketing Group, Inc.",0.000795,USD,20.45454545454546,600000,0.3438907605780368,687848.4545454546,USD,,-0.0012,USD,0,0,商業サービス,評価なし,26.096028327966415,-0.00008287459496821145,47.70532614837506,0.0009616799999999999,0.0008204499999999998,0.001396895000000002
LIVG,Livento Group Inc.,1,USD,0,313,0.2425040675602382,144258041,USD,,-79,USD,-9775,0,テクノロジーサービス,評価なし,33.55144656184629,-126781.69003448599,24.396848000950143,496802.49770049594,2.419250017881859,971600.6244195022
