シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
ESGOF,Enstar Group Limited Depositary Shs Repr 1/1000th 7 % Non-Cum Red Perp Pfd Rg Series E,21.06,USD,-8.434782608695658,176,0.07783822033523506,,,,,,,,金融,評価なし,20.197389337351428,-0.008314059419817,39.70417062403675,21.966599999999943,21.95449999999998,21.158193000000015
CKX,"CKX Lands, Inc.",10.5301,USD,-0.6594339622641558,1501,0.6106590724165989,21619653,USD,45.290752688172034,0.2325,USD,5.8261265361857095,0,その他,評価なし,29.520416475773185,0.28001859207926216,53.32617583631039,9.907865999999995,10.478375000000016,10.895682499999998
SALM,"Salem Media Group, Inc. Class A",0.42059,USD,-1.0376470588235223,38012,0.927918603288677,11065521,USD,6.676031746031747,0.063,USD,,0,消費者サービス,評価なし,19.106738027816544,-0.013646498374487559,50.97949942484028,0.4443258399999991,0.40397085000000066,0.7859802700000005
NBND,NetBrands Corp,0.001,USD,5.263157894736844,2500,0.00038189719898721475,101500.99999999999,USD,,-0.0322,USD,51.359516616314195,0,非耐久消費財,評価なし,13.899433616930997,-0.00011919522909350708,42.46478630338918,0.0014653000000000153,0.0011710000000000054,0.004559449999999315
HBRM,"Herborium Group, Inc.",0.0001,USD,0,330601,0.4477559989100032,1141942.9999999998,USD,,,,,0,ヘルスケアテクノロジー,評価なし,19.198241815836766,0.000008722473749794564,53.88527103076496,0.000043539999999999986,0.00005045000000000002,0.0000742299999999998
VNTG,Vantage Corp. Class A,0.85,USD,-3.0786773090079844,17674,0.45457818930041155,26976876.000000004,USD,,,,,0,交通・輸送,評価なし,35.029172191491796,-0.019292261283009315,42.21448549535119,0.8933920000000002,0.8758549999999993,
TRRE,"Terra Energy Resources, Ltd.",0.04,USD,0,25700,2.9289084402707815,12828360,USD,,,,,0,金融,評価なし,32.75513609262148,0.00476024024823141,65.0955580332789,0.020900719999999998,0.025672400000000005,0.034042755
VLGEA,"Village Super Market, Inc. Class A",37.56,USD,0.3741314804917171,40262,0.7125475406296512,499810690.00000006,USD,9.794513403567331,3.8348,USD,7.65257425186683,2.66240681576145,小売業,評価なし,22.162564960217466,0.7088888088728069,58.27115315388691,36.03229999999999,36.27399999999998,35.96942500000002
AUID,authID Inc.,1.71,USD,-6.043956043956049,310026,0.12563234880006655,25770010,USD,,-1.6,USD,-21.608269362316637,0,電子テクノロジー,評価なし,30.563016229340196,0.14096746793212445,56.68557801684923,1.2825799999999998,1.624625,3.26407
AIXI,Xiao-I Corp. ADR,0.2433,USD,-5.514563106796124,451961,0.452170400112292,3273061,USD,,-2.425,USD,16.866643812135756,0,テクノロジーサービス,評価なし,33.81779592526364,-0.056735743974131336,36.47256325774774,0.41505699999999995,0.2673800000000003,1.5699560000000004
RA,Brookfield Real Assets Income Fund Inc of Benef. Interest,13.3,USD,0.22607385079126707,216652,0.9450802841888852,734887510,USD,9.527220630372494,1.396,USD,0.04299842339113759,10.6466165413534,その他,評価なし,23.66058207344146,0.07049305135953432,69.98444818777435,13.015800000000059,13.068499999999995,13.140050000000063
TR,"Tootsie Roll Industries, Inc.",40.01,USD,0.9079445145018902,126043,1.015116042140327,2764520378.0000005,USD,31.141033623910335,1.2848,USD,0.8477237048665558,0.893224074978705,非耐久消費財,評価なし,20.45879775255867,0.5807937456290162,69.36974223164142,37.589400000000026,38.17800000000001,37.65020000000001
OBAI,"TG-17, Inc.",6.65,USD,-44.58333333333333,173660,,68371323.3,USD,,,,,0,テクノロジーサービス,評価なし,,,,,,
HIO,Western Asset High Income Opportunity Fund Inc,3.81,USD,0.2631578947368482,323638,0.6995761749219284,362327952,USD,13.849509269356597,0.2751,USD,-45.54631828978622,11.1811023622047,その他,評価なし,18.204847833859642,0.014290006325817561,62.208843837405325,3.7505999999999995,3.7585,3.8600000000000017
GRLF,"Green Leaf Innovations, Inc.",0.0341,USD,-25.73233148208646,1572,0.04764675929293664,227819.99999999997,USD,0.19485714285714287,0.175,USD,,0,ヘルスケアテクノロジー,評価なし,44.39059686511473,0.00004127890327768058,37.88912793530364,0.04569568,0.0760476,0.011503100000000002
DMFG,Decker Manufacturing Corporation,61.5,USD,-5.2534278231397264,3303,7.67960939316438,53443500.991935484,USD,11.183851609383526,5.499,USD,-9.735559166789788,6.29032258064516,生産財製造,評価なし,17.937963618716278,1.8765113079311249,54.72114690138094,55.098560000000006,58.48220000000001,47.155090000000044
MSET,"Madison Sports & Entertainment Group, Inc.",0.0065,USD,-27.777777777777775,315,0.007381664881787909,92885,USD,,,,,,消費者サービス,評価なし,50.23746150159922,-0.0014418430664932883,48.08595809384747,0.009058019999999996,0.01159,0.006692109999999998
GWAV,Greenwave Technology Solutions Inc,4.14,USD,-5.263157894736851,26958,0.1685984588607377,3434671.9999999995,USD,,-133.0582,USD,99.83408326422195,0,商業サービス,評価なし,9.101764218324435,-0.28573230620299483,37.507137891575226,5.43651800000001,4.823675000000007,12.94988599999995
VALU,"Value Line, Inc.",37.01,USD,-0.777479892761392,1058,0.6090610788095101,347519203,USD,16.3891595075724,2.2582,USD,-4.337880199949158,3.51256417184545,消費者サービス,評価なし,34.67980107349369,-0.12361301163502958,44.8435358091725,37.66507999999984,37.31075000000012,38.19379500000003
OCC,Optical Cable Corporation,5.85,USD,-4.723127035830619,83081,0.5791905233635869,51889910.99999999,USD,,-0.1897,USD,65.17348999449239,0,電子テクノロジー,評価なし,28.486157909331585,0.12955823682566603,59.591849027178,5.744599999999999,4.888499999999996,5.74586
GEDC,"CalEthos, Inc.",0.17,USD,0.00588269898229896,30110,5.0037390943082665,4374192,USD,,-0.3521,USD,39.345391903531436,0,金融,評価なし,11.024627027698767,-0.05860367461266244,40.551371083866485,0.37139681999999974,0.27710855000000006,1.6606217600000155
TAAG,Awareness Group,0.03295,USD,56.90476190476189,4134,0.18950697930275734,1964111,USD,,,,,,産業サービス,評価なし,27.2612567955038,0.002433587680582539,52.014023469272814,0.023737140000000004,0.028575499999999997,0.09124648499999997
MBVI,M3-Brigade Acquisition VI Corp. Class A,10.1,USD,0,45069,1.1235061548663081,435562516.00000006,USD,,,,,0,金融,評価なし,30.548187022843308,0.016039548382547508,49.8931740958172,10.065018,10.116500000000002,
EFR,Eaton Vance Senior Floating Rate Fund,11.09,USD,0.18066847335139632,121974,0.9953729772076285,,,,,,,,その他,評価なし,25.801160802606,-0.03674479661852992,43.10419323858311,11.157199999999978,11.17550000000004,11.54128949999994
CRTG,Coretec Group Inc.,0.01,USD,0,10000,0.08629326420667582,3597383.9999999995,USD,,,,,0,電子テクノロジー,評価なし,80.1840921174496,0.0011617505195050644,82.44543579591127,0.0020080000000000002,0.0018650000000000008,0.010429450000000007
FLST,"Fuelstream, Inc.",0.000001,USD,0,200,0.012846700325021517,4.420999999999999,USD,,,,,,流通サービス,評価なし,56.37268437074743,-0.00012538823485436486,20.691954549420615,0.00028830000000000457,0.00007524999999999878,0.0036253000000000014
PDLB,Ponce Financial Group Inc,16.77,USD,-1.5267175572519176,76543,0.5255453503692888,402498883,USD,14.081786883869341,1.1909,USD,159.7949389179756,0,金融,評価なし,19.762992683446154,0.1485907695289086,52.68916270431265,16.521999999999995,16.669499999999992,14.822725000000009
MVO,MV Oil Trust Units,1.44,USD,2.85714285714286,148556,0.6788623904861656,16559999.999999998,USD,1.3980582524271843,1.03,USD,-35.01577287066246,55.9027777777778,その他,評価なし,21.63983115853445,-0.0519688949822219,46.14675272337788,1.4200999999999888,1.6184999999999998,4.423005000000009
RGS,Regis Corporation,22.22,USD,1.6003657978966523,9959,0.6371109618398746,55522848.00000001,USD,0.5050011477298813,43.9999,USD,20.74483265825842,0,消費者サービス,評価なし,34.33866897366932,-1.0606100316833924,36.69232384959172,25.869731900000012,23.501705000000012,24.560496125000004
GWOX,"Goodheart-Willcox Company, Inc.",406.01,USD,-3.330952380952383,24,0.5150214592274678,185112548.73006016,USD,13.203748991856804,30.7496,USD,-14.407553388113218,7.03971119133574,消費者サービス,評価なし,8.697784990913506,-0.16028905204473176,43.14882449334699,414.7694000000003,411.1005000000003,422.6445999999992
XYLB,XY Labs Inc Class A,0.14,USD,0,580,0.42019850757081795,,,,,,,,テクノロジーサービス,評価なし,9.632567409673266,-0.03923826991044593,42.7093317518428,0.2859999999999999,0.2165,0.3624000000000001
TGMR,Troy Gold & Mineral Corp.,0.082,USD,13.888888888888903,120,0.07877634083896803,51353.99999999999,USD,,,,,0,金融,評価なし,12.62865117367817,-0.009268511282100142,47.81123726364853,0.11649799999999992,0.11969500000000002,0.21249899999999985
VAPR,"VaporBrands International, Inc.",0.0112,USD,-0.8849557522123842,6100,0.20815489454054073,4036180.990825688,USD,,,,,0,素材産業,評価なし,29.35472911320386,-0.000335585635395097,43.044049763831126,0.01240196000000001,0.012269000000000009,0.012993264999999993
NBCO,"Neon Bloom, Inc.",0.0087,USD,0,9,0.00019179541822056474,1846668,USD,,,,,0,金融,評価なし,10.940837582968557,-0.0008220994909628604,49.95955754842718,0.010252240000000001,0.00788585,0.023234925000000014
WSTL,"Westell Technologies, Inc. Class A",6.1646,USD,-4.127527216174178,10338,1.6378845971038372,61105075,USD,2.665427187824282,2.3128,USD,2438.7486278814495,0,電子テクノロジー,評価なし,24.59341960330301,0.08311415527657928,46.55680733955912,6.113227999999998,6.3022025,5.012165999999999
TONX,TON Strategy Company,1.85,USD,-3.645833333333325,304261,0.610577692976714,109317461,USD,,-5.5326,USD,90.33404381704462,0,テクノロジーサービス,評価なし,23.496254326333705,-0.23057116810866463,31.997891822436117,2.583400000000005,2.4052500000000014,6.716709499999994
CMFO,China Marine Food Group Ltd.,0.006,USD,-1.6393442622950862,1200,2.2267582111709037,1858338,USD,,,,,0,非耐久消費財,評価なし,72.30259346272051,0.00013181145371722342,52.583879772623355,0.005906000000000002,0.005660000000000001,0.0034880149999999997
SUND,"Sundance Strategies, Inc.",0.286225,USD,0,1100,0.0347571109889346,12325833.243856333,USD,,-0.0394,USD,16.525423728813564,0,金融,評価なし,19.057781068253412,-0.01089757828246754,54.58903660299789,0.33714494000000045,0.2058599999999991,0.7080410699999992
GWTI,"Greenway Technologies, Inc.",0.0301,USD,-1.9543973941368185,53185,0.6338482220429255,13736472,USD,,-0.0085,USD,-129.72972972972974,0,素材産業,評価なし,15.255035506582773,-0.001374772459257649,45.77360876419801,0.03252224000000003,0.03410860000000003,0.05324848999999993
TRAE,"Triton American Energy Corp., Inc.",0.0001,USD,0,1000,0.11069416309677992,2711,USD,,,,,,産業サービス,評価なし,8.532789693532559,-0.0002095408020690655,45.955343202207835,0.00037037999999999947,0.00006579999999999995,0.0067248549999999975
NCDP,"Nicodrops, Inc.",0.000001,USD,0,1058000,7.983893362954736,1849,USD,,,,,,非耐久消費財,評価なし,13.560094600856756,-0.000011946183265581901,44.99437853625894,0.00004734000000000007,0.000007900000000000002,0.00035608500000000023
MLEC,Moolec Science SA,5,USD,-0.19960079840318934,21754,0.35568301472175173,3630590,USD,,,,,0,商業サービス,評価なし,36.05771093681197,-0.0824024472108098,45.684836011008734,5.41742,5.846000000000027,41.58370407499998
ESGL,ESGL Holdings Limited,3.33,USD,-1.1869436201780426,1939,0.49952340469381973,139248071,USD,,-0.0646,USD,-28.429423459244546,0,産業サービス,評価なし,77.20458171203498,-0.15581869662539827,15.891221320605794,3.8727799999999997,3.6879500000000007,3.269969999999998
MONI,Moon Equity Holdings Corp,0.0035,USD,-7.894736842105261,213801,0.19493513832580128,2595292,USD,,,,,0,金融,評価なし,6.174540660460426,0.000023799936446859422,48.179797724279354,0.0035577000000000013,0.0035632499999999996,0.004245199999999994
ZUKI,Zuki Inc,0.0999,USD,24.099378881987576,50922,9.530422413954446,6910952,USD,,-0.0071,USD,0,0,テクノロジーサービス,評価なし,10.976437518876457,0.001368009906465864,52.830185356898134,0.08795882000000001,0.09465575,0.08709058
PYYX,Pyxus International Inc,2.99,USD,-0.33333333333332626,13500,2.210035196856839,73577322,USD,,-0.1198,USD,37.63664757938574,0,流通サービス,評価なし,33.28587598977858,-0.07800946508960527,46.78237617999717,3.173099999999997,3.130250000000002,3.701675000000001
TTNN,TITAN NRG,0.0116,USD,0.8695652173912991,1059,0.10313595636930269,1279627,USD,,,,,0,商業サービス,評価なし,8.771799476955506,-0.007321876524944159,43.43801615748759,0.044204059999999996,0.03211865000000006,0.15355392500000006
EUDA,EUDA Health Holdings Limited,0.8701,USD,-28.09090909090909,368165,3.0917242746101805,32896299,USD,,,,,0,ヘルスケアサービス,評価なし,12.993639568834137,-0.2920755544910165,26.448690311523933,2.0252020000000033,1.3920050000000015,2.6699954999999993
HQL,abrdn Life Sciences Investors of Benef Interest,16.95,USD,0.1773049645389928,130899,1.0588726358202605,489387180,USD,,,,,10.7374631268437,その他,評価なし,9.760027530248296,-0.0012255475741262956,49.62377484073055,16.980000000000008,16.981000000000005,14.886299999999997
FNRN,First Northern Community Bancorp,14.5883,USD,1.8025122121423602,2486,0.7070735800221829,229397861,USD,11.069352758175885,1.3179,USD,7.041910331384014,0,金融,評価なし,36.2407126137796,0.25213926945531284,92.93885492598974,13.560746000000009,13.764364999999998,11.662333496700002
TMTSU,Spartacus Acquisition Corp. II Units Cons of 1 Shs -A- + 1/3 Red Wt,10.06,USD,,7331825,,201200000,USD,,,,,0,金融,評価なし,,,,,,
HEPA,"Hepion Pharmaceuticals, Inc.",0.037,USD,-35.08771929824562,5329,0.44557228739369,429952.00000000006,USD,,-13.4046,USD,93.88856847811469,0,ヘルスケアテクノロジー,評価なし,22.16680885686663,-0.003802834709951061,36.986383427136786,0.06181843999999991,0.05250809999999998,0.08246391499900542
WNFT,Worldwide NFT Inc,0.0047,USD,0,5308,0.07491260431382409,2513325,USD,,0,USD,100,0,非エネルギー鉱物,評価なし,62.261787811437145,-0.00002287335088237228,44.743263507216156,0.004932000000000001,0.004889999999999997,0.006426749999999993
LOGCD,ContextLogic Holdings Inc.,7.79,USD,-0.12820512820512547,63443,0.3431781423602666,209364822,USD,,-0.6058,USD,93.34014929147015,0,素材産業,評価なし,15.515367613814087,0.008901466548786097,49.31259280834601,7.772599999999999,7.832000000000008,7.609145
ALST,AllStar Health Brands Inc,0.0006,USD,19.999999999999986,199011,0.30602924247647934,192676.99999999997,USD,,-0.0026,USD,51.85185185185186,0,ヘルスケアテクノロジー,評価なし,12.688728111896413,0.000012392811509377342,56.09628123930256,0.000502,0.0004935000000000001,0.0005277500000000009
TOMDF,Todos Medical Ltd.,0.000001,USD,0,1300,0.002490782667141576,1408,USD,,,,,,ヘルスケアテクノロジー,評価なし,5.364008350805733,-9.930311604173907e-7,48.145979772765514,0.0000031599999999999973,9.999999999999976e-7,0.000029580000000000276
HSTC,"HST Global, Inc.",0.99,USD,88.12351543942994,150,0.10107816711590296,42343668,USD,,,,,0,ヘルスケアサービス,評価なし,20.860578044444242,0.0988221740726195,55.07934751452646,0.6742338000000001,0.7017925,0.5630152100000001
HESG,"Health Sciences Group, Inc.",0.000001,USD,0,500000,0.7532617363074717,18709,USD,,,,,,テクノロジーサービス,評価なし,35.83853710134504,-4.919432286769176e-7,48.14814760403592,0.000002979999999999997,9.999999999999942e-7,0.000002440000000000084
PPT,Putnam Premier Income Trust,3.63,USD,-0.5479452054794526,118203,0.5413876209503448,346910025,USD,13.886763580719203,0.2614,USD,-21.6191904047976,8.59504132231405,その他,評価なし,15.569826319066419,0.013150683673174512,53.535626114044874,3.5866000000000104,3.620000000000002,3.641382000000002
CBMJ,Conservative Broadcast Media & Journalism Inc,0.024,USD,6.194690265486734,221,0.00864250155447709,1461190,USD,,,,,0,商業サービス,評価なし,12.493211323842099,-0.0018050335403934428,41.3599995362854,0.028384999999999976,0.028611750000000012,0.03959594999999996
OCTX,"Octagon 88 Resources, Inc.",0.0011,USD,450,255,0.023368768328445748,29625.2,USD,,,,,0,エネルギー鉱物,評価なし,24.031275603281262,0.00006724319675170047,61.9703449683811,0.0001839999999999999,0.0002850000000000001,0.026184529999999994
TTSH,"Tile Shop Holdings, Inc.",3.45,USD,0,5049,0.14013477807136346,154266753,USD,,-0.0382,USD,-146.58536585365854,0,小売業,評価なし,24.392883022821028,-0.2199815307523636,40.38349292046304,4.3482802086,3.5515000000000057,5.793101433950005
HCBN,HCB Financial Corp.,42.7,USD,6.086956521739138,740,0.3915136765250516,45518201.050430514,USD,6.407947655921725,6.6636,USD,21.680696820846183,3.4440344403444,金融,評価なし,33.86072691342084,0.9863047892818813,85.81787823545677,37.54138399999999,38.983934999999995,31.17223099999996
FIBH,"First Bancshares, Inc.",43.4,USD,1.973684210526307,555,1.1669470142977292,23619106.12642586,USD,,,,,3.13688212927757,金融,評価なし,34.9485179940242,3.430917168252485,74.29861105527543,32.027197999999935,35.37299500000002,30.692974500000023
EXCE,EXCO Resources Inc,20,USD,-2.200488997555009,1651,0.08854825906935833,431690291.99999994,USD,,,,,0,エネルギー鉱物,評価なし,44.90782742854395,0.7774807642191455,65.4759609703643,17.554500000000004,18.846000000000004,11.281809000000008
FMTOF,Femto Technologies Inc.,0.51,USD,103.59281437125749,2296,2.3241218746837102,438989,USD,,-8818.806,USD,98.96451119789285,0,素材産業,評価なし,32.9660991951385,-1.986224799509624,37.003772009230126,0.49244164000000007,0.38725999999999994,132881.04377335412
