シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
7833,アイフィスジャパン,700,JPY,1.744186046511628,8700,0.4769736842105263,42377088.569421,USD,12.12364734734596,0.3684287304,USD,31.811094445928333,5.08720930232558,テクノロジーサービス,評価なし,22.352960214929347,0.3736515767907349,52.99638154246358,694.579999999999,695.3500000000001,655.3250000000004
6338,タカトリ,1801,JPY,1.0662177328843996,56500,0.5037895675434686,62205816.076647006,USD,16.111357120173192,0.7132968945,USD,-52.294186808239154,2.24466891133558,電子テクノロジー,評価なし,35.09065088117443,91.74743620757795,64.70945917846139,1446.28,1605.8,1523.145
1450,ＴＡＮＡＫＥＮ,1625,JPY,-0.3067484662576687,3200,0.35320088300220753,90651707.440998,USD,9.61053385480583,1.0789332993,USD,-6.978997211327874,3.37423312883436,産業サービス,評価なし,42.35405745343255,47.90032531905126,83.35770073619946,1456.66,1511.2,1417.805
3156,レスター,3130,JPY,-0.949367088607595,42100,0.7253618194348725,607438775.0437651,USD,14.967482785003826,1.3343947200000001,USD,-17.75522741198763,3.79746835443038,流通サービス,評価なし,43.28777921982535,71.23888201225282,63.172655536062194,2905.06,3039.15,2653.59
4404,ミヨシ油脂,2360,JPY,0.7685738684884714,44800,0.5052441637532423,152803754.21940902,USD,2.503897486193021,6.014287758600001,USD,240.40753675740297,2.98889837745517,非耐久消費財,評価なし,25.459593154367454,-35.610381187246276,40.30261381287618,2432.06,2476.4,2107.71
4420,イーソル,569,JPY,0.17605633802816903,89500,0.9275572598196704,68640077.962644,USD,18.24677073846509,0.1989825516,USD,-31.362337725225725,0.96830985915493,テクノロジーサービス,評価なし,16.857659777046738,9.738450769050132,55.744419649521944,532.4,544.75,537.685
1438,岐阜造園,1886,JPY,-0.26441036488630354,1100,0.14824797843665768,39220123.661367,USD,13.178793462591722,0.9131766147,USD,39.55425317171638,1.90375462718139,商業サービス,評価なし,35.72854213186817,25.941569027537525,67.5776921773776,1810.82,1821.35,1887.005
9258,ＣＳ－Ｃ,350,JPY,0,400,0.1652892561983471,14907228.546696,USD,,-0.12076872030000002,USD,-82.94941566538748,0,テクノロジーサービス,評価なし,11.594068527840218,-2.8665953834716333,49.365462829034115,353.54,352.1,387.73
2404,鉄人化ホールディングス,508,JPY,0.3952569169960474,3900,0.7471264367816092,43155471.129306,USD,10.951532999038507,0.2970108386,USD,1089.3592471987897,0,消費者サービス,評価なし,30.41900135567945,1.9993322268723546,54.05019179102721,498.7399999999998,505.55000000000126,511.75
6277,ホソカワミクロン,6710,JPY,0.7507507507507507,26400,0.534629404617254,639729300.568773,USD,28.293171225971363,1.5133160457000001,USD,-35.79771761626121,1.8018018018018,生産財製造,評価なし,25.209863262478304,184.96648591940266,61.10328041686634,6070.4,6547,5368.05
7603,ジーイエット,147,JPY,-2,475900,1.539581378797192,24559939.206336003,USD,,-0.5934140324999999,USD,-3.909725710390354,0,小売業,評価なし,13.86244314444865,-6.221732818977216,39.002409714639505,170.6599999999993,177.85000000000167,251.89999999999517
4448,ＫＵＢＥＬＬ,299,JPY,7.168458781362006,428200,1.0393203883495146,75381811.356252,USD,59.202059202059196,0.032227240500000004,USD,,0,テクノロジーサービス,評価なし,41.19095696506634,-23.148329389137757,36.2226642570329,362.4,325.55,423.17
6662,ユビテック,237,JPY,0,2800,0.14395886889460155,22411358.516004,USD,,-0.1431220014,USD,-7.304867838775272,0,テクノロジーサービス,評価なし,22.14049030019214,-4.328037137778097,40.99162260139454,249.5000000000012,240.59999999999962,250.13999999999865
6558,クックビズ,712,JPY,-1.9283746556473829,3900,1.7180616740088106,12945698.373849,USD,,-0.9294197813999999,USD,-17810.322108345536,0,商業サービス,評価なし,21.5763335665376,-20.030267617075083,39.40180014493382,775.3,782.8,666.635
3945,スーパーバッグ,2658,JPY,-0.2626641651031895,1300,0.1828410689170183,26040013.226841003,USD,4.758492198883491,3.5643008943,USD,16.031961638721548,3.93996247654784,素材産業,評価なし,23.976568812341185,-34.240211233716764,38.3697939005059,2743.74,2722.4,2642.725
3477,フォーライフ,901,JPY,-1.8518518518518516,5800,1.1646586345381527,23472830.653236,USD,7.372386525797625,0.7798398768000001,USD,-1.1346482719790516,4.35729847494553,耐久消費財,評価なし,23.488365764009387,10.312222168377048,50.951686506085636,876.56,898.4,795.325
3486,グローバル・リンク・マネジメント,2393,JPY,2.440068493150685,80900,0.6253865182436611,239594640.410964,USD,8.379039306202941,1.8223727616,USD,33.94177529356699,3.44606164383562,金融,評価なし,20.496633112717305,62.819667265781845,69.47423954361217,2153.34,2216.05,2294.325
6351,鶴見製作所,2231,JPY,-2.576419213973799,51900,0.7180409518539015,708061894.384845,USD,13.948597137505283,1.0206052164000001,USD,-17.97617918178438,1.22270742358079,生産財製造,評価なし,15.57716160675139,2.8292770086741257,47.78373578338813,2230.92,2270.15,2018.01
7523,アールビバン,1621,JPY,0.06172839506172839,1300,0.23381294964028776,94782793.737177,USD,10.330058430787014,1.0013109867,USD,-7.585308885834322,2.77777777777778,小売業,評価なし,11.228848925018188,-19.885740174730472,39.3418413567571,1680.94,1640.95,1462.38
4396,システムサポートホールディングス,1307,JPY,6.519967400162999,235400,1.23953451634985,163010370.330405,USD,16.154330089695467,0.5162682051,USD,19.028815980533356,2.32273838630807,テクノロジーサービス,評価なし,33.26747265496969,-54.4881296111505,48.15123970879357,1403.92,1300.45,1395.045
9419,ワイヤレスゲート,319,JPY,1.2698412698412698,50500,0.6271733730750124,21921315.177381,USD,27.09773874042235,0.079580072,USD,-67.83200349765002,0,通信,評価なし,54.289462010990476,11.00802276067617,66.80684600235512,274.88,298.55,268.95
7925,前澤化成工業,2400,JPY,-0.37359900373599003,32500,0.5359498680738787,228352802.869188,USD,18.3079209219869,0.8364903948000001,USD,17.186713616156627,3.07181403071814,生産財製造,評価なし,18.914517238787436,15.77860505561739,58.91235202116905,2294.26,2336.35,2082.01
9380,東海運,420,JPY,-0.7092198581560284,119900,4.158862296219216,75254432.186568,USD,23.760628638346258,0.11279247030000002,USD,-17.636780452347004,1.6548463356974,交通・輸送,評価なし,26.88743576237148,4.287271088742841,52.93657506156646,405.32,422.3,353.535
3417,大木ヘルスケアホールディングス,1354,JPY,0.22205773501110287,1500,0.12096774193548387,119117050.88234401,USD,7.588503585203651,1.1385477918,USD,4.341546025931608,1.92450037009623,ヘルスケアテクノロジー,評価なし,30.72029125830137,-21.288068350257845,44.23521605259835,1404.06,1376.45,1281.92
7447,ナガイレーベン,1791,JPY,-0.27839643652561247,71700,0.991701244813278,343901124.222561,USD,22.275731517112888,0.5148101641999999,USD,-8.064038456920636,5.56792873051225,流通サービス,評価なし,14.247810257763094,-11.191265502755641,47.433134385525015,1831.88,1787.55,1964.56
3672,オルトプラス,45,JPY,2.272727272727273,594400,0.6226496129390444,21855265.137114,USD,,-0.06416350740000001,USD,53.03190247092344,0,テクノロジーサービス,評価なし,19.538155159021382,-1.9963378761750477,38.92843533794708,50.98,47.3,66.585
386A,みのや,1551,JPY,0.3883495145631068,10600,0.41633935585231735,35607252.110397,USD,21.258864713574148,0.4655437218000001,USD,,0.647249190938511,小売業,評価なし,22.309374659862478,-28.00427650703,42.386032492082215,1612.86,1615.5,
7726,黒田精工,1009,JPY,-1.6569200779727096,15000,0.7292173067574137,37622020.304001,USD,,-0.008722827,USD,-102.06367969034238,2.92397660818713,生産財製造,評価なし,19.453054089889697,6.067035554839322,46.30060116299342,1017.58,1025.3,952.01
5985,サンコール,1154,JPY,-1.4517506404782237,740800,0.48972684242536424,226768747.221516,USD,8.839274566710863,0.8330631597,USD,,0.426985482493595,生産財製造,評価なし,31.13925166528969,51.472244964327956,57.147927751667105,1009.94,1088,771.32
5704,ＪＭＣ,422,JPY,1.6867469879518073,10200,0.7738998482549317,14852557.279269,USD,,-1.4532319116,USD,-2630.371983467401,0,生産財製造,評価なし,19.735970790046366,4.921163078331801,59.17161092332752,397.62,413.15,427.65
4494,バリオセキュア,763,JPY,3.1081081081081083,26500,6.416464891041162,21397177.413567,USD,9.296715079442441,0.525507016,USD,16.468866943203132,0,テクノロジーサービス,評価なし,14.05452178380908,-3.748866648749299,53.756114101354456,760.2,751.75,781.945
5852,アーレスティ,910,JPY,0.11001100110011,145200,0.662862360191737,147002123.558571,USD,9.98639216891269,0.581462244,USD,,3.74037403740374,生産財製造,評価なし,38.19853256994227,26.633033742774387,57.29023815362714,840.38,885.85,806.285
265A,ＨＭＣＯＭＭ,980,JPY,0.9268795056642637,54000,0.7548224769359799,25435030.74216,USD,221.27390548443182,0.0282608109,USD,,0,テクノロジーサービス,評価なし,22.261677784139774,-19.90825146065947,44.252025172084934,1021.34,1028.05,1021.605
6264,マルマエ,3595,JPY,-0.5532503457814661,720300,1.684557636988704,295880375.830512,USD,30.71717555784356,0.7493783064999999,USD,303.66394994705666,1.10650069156293,生産財製造,評価なし,65.22757922380904,314.8515153139465,68.01453781343811,2627.2800000000066,3215.450000000004,1892.6299999999983
3892,岡山製紙,1965,JPY,1.0282776349614395,3300,1.213235294117647,62084932.118247,USD,12.249271744950837,1.0271545331,USD,-18.576928445442668,2.5706940874036,素材産業,評価なし,40.85377829251378,50.60455178671191,70.96591975275996,1757.2,1795.4,1566.535
9369,キユーソー流通システム,3210,JPY,0.4694835680751174,54800,1.1059535822401614,507716081.521197,USD,30.131932808605907,0.6821211945,USD,-0.4513407061659907,0.860719874804382,交通・輸送,評価なし,29.375938533390915,49.06938913309068,60.26471175591917,3001.76,3123.9,2904.505
373A,リップス,1643,JPY,1.4197530864197532,4000,0.49019607843137253,26797858.734522004,USD,,,,,0,非耐久消費財,評価なし,19.77360106437767,-16.747975260867406,52.20176770640657,1688.26,1594.7,
3151,バイタルケーエスケー・ホールディングス,1399,JPY,-0.07142857142857142,115500,0.6881963892033606,402716731.830231,USD,10.031816418476613,0.8898706503,USD,-5.991467147709757,4.14285714285714,流通サービス,評価なし,15.811312556575183,-0.19508600658173236,49.19827101901818,1400.16,1398.95,1298.855
7578,ニチリョク,120,JPY,0.8403361344537815,46700,0.24150592129078968,13225134.939852001,USD,4.636588089377963,0.1651472991,USD,,0,産業サービス,評価なし,23.90149645591816,-0.49176170264020413,48.589824990255025,119.70000000000032,120.84999999999934,123.51000000000047
2922,なとり,1953,JPY,-0.10230179028132991,47000,1.736239379386775,157261961.29867202,USD,23.975221921184986,0.5197905171000001,USD,-5.208140599780997,1.27877237851662,非耐久消費財,評価なし,24.292793225409028,11.445099948277857,65.80892673407905,1908.9599999999969,1917.9500000000014,1975.1399999999974
2226,湖池屋,4700,JPY,0.10649627263045794,2100,0.7142857142857143,320234356.55699104,USD,21.326479819478156,1.4062658373,USD,9.070136323256115,1.17145899893504,非耐久消費財,評価なし,35.27503532308859,9.942537691255893,59.86943184754789,4643.5,4665.25,4704.95
7443,横浜魚類,720,JPY,0.6993006993006993,6700,0.9228650137741047,28602319.776237,USD,23.714712014465974,0.1937329029,USD,21.455259704931684,0.839160839160839,流通サービス,評価なし,48.28727445383367,15.947885095567244,87.90074791213911,655.36,679.1,615.425
4539,日本ケミファ,1771,JPY,-0.6730229949523275,3700,0.8185840707964602,41154847.774245,USD,11.727544830874368,0.963607572,USD,,2.80426247896803,ヘルスケアテクノロジー,評価なし,44.79705092293812,40.00272059102008,58.7615243390351,1659.78,1748.65,1572.84
7111,ＩＮＥＳＴ,501,JPY,0.8048289738430584,12200,0.5510388437217706,23214880.615011,USD,,-0.21234500370000003,USD,-202.15999828084273,0,流通サービス,評価なし,21.552197156998183,-13.305526254572555,42.33950250377933,528.2,534.1,694.16
2286,林兼産業,864,JPY,-0.5753739930955121,20400,0.4400345125107852,48846758.821113005,USD,5.039608170464747,1.0939707639,USD,125.07089181908408,1.72612197928654,非耐久消費財,評価なし,37.42501678912867,29.75442385903648,71.14315500481104,775.16,794.85,656.185
3023,ラサ商事,2276,JPY,-2.10752688172043,75900,0.6635195384211907,150134032.73334,USD,10.551613896234427,1.3763919096000001,USD,4.703262863430971,3.18279569892473,流通サービス,評価なし,47.180619739032615,80.50605627860568,55.14174823170007,2054.26,2241.05,1701.81
9059,カンダホールディングス,936,JPY,0.6451612903225806,6800,0.9700427960057061,133281511.115022,USD,8.35599390798051,0.7147702674,USD,3.0485291844830256,2.36559139784946,交通・輸送,評価なし,19.89290694170418,3.8835595227137674,57.77655439522783,917.24,924.15,844.84
8144,デンキョーグループホールディングス,1405,JPY,1.00647016534867,3200,1.5763546798029557,54422545.294301994,USD,23.431819243110546,0.3826124172,USD,,2.87562904385334,流通サービス,評価なし,57.72443114817511,34.043762149130316,86.63686581203821,1263.24,1300.9,1226.365
6025,日本ＰＣサービス,689,JPY,-0.7204610951008645,100,0.05319148936170213,7662497.307771,USD,18.990342212030342,0.23231108479999998,USD,-39.54557875723989,0,テクノロジーサービス,評価なし,20.93012835170492,-1.5174977225397015,54.844388141759474,673.1,684.5,680.495
6150,タケダ機械,3375,JPY,0.4464285714285714,1400,0.958904109589041,19754029.611108,USD,12.066456680526704,1.7909255030000002,USD,-35.20373106563419,2.38095238095238,生産財製造,評価なし,38.80099818672465,35.35057107056991,71.00536015911197,3220.92,3336.5,3039.855
6307,サンセイ,732,JPY,-2.4,77700,0.8519736842105263,37263963.9921,USD,8.398771851722666,0.5561398836000001,USD,160.02780612092678,2,生産財製造,評価なし,41.79512047942759,38.77198089274236,61.40199686232167,623.76,686.5,477.98
4558,中京医薬品,205,JPY,0,11300,0.3502789832610043,13927922.748828001,USD,21.18512700741996,0.06174638460000001,USD,160.20059695071126,2.4390243902439,小売業,評価なし,26.274452126344617,0.38631696065240817,48.4112598654878,203.84000000000023,205.95000000000155,204.4600000000004
2935,ピックルスホールディングス,1233,JPY,-4.640371229698376,284300,4.900034470872113,102806341.761333,USD,12.323813445650282,0.6406214306,USD,20.66467348240809,2.24284609435422,非耐久消費財,評価なし,22.68062782307844,-0.21396574715254246,35.887086955686314,1285.24,1269,1101.095
7183,あんしん保証,184,JPY,3.954802259887006,118000,0.7692809179216377,20341492.865628,USD,18.491718925872327,0.0634935024,USD,-31.65840190112501,1.69491525423729,金融,評価なし,48.257004690333346,5.188139161875824,73.0672693676562,159.35999999999947,168.64999999999912,161.09500000000006
4094,日本化学産業,2651,JPY,-0.674409891345073,8800,0.6136680613668062,331542766.71564,USD,20.409703039205723,0.8288229852,USD,8.067461667805105,3.37204945672537,素材産業,評価なし,21.96933278939604,24.12161523408122,53.6807286578065,2556.62,2654.85,2258.445
5288,アジアパイルホールディングス,1551,JPY,0.3234152652005175,133700,0.4253220932082074,376457117.493498,USD,9.930372148859544,0.9966324375000001,USD,95.17728564394916,3.00776196636481,非エネルギー鉱物,評価なし,18.203002732039806,23.906989026226938,59.044988304781064,1472.48,1502.25,1218.03
2971,エスコンジャパンリート投資法人,125500,JPY,-0.47581284694686754,731,1.1405835543766578,290754327.081282,USD,17.05150926712844,48.833947010500005,USD,12.777422635276139,5.83663758921491,金融,評価なし,24.876499161413882,-888.6616901542438,45.79151430142245,128064,125315,124089
2721,ジェイホールディングス,173,JPY,0,58600,0.248441938355874,10870191.565845,USD,,-0.1914797718,USD,46.185740058606434,0,非エネルギー鉱物,評価なし,23.1020594589836,-3.4896789639518033,42.30519566774615,185.27999999999923,176.6000000000018,190.95000000000007
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス,204,JPY,-0.9708737864077669,12500,0.36064627813040967,9675938.007711,USD,,-0.36746945059999997,USD,20.720817792512776,0,生産財製造,評価なし,10.273372467777186,-6.289078716165875,39.32957712354528,224.26,206.65,317.9
4556,カイノス,2278,JPY,0,44700,0.9021190716448032,59617654.406853005,USD,16.068120932712805,0.9046433034000001,USD,8.487948368296774,1.53643546971027,ヘルスケアテクノロジー,評価なし,61.62714247279346,261.4547995709099,94.46345916397735,1515.44,1836.7,1321.31
