シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
DSM,"BNY Mellon Strategic Municipal Bond Fund, Inc.",6.1,USD,-0.3267973856209226,77240,0.7055015235325496,301515070,USD,,-0.1116,USD,-117.02257474069555,4.11475409836066,その他,評価なし,14.915273786254676,-0.00329991534986096,39.81330045775211,6.149202000000013,6.196499999999996,5.867685499999996
RDFD,Redfield Energy LLC,1.7,USD,-0.5847953216374274,60000,2.7478818410808334,,,,,,,,素材産業,評価なし,,0.2385275580752788,57.37444574487391,,1.5394999999999999,
IRHOU,Iron Horse Acquisitions II Corp. Units Const of 1 Shs + 1/2 Wt + 1 Rt,10.02,USD,-0.09970089730807366,10775,4.315178213856628,290561193,USD,,-0.0078,USD,,0,金融,評価なし,26.437505824646095,0.015689487577915884,57.66486287710137,,10.0005,
IPCIQ,Intellipharmaceutics International Inc.,0.000001,USD,0,2339,0.01684492228938266,,,,,,,,ヘルスケアテクノロジー,評価なし,18.621587896483746,-0.014594031620542656,42.32988551253599,0.04730638000000001,0.007500949999999987,0.055968320000000064
BANGN,Versant Power Inc 7 % Cum Pfd Registered Shs,86.5,USD,15.333333333333332,17,0.53125,,,,,,,,公益事業,評価なし,11.307064874117815,-15.519980432830977,40.476588067299325,146.963002,134.46950500000005,
GWSO,"Global Warming Solutions, Inc.",0.43,USD,0,8076,0.6432497013142174,7030545,USD,,-0.0066,USD,81.7174515235457,0,産業サービス,評価なし,31.651544997900157,0.05193533249014726,65.23702853142555,0.26748300000000014,0.3105,0.26818249999999977
PHBI,Pharmagreen Biotech Inc.,0.0017,USD,-22.727272727272737,677010,0.7979168196377511,1128198,USD,,-0.0004,USD,42.857142857142854,0,商業サービス,評価なし,24.642139467924707,-0.00013581495194054174,37.22984123145685,0.0024687,0.00205175,0.0015800500000000017
RMRK,Rimrock Gold Corp.,0.0002,USD,-32.20338983050847,450,0.00027446421535560193,576807,USD,,0,USD,,0,ヘルスケアテクノロジー,評価なし,52.96692945493153,-0.00002213806647639768,30.018674393714505,0.00033639999999999994,0.00033024999999999987,0.0003105800000000007
AFRI,Forafric Global PLC,9.71,USD,-1.8200202224469129,3915,0.823430434325376,261214462.00000003,USD,,-0.8346,USD,-33.45059162136234,0,素材産業,評価なし,24.99962754091351,-0.1061932051541703,42.47198793043033,10.187999999999995,9.847499999999979,9.004499999999982
SVRE,SaverOne 2014 Ltd. ADR,2.86,USD,-0.34843205574913694,76966,0.34046924116136257,89698515.50725,USD,,-1215.1026,USD,83.66221300343884,0,テクノロジーサービス,評価なし,11.460299807080927,-0.528149429899095,39.717143438522996,4.320599999999515,2.824499999999948,18.519077999995947
ZYBT,Zhengye Biotechnology Holding Ltd.,0.78,USD,-3.578713146671602,1850,0.12413274823194707,36965271.99999999,USD,,-0.0563,USD,-194.62184873949582,0,ヘルスケアテクノロジー,評価なし,21.87661616852101,-0.08646823319079433,36.46253769281418,1.0457927999999976,0.880517499999999,4.236800199999997
JQC,Nuveen Credit Strategies Income Fund,4.85,USD,-0.20576131687244187,588771,0.7151285685464697,657703650,USD,10.682819383259911,0.454,USD,-36.65410911120413,13.300618556701,その他,評価なし,26.765776880078445,-0.05800481653152634,33.044993188044344,5.0422000000000065,4.970499999999996,5.226850000000013
INHD,"Inno Holdings, Inc.",1.02,USD,0,176901,1.0169710759884096,8581488,USD,,-29.5021,USD,10.219080282774563,0,生産財製造,評価なし,33.047872502968545,-0.2120624269287601,30.55672977329114,1.2403999999999569,1.096499999999992,30.119017999999937
LVVV,"LiveWire Ergogenics, Inc.",0.0006,USD,0,1608442,1.1337054502361485,1142388,USD,,-0.0025,USD,-1350,0,素材産業,評価なし,83.81298357755468,-0.00002758604522742642,37.49147953426677,0.0007040000000000004,0.0006599999999999998,0.0006323050000000015
SMNR,"Semnur Pharmaceuticals, Inc.",8,USD,0,210,0.8300395256916996,1837927856,USD,,-0.9848,USD,-503.0618493570117,0,ヘルスケアテクノロジー,評価なし,,,35.19865777636356,,,
LNAI,"Lunai Bioworks, Inc.",0.3615,USD,-5.118110236220478,91919,0.45771812682097057,8743729,USD,,-7.5469,USD,25.23972738439592,0,ヘルスケアテクノロジー,評価なし,27.200367911522594,-0.1276765838872001,29.794347989086162,0.7676220000000002,0.5781200000000005,1.764157499999999
NROM,"Noble Roman's, Inc.",0.35,USD,0,2000,0.08524349805218606,7775429,USD,9.433962264150942,0.0371,USD,217.0940170940171,0,消費者サービス,評価なし,21.669610389173304,0.012146510008503142,51.405333843225016,0.3186254400000001,0.3496575500000004,0.24832677000000028
MCLDF,mCloud Technologies Corp.,0.000001,USD,0,399,0.02549781447304517,,,,,,,,テクノロジーサービス,評価なし,20.181763967544786,-0.00006538098091596472,47.90280025396728,0.00015306000000000003,0.000005950000000000045,0.05250333000000004
FTWS,"FlitWays Technology, Inc.",0.000001,USD,0,20000,0.052132438288877835,3270.5299999999997,USD,,,,,,商業サービス,評価なし,6.767584836327209,-0.0000020450743741092415,47.73565615485994,0.0000052000000000000095,0.0000016,0.0003118750000000002
MCGA,Yorkville Acquisition Corp. Class A,10.15,USD,-0.39254170755641954,144291,2.0816105717212228,239349671,USD,,,,,0,金融,評価なし,19.285025896711304,0.006646864213628589,48.182128310283325,10.147699999999997,10.151000000000007,
HHS,"Harte-Hanks, Inc.",2.71,USD,0,9011,3.692730104089829,20094090.94405594,USD,,-0.7378,USD,82.06480783722682,0,商業サービス,評価なし,26.980086081222883,-0.07543753619919213,34.79513627324104,2.9978499999999992,2.8537249999999963,3.482305999999993
CNND,Canandaigua National Corporation,215,USD,0,200,0.684931506849315,403985000,USD,,,,,4.69767441860465,金融,評価なし,24.344429054465596,5.653208478078852,61.15642245446241,192.30840000000006,211.5050000000002,220.40975050000011
CLSDQ,"Clearside Biomedical, Inc.",0.620381,USD,21.097208666796796,1996,0.12751060458935992,3247062,USD,,-5.0554,USD,25.156189855801976,0,ヘルスケアテクノロジー,評価なし,18.782710410949203,-0.0917938276519038,47.89510813642584,0.7600669599999995,0.6129146499999999,56.66747354000003
BANX,ArrowMark Financial Corp.,19.29,USD,-0.20693222969477057,50139,0.6103548138526769,150661844.4,USD,7.026554474920774,2.7453,USD,4.966735489791224,9.33125972006221,その他,評価なし,48.64322027724273,-0.44035267926898314,29.77914497370176,20.915199999999967,19.868999999999982,21.075708000000034
DSAC,Daedalus Special Acquisition Corp. Class A,9.96,USD,0,2048,0.03333653459560733,341727599.99999994,USD,,,,,0,金融,評価なし,,,41.63497205583004,,9.969000000000001,
NMCO,Nuveen Municipal Credit Opportunities Fund,10.61,USD,-1.1183597390494036,280228,1.914286514509074,581448052.9,USD,515.0485436893204,0.0206,USD,-99.11826392158541,7.74740810556079,その他,評価なし,21.907301491936977,0.038194553414937715,40.184598152584684,10.597999999999997,10.791000000000013,10.577200000000005
HSPT,Horizon Space Acquisition II Corp.,9.88,USD,-6.350710900473933,11335,0.8571342150435184,89710400,USD,59.95145631067962,0.1648,USD,,0,金融,評価なし,38.2234692820187,0.08868113352479057,39.01816851840856,10.836952000000002,11.249334999999999,
SWZ,Total Return Securities Fund,5.98,USD,-1.3201320132013068,167162,1.9547773128799057,101503922,USD,6.231113889757216,0.9597,USD,143.51687388987565,7.03344481605351,その他,評価なし,27.296981713062994,-0.0077854245167676694,39.417221354409605,6.129799999999993,6.103000000000013,6.13018449999999
ZONE,"CleanCore Solutions, Inc. Class B",0.3204,USD,-8.115858904502435,2031705,0.5251153903144375,67462216,USD,,-1.4448,USD,-244.90331821437098,0,流通サービス,評価なし,28.963480383657487,0.001203707638717022,50.319112111861244,0.3223959999999991,0.2915550000000017,1.8963215
VCNX,"Vaccinex, Inc.",0.6105,USD,-51.16,1182,0.2692482915717561,1634087,USD,,,,,0,ヘルスケアテクノロジー,評価なし,22.003652231626923,-0.04159254184960237,36.15233092272436,1.053501800000001,1.1791999999999998,0.8071938949999757
HMNU,"Human Unitec International, Inc.",0.000001,USD,0,60000,0.06298062747389217,895.93,USD,,,,,,非耐久消費財,評価なし,20.77390683589567,-0.0001650642253076894,32.59073306848184,0.0005455999999999999,0.0004089999999999999,0.0009242250000000013
GLEC,Global Ecology Corporation,0.000001,USD,-99,592767,3.504968901129895,499.9,USD,,,,,,生産財製造,評価なし,68.92817587989315,-0.000006642833940151488,45.81301406384075,0.00005247999999999999,0.00005545,0.0003450199999999999
STRS,Stratus Properties Inc.,30.16,USD,-1.244269810085131,12294,1.4441781787425996,241121544,USD,,-1.0088,USD,-625.1431546069755,0,金融,評価なし,26.09494315245889,0.7140333240696108,56.537342571776904,27.720999999999986,29.76150000000002,21.50470000000004
BNGI,"BANGI, Inc.",0.000001,USD,0,35000,0.011064053059152189,8061.49,USD,,,,,,ヘルスケアテクノロジー,評価なし,3.7806573564851633,-3.37598832639099e-9,48.136578615016646,0.0000010000000000000444,0.000001000000000000001,0.000002575000000000467
EAWD,Energy and Water Development Corp.,0.0001,USD,0,20000,0.10626032717554737,40985.4,USD,,,,,0,商業サービス,評価なし,76.4169581648766,-0.00018379191184535244,45.5786163989137,0.0007190799999999998,0.00020014999999999985,0.0022412700000000074
NNUP,"Nocopi Technologies, Inc.",1.65,USD,0,4349,0.2876037430149126,17844491,USD,,-0.0424,USD,86.81181959564542,0,素材産業,評価なし,29.15708723209573,0.008638890203851446,53.57659611482631,1.5873009999999965,1.6161725,1.6709622499999888
FULO,"Fullnet Communications, Inc.",0.35,USD,-2.7777777777777803,17600,1.153183375813289,6868371.596858638,USD,,,,,4.42408376963351,通信,評価なし,13.745670848801597,-0.005405683277785456,39.65509798321328,0.3834594,0.3791310000000002,0.3444652400000002
HIRU,Hiru Corporation,0.00195,USD,-32.758620689655174,171016447,2.626070381622543,11992500,USD,,,,,,ヘルスケアテクノロジー,評価なし,26.1590236651085,-0.0008455620293607623,28.63568890145264,0.00513146,0.005792900000000001,0.0026106149999999993
ACUT,Accustem Sciences Inc,0.43,USD,-2.2727272727272747,5500,1.9947773103148123,6911075,USD,,-0.1162,USD,4.3621399176954725,0,ヘルスケアテクノロジー,評価なし,17.876868757639784,-0.07242108082443077,38.01110866990283,0.6550846800000001,0.5264807000000001,0.9136994949999996
BCX,BlackRock Resources & Commodities Strategy Trust,12.42,USD,-2.664576802507836,351247,1.5087430527426713,971155818,USD,23.08121167069318,0.5381,USD,18.96971036922398,6.73429951690821,その他,評価なし,30.43799066178778,0.19369206983591702,43.951520585780564,12.240799999999984,12.951500000000006,10.458968999999994
CALA,"Calithera Biosciences, Inc.",0.0003,USD,0,327,0.5493028725012599,1461.7499999999998,USD,,,,,0,ヘルスケアテクノロジー,評価なし,10.274982648585251,-0.000009804879510051976,52.14164896465243,0.000287,0.00023250000000000007,0.00504175
MEGI,NYLI CBRE Global Infrastructure Megatrends Term Fund Shs of Beneficial Interest,14.98,USD,-2.4104234527687245,193757,0.9341328739735154,779672074.3,USD,7.281742173828505,2.0572,USD,6.024841519352678,10.0133511348465,その他,評価なし,43.04892953153813,0.30209714099190244,48.21608087086988,14.42919999999998,15.257500000000027,14.29645000000002
NNAX,New Momentum Corporation,0.0005,USD,24.999999999999996,420139,0.11258282316021814,412931,USD,,-0.0001,USD,94.11764705882352,0,商業サービス,評価なし,16.613231470206,-0.000007497712823317652,52.885541290141056,0.0004611600000000001,0.00048140000000000015,0.000505340000000001
ABVG,Affinity Beverage Group Inc.,0.000001,USD,0,250000,0.3554069985893185,4595.704,USD,,,,,,非耐久消費財,評価なし,8.900061180177616,-6.2820379503597484e-9,48.12306265286906,0.0000010000000000000052,9.99999999999997e-7,0.00001045999999999982
NMMCF,NMC Health PLC,0.0001,USD,9900.000000000002,193,0.07289345469652907,,,,,,,,ヘルスケアサービス,評価なし,54.463620070905186,-0.27900047948628437,24.52340461241853,0.024089639999998934,0.000022599999999988996,
RMXI,"RMX Industries, Inc. Class A",1.75,USD,0,1010,0.2869318181818182,,,,,,,,テクノロジーサービス,評価なし,25.451976686581546,0.08986842831868347,49.978433903683005,1.4177040000000007,1.8527500000000003,2.245911
FMY,First Trust Mortgage Income Fund,11.91,USD,-1.1618257261410836,10797,1.8723337842055976,50178259.2,USD,11.01961509992598,1.0808,USD,-43.22634868939434,7.2208228379513,その他,評価なし,14.547048074421246,-0.01747626794863244,39.340693193967304,12.128048000000028,12.09144500000001,12.124234914999972
WAI,Top KingWin Ltd. Class A,2.32,USD,-4.9180327868852505,34097,3.4479724946910673,4368962.999999999,USD,,-3.7829,USD,,0,商業サービス,評価なし,10.082598433598141,-0.0005385628872227599,45.24337231405943,2.3762639999996065,2.4437800000000007,12.39979925000031
BGIN,Bgin Blockchain Ltd. Class A,2.88,USD,-3.2258064516129057,4775,0.750774358893728,325831522.99999994,USD,,,,,0,電子テクノロジー,評価なし,13.369920894682567,-0.07278688881329654,49.90029174763407,2.9539999999999997,2.832349999999999,
NACB,National Capital Bancorp Inc,65.98,USD,-0.015153811183498872,454,7.591973244147158,76008953.90860134,USD,,,,,1.29250653946761,金融,評価なし,24.408254416038826,-0.052211175951100586,47.444997355932315,65.83635800000003,66.69872999999993,59.247336625000045
PAIYY,Aesthetic Medical International Holdings Group Ltd. ADR,0.0144,USD,-72.30769230769229,315356,181.06218062812195,701101,USD,,,,,0,ヘルスケアサービス,評価なし,8.22631267441101,-0.03352066530136595,38.539203313995806,0.14942270000000007,0.08432925000000012,0.2612918349999997
CPWY,"Clean Energy Pathways, Inc.",0.0001,USD,9900.000000000002,22800,1.8074581430745815,18715.9,USD,,,,,0,生産財製造,評価なし,40.25119856926706,-0.000040317720367765304,48.636146570619196,0.0001083600000000001,0.00018025000000000002,0.0024219
PSTO,"Powerstorm Holdings, Inc.",0.1344,USD,41.62276080084298,104000,1.250040566220298,3694950,USD,,-0.0066,USD,-450.0000000000001,0,金融,評価なし,49.45449688891843,0.02630446393945779,62.00891692614486,0.041888640000000005,0.06885250000000001,0.1730377100000001
NEOM,"NeoMedia Technologies, Inc.",0.000001,USD,-99,40100,0.4188046417340392,5088.415,USD,,,,,,商業サービス,評価なし,24.563723034361853,-0.000003235081179878729,47.30929905557363,0.000023760000000000135,0.000030699999999999994,0.00009610499999999992
DJT,Trump Media & Technology Group Corp.,10.74,USD,-1.9178082191780739,2512719,0.7858055942855756,2972094348,USD,,-2.6124,USD,34.27593841199557,0,商業サービス,評価なし,27.135336668302802,-0.4711554152138824,43.507634931919476,12.546900000000008,10.771500000000001,15.70162500000002
TOOD,Thermwood Corporation,21,USD,0,628,0.7964489537095751,20685000,USD,,,,,0,電子テクノロジー,評価なし,12.163478817736717,-1.461841542949589,35.35457026579775,26.474000000000004,26.142500000000013,13.372201000000004
FUST,"Fuse Group Holding, Inc.",0.124,USD,0,3462,0.44965126699829855,1648846,USD,,-0.02,USD,-852.3809523809524,0,商業サービス,評価なし,11.795872724002852,-0.0679451756257212,40.67419613730364,0.32144724,0.2334845999999998,0.6179687099999988
MMMW,Mass Megawatts Wind Power Inc.,0.1001,USD,0,1193,0.3696703024293505,224310,USD,,-0.0585,USD,42.92682926829268,0,公益事業,評価なし,11.211176145647128,-0.017863982512227927,42.60238606649537,0.1748633999999999,0.14258589999999996,0.24579482499999972
TMGI,"Transglobal Management Group, Inc.",0.079,USD,5.333333333333338,78001,0.4147015117802961,690199,USD,,-1.1722,USD,-149.40425531914894,0,商業サービス,評価なし,14.903759775333981,0.0006671633627079315,52.795826469619996,0.07587966,0.07165025,0.05418346499999995
TPICQ,"TPI Composites, Inc.",0.0104,USD,-2.8037383177570088,128735,1.2826746508974787,506795,USD,,-6.268,USD,-67.64737348881994,0,生産財製造,評価なし,29.366761140190263,-0.0007146954938466298,42.7742873073647,0.012573100000000012,0.011454249999999997,0.3089392249999998
BDMD,Baird Medical Investment Holdings Ltd,3.11,USD,-9.593023255813955,1989265,0.4110598600309628,114217540.99999999,USD,,,,,0,ヘルスケアテクノロジー,評価なし,55.78911701784991,0.5042649824353822,70.29898429485743,1.4293199999999997,1.7446699999999968,2.3118845000000023
OMDD,Ormand Industries Inc,0.000001,USD,-99,101200,249.5069033530572,,,,,,,,ヘルスケアテクノロジー,評価なし,10.315607223039994,-0.00010656810053924411,43.65426357448459,0.00033487999999999986,0.0000891499999999998,
PHIG,"PHI Group, Inc.",31.95,USD,-0.1406469760900194,12000,0.45437506389649335,776707215.75,USD,,,,,0,交通・輸送,評価なし,22.383832291791748,0.06183357893312191,51.42160536415811,31.8031,32.01525,28.082824999999993
HAO,Haoxi Health Technology Limited Class A,1.1,USD,-4.347826086956506,1717,0.2878457669740331,65388213,USD,0.8218768679019726,1.3384,USD,41.47991543340382,0,商業サービス,評価なし,18.5482492116408,-0.03815609774829687,41.36110828809116,1.251896,1.189005,1.2200354999999816
IVRO,InVitro International,0.08225,USD,-5.676605504587152,5000,0.10599643004023625,1822644.426035503,USD,19.127906976744185,0.0043,USD,-17.307692307692303,0,ヘルスケアテクノロジー,評価なし,19.947011509437424,-0.006080082470037496,42.86571415048171,0.09707227999999998,0.10844499999999997,0.08088272000000003
GDST,Goldenstone Acquisition Ltd.,11.51,USD,0,103,0.11185925282363163,26349223,USD,,-0.1945,USD,-253.1496062992126,0,金融,評価なし,22.11195263752553,-0.10693198243268753,53.14527328333979,11.413000000000006,11.317499999999995,11.011762499999998
WINT,"Windtree Therapeutics, Inc.",0.0139,USD,-7.333333333333336,632384,4.932530879797327,468552,USD,,-8.5112,USD,99.08645225829684,0,ヘルスケアテクノロジー,評価なし,30.734887789573932,-0.001941116774277992,47.873192316913396,0.0193196000000002,0.011078500000000045,0.2623395749999192
