シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
SMFL,"Smart for Life, Inc.",0.001,USD,150,2003,1.074743789236465,7090.728,USD,,,,,0,ヘルスケアテクノロジー,評価なし,15.0781118484268,-0.0005028377223670541,47.71937055063644,0.004336000000000001,0.003255,0.007362004999998391
MCET,"MultiCell Technologies, Inc.",0.000001,USD,0,125000,0.28182910243969306,5000.989,USD,,,,,,ヘルスケアテクノロジー,評価なし,46.869230074702244,-0.000005397235222174819,48.14814761418896,0.000010980000000000024,0.000025950000000000024,0.00000916000000000023
AGGI,"Allied Energy, Inc.",0.008,USD,0,777,0.019018805853973753,161555440,USD,,,,,0,エネルギー鉱物,評価なし,46.829933771454144,-0.0009221201605544571,44.8098099729525,0.011220200000000003,0.009482500000000001,0.008752694999999987
HMPQ,"HempAmericana, Inc.",0.000001,USD,0,2296519,3.206910559285322,2917.5299999999997,USD,,,,,,素材産業,評価なし,3.688571082459593,-1.1403243298808257e-10,48.147976448977516,9.999999999999985e-7,0.0000010000000000000002,0.0000014950000000004657
FIGX,FIGX Capital Acquisition Corp. Class A,10.12,USD,0.1980198019801938,659775,34.6618788942242,196182144,USD,,,,,0,金融,評価なし,38.55072209860318,0.010199334050899012,54.357862987140265,10.090952000000001,10.110005000000001,
KAVL,Kaival Brands Innovations Group Inc,0.02,USD,-3.264812575574358,16469,0.18925664851745705,270708,USD,,-1.5148,USD,19.472648981978633,0,流通サービス,評価なし,54.77365913940635,-0.02089981290920019,27.54143613827698,0.09631660000000028,0.018954,0.4625998349999997
BXRXQ,Baudax Bio Inc,0.000001,USD,0,3997,0.8020467542891542,43.5931,USD,,,,,,ヘルスケアテクノロジー,評価なし,21.12638884408213,-0.00001226914278687155,40.02110438314551,0.0000035200000000004334,0.0000014499999999999986,0.007655240000000058
CCM,Concord Medical Services Holdings Ltd. ADR,3.78,USD,-0.7874015748031562,699,0.21667028300424349,16411712.000000002,USD,,-5.2194,USD,56.655261759234655,0,ヘルスケアサービス,評価なし,21.4478327975773,-0.16046671383665423,42.10444770020256,4.2049020000000015,4.127499999999992,5.332686499999989
CAPC,"Capstone Cos., Inc.",0.081,USD,12.188365650969532,38350,0.985934684076705,3954975.9999999995,USD,,-0.0152,USD,22.842639593908626,0,テクノロジーサービス,評価なし,29.82498766052915,0.0070389361294038374,67.94872796115447,0.04596497999999999,0.059034200000000016,0.044365040000000036
NWTT,"NW Tech Capital, Inc.",0.000001,USD,-99,1000000,2.6734615365078547,,,,,,,,通信,評価なし,39.90809949239587,-0.00001910929753307783,45.9535110452352,0.00009426000000000002,0.00009530000000000004,0.00009574999999999975
POAS,Phaos Technology Holdings (Cayman) Ltd. Class A,1.06,USD,-83.48909657320871,12046966,5.40788748473851,30132621.060000002,USD,,,,,0,電子テクノロジー,評価なし,39.103448354517134,0.36663737772457505,29.63209245929933,3.9288,4.429999999999999,
CHBH,"Croghan Bancshares, Inc.",56.65,USD,0.07065889418830446,10344,5.617464972303682,127296732.48843187,USD,,,,,4.02742073693231,金融,評価なし,36.88210683668192,1.4144584123837234,61.025673979329326,52.184760000000075,54.69938499999997,49.21511250000005
REOS,"ReoStar Energy, Corporation",0.005,USD,28.205128205128215,4000,0.0321467434545212,403720,USD,,,,,0,エネルギー鉱物,評価なし,8.843562017416204,-0.0003112977589761019,50.771692244745566,0.005563199999999994,0.004345,0.00991182499999999
TRII,"Trio Resources, Inc.",0.0013,USD,-48.00000000000001,200000,0.8748887250902776,,,,,,,,非エネルギー鉱物,評価なし,16.80064624270901,6.733615392064216e-7,45.983371456791126,0.0018160000000000008,0.0016124999999999994,0.002068750000000003
TPII,"Triad Pro Innovators, Inc.",0.0001,USD,0,1969,0.11862875045186166,37240,USD,,,,,0,生産財製造,評価なし,91.54725383048336,9.693667254336138e-7,48.18228699047263,0.0001020000000000002,0.00010499999999999999,0.0006187349999999998
GRLT,"Grillit, Inc.",0.00085,USD,6.249999999999989,19886497,0.5793111468710135,3275761.0000000005,USD,2.8333333333333335,0.0003,USD,199.99999999999997,0,金融,評価なし,13.972434992504462,-0.00017332475476973422,36.48715187413216,0.0014552399999999998,0.0010200000000000003,0.0009044600000000009
BLTH,"American Battery Materials, Inc.",4,USD,14.285714285714285,100,0.12572290671360323,12569485,USD,,-2.4968,USD,-194.01789919924636,0,素材産業,評価なし,20.423717754956552,-0.2893973211798597,44.60916112570542,5.1786,5.092499999999999,4.8726055000000015
HGLB,Highland Global Allocation Fund,8.74,USD,0.22935779816513271,30303,0.6425722398105129,,,,,,,,その他,評価なし,23.25748954797756,-0.08333295971802457,43.42585600059388,9.032400000000004,8.81,8.971959499999988
GMER,"Good Gaming, Inc.",0.0068,USD,-0.7299270072992783,7000,0.21054341254778583,877998,USD,,,,,0,テクノロジーサービス,評価なし,12.773580937679721,-0.0001199970157868685,46.005430346563855,0.007095899999999977,0.00707225,0.008670075000000001
KPEA,Kun Peng International Ltd,0.0624,USD,3.9999999999999996,6112,0.2995358957897368,24959999,USD,,-0.0022,USD,57.692307692307686,0,テクノロジーサービス,評価なし,23.909005321840667,-0.004806282745846574,50.874810523424486,0.07062061999999998,0.05867454999999999,0.13116955500000016
SOUL,Soulpower Acquisition Corp. Class A,10.225,USD,-0.11429464573545335,3161,0.05257275530467583,265166999.99999994,USD,81.21525019857029,0.1259,USD,,0,金融,評価なし,64.19993066397545,0.014155064198533296,55.585392706650346,10.177054,10.217640000000005,
ALOD,Allied Resources Inc,0.21225,USD,-14.759036144578316,125,0.012342143978514797,1199849,USD,,,,,0,エネルギー鉱物,評価なし,19.79235816415546,0.03068040758307189,55.92016186130763,0.14423949999999996,0.17007775,0.22480867500000007
PTEL,"Pegasus Tel, Inc.",0.00579,USD,-8.81889763779527,191865,0.07956718503562142,20325778,USD,,,,,0,通信,評価なし,45.91449750821642,-0.00023417709292768412,33.7709435594613,0.006908199999999999,0.007179000000000002,0.005182159999999998
SSM,Sono Group NV,7.15,USD,0,1881,0.6972606294250658,10470516.447368423,USD,,,,,0,耐久消費財,評価なし,15.516135101649162,0.023746745679201986,52.093043660401754,6.915299999999999,7.084279999999995,
CLBR.U,Colombier Acquisition Corp. III Units Cons of 1 Shs A + 1/8 Red Wt,10.19,USD,0.0982318271119822,23109,,306209500,USD,,,,,0,金融,評価なし,,,,,,
DYNTQ,Dynatronics Corporation,0.004,USD,-42.857142857142854,173,0.01006645020889339,64195.00000000001,USD,,-1.1371,USD,-64.6777697320782,0,ヘルスケアテクノロジー,評価なし,26.45889778307225,-0.009174447402175557,30.986568398130757,0.034462380000000015,0.016969049999999992,0.08202579
PPBV,"Purple Beverage Company, Inc.",0.000001,USD,0,115,0.0037994548608243166,112,USD,,,,,,非耐久消費財,評価なし,11.906224981584925,-0.0000024806201911192738,48.12409416979336,0.000011300000000000012,0.000016350000000000015,0.000116925
PTAM,"Potash America, Inc.",0.0028,USD,21.73913043478261,2803356,60.574596904886405,1219749.9999999998,USD,,-0.0006,USD,25.00000000000001,0,非エネルギー鉱物,評価なし,28.760833879310205,0.00009911463648990286,60.99315573081616,0.002053800000000001,0.0023297500000000015,0.0019139750000000003
HESG,"Health Sciences Group, Inc.",0.000001,USD,0,100000,0.144137931929132,18709,USD,,,,,,テクノロジーサービス,評価なし,35.68655784388749,-4.596635289398187e-7,48.14814760403592,0.000002979999999999997,9.999999999999938e-7,0.0000024400000000000702
VINC,Vincerx Pharma Inc,0.01275,USD,1.999999999999988,320,0.037896731406916156,66737.06999999999,USD,,,,,0,ヘルスケアテクノロジー,評価なし,21.969463839748453,-0.0001371504505060083,49.82856587824276,0.012340600000000274,0.012574999999999798,0.04402506500000338
HMLPF,Hoegh LNG Partners LP 8.75 % Cum Perp Red Pfd Registered Shs Series A,20,USD,0.8064516129032264,1210,0.6538419971901005,,,,,,,,交通・輸送,評価なし,27.989794966909127,0.0779212765074,52.973134573695596,19.711439999999996,19.856499999999986,18.13431500000002
VCIC,Vine Hill Capital Investment Corp. Class A,10.61,USD,-0.46904315196998786,41342,0.13129821418930293,311226664.00000006,USD,51.28081198646689,0.2069,USD,,0,金融,評価なし,15.026459605008249,-0.024716925447885174,38.18965329462025,10.699903999999997,10.67100999999999,10.580094999999998
SOMC,"Southern Michigan Bancorp, Inc.",25.3,USD,-0.4329004329004306,921,0.32745502382137526,115994229.43027888,USD,9.77362280769528,2.5886,USD,15.346225826575163,2.54980079681275,金融,評価なし,15.987394844103347,0.3755716271760754,64.30386760085139,24.39501999999998,24.709000000000003,20.467292
MANA,Grayscale Decentraland Trust (MANA),0.88,USD,-2.7624309392265216,3552,0.15815626836696528,,,,,,,,その他,評価なし,29.084431786582854,-0.09883135278212074,38.65344421051365,1.1638863799999997,1.0702409500000178,2.1138140949999964
LRE,"Lead Real Estate Co., Ltd. Sponsored ADR",1.26,USD,-1.5625000000000013,965,0.05014263370935979,17188794,USD,2.979427760699929,0.4229,USD,39.20342330480578,9.08960317460318,金融,評価なし,11.451693764487569,-0.05538442507670105,41.39977062660118,1.4033619999999996,1.3582500000000026,1.5172874999999997
EIC,Eagle Point Income Company Inc.,10.16,USD,-1.4548981571290043,115647,0.507275746721374,238396272,USD,7.796193984039289,1.3032,USD,-52.30217407217628,19.488188976378,その他,評価なし,37.10505424736696,-0.284238114050563,32.81033170468457,11.048799999999995,10.784000000000002,12.584214999999995
CPBI,"Central Plains Bancshares, Inc.",17.7,USD,1.8998272884283147,1256,0.5129252256299262,74433017,USD,17.410977769034034,1.0166,USD,-54.41051168213822,0,金融,評価なし,25.81747648286908,0.17050248526559741,58.11387315988276,17.060745999999984,17.521304999999995,15.764259500000014
MUEL,Paul Mueller Company,454.99,USD,-0.8693189245718788,78,0.43237250554323725,587847093,USD,11.317765052958356,40.2014,USD,,0.248357106749599,生産財製造,評価なし,19.266661725695652,7.910716874216291,51.81350078776811,429.53950999999984,461.58062499999977,398.8075149999999
MEGI,NYLI CBRE Global Infrastructure Megatrends Term Fund Shs of Beneficial Interest,15.41,USD,2.2561380225613794,302674,1.4383554483045717,802052514.35,USD,7.490764145440405,2.0572,USD,6.024841519352678,9.73393900064893,その他,評価なし,35.42399268395974,0.33683393664288275,86.32911709300038,13.960599999999982,14.344500000000036,14.180150000000019
YGMZF,MingZhu Logistics Holdings Ltd,0.0023,USD,0,10519,0.03192748978420489,144073,USD,0.0003228160790478329,7.1248,USD,,0,交通・輸送,評価なし,26.04957068039016,-0.5962589431207134,27.705489950651994,0.011675500000018832,0.0033649999999999956,151.73944871500012
WSSH,West Shore Bank Corporation,36.1,USD,-0.386313465783666,800,0.18938048907511304,47803039.282051295,USD,,,,,2.48313090418354,金融,評価なし,43.57822056573938,1.6814254860204016,68.87024493832863,30.995199999999983,34.72187499999999,27.208180500000008
NXPL,NextPlat Corp,0.5601,USD,-2.6082420448617465,33787,0.589336235797288,14733423.999999998,USD,,-0.3209,USD,52.38872403560831,0,非エネルギー鉱物,評価なし,26.37713575326194,-0.025033817481171616,36.44541030703054,0.6310001999999998,0.6459505000000008,0.7008709750000015
HERF,"Red Oak Hereford Farms, Inc.",0.0061,USD,0,100,0.010557098064883925,233981,USD,,,,,0,非耐久消費財,評価なし,9.549913599389436,-0.0024940485182627474,44.61017029333363,0.016419999999999997,0.014400000000000001,0.039539499999999964
GBR,"New Concept Energy, Inc.",0.7102,USD,0.028169014084519578,29504,0.907254282735908,3644699.9999999995,USD,,-0.015,USD,-102.7027027027027,0,金融,評価なし,24.303182447945478,-0.02452548092430662,36.61299110490949,0.7854230199999991,0.7731724500000001,0.9163547550000013
CHTH,"CNL Healthcare Properties, Inc.",3.75,USD,-29.378531073446325,1425,0.1659852535206346,657277500,USD,,-0.0607,USD,43.111527647610124,0,金融,評価なし,11.162502514803913,0.22165772675021111,51.175402318552806,3.2604381600000005,3.27039515,3.5910755750000036
ANTH,"Anthera Pharmaceuticals, Inc.",0.0001,USD,0,1800,0.2814831031948332,2617.9,USD,,,,,0,ヘルスケアテクノロジー,評価なし,42.12058804521718,-2.437584053767932e-7,52.339667181659635,0.00007641999999999998,0.00005050000000000005,0.00011226500000000241
HUBC,Hub Cyber Security Ltd.,2.6,USD,14.035087719298259,238697,1.198790246234712,5677708.000000001,USD,,-53.6544,USD,87.20951715059516,0,商業サービス,評価なし,30.715964764556485,-1.0657135969870213,35.52109080293832,5.56271000000001,2.998999999999895,26.28201500000003
FXLV,"F45 Training Holdings, Inc.",0.011,USD,0,135551,55.64034151547492,1072684.8,USD,,,,,0,消費者サービス,評価なし,56.04325396998748,-0.006014445958359149,46.22361613690105,0.040978,0.039850000000000003,0.070280005
ESYL,"Easylink Solutions, Corp.",0.00668,USD,-3.440300664932054,1000,0.02859667535052375,37391617,USD,,,,,0,テクノロジーサービス,評価なし,41.467471265830255,0.0009296439076662876,59.74221141554047,0.003729499999999999,0.004710349999999999,0.0032582900000000035
KLGG,"Klegg Electronics, Inc.",0.000001,USD,-99,337,0.008031688227499357,6.34,USD,,,,,,耐久消費財,評価なし,3.987189186441379,-0.0003157892871316584,45.38879064406179,0.001082880000000002,0.00008020000000000016,0.0021406549999999987
NTCXF,Natcore Technology Inc.,0.000001,USD,0,36295,0.6217718656582182,,,,,,,,テクノロジーサービス,評価なし,33.58299430825002,-0.0000013105509367587333,47.361993679182234,0.000005319999999999988,0.0000014500000000000041,0.0025865950000000045
TUEMQ,Tuesday Morning Corp,0.000001,USD,-99,1926,0.49539585369618927,5.945145999999999,USD,,,,,,小売業,評価なし,91.76437350075771,-0.000017454413242641575,46.668309130409014,0.00012828000000000004,0.00012024999999999995,0.016806695000000663
TBLT,"Toughbuilt Industries, Inc.",0.0002,USD,0,121,0.26570048309178657,288.62600000000003,USD,,,,,0,非耐久消費財,評価なし,25.24386904375045,-0.036333133155798274,33.25286351483706,0.09601601999999991,0.008152499999999958,1.7469320100000008
BLSP,Blue Sphere Corporation,0.000001,USD,0,583300,1.0936057529699656,9779,USD,,,,,,公益事業,評価なし,99.67166450431482,-2.2311517569315133e-8,46.8897736883487,0.0000010000000000000129,0.000001000000000000018,0.00002528500000000022
CHOW,ChowChow Cloud International Holdings Ltd.,0.622,USD,-18.286915396741986,8584553,0.2441651154998676,21832200,USD,9.228486646884273,0.0674,USD,47.48358862144421,0,テクノロジーサービス,評価なし,39.49428055499206,-0.3197943964715886,39.261637665338874,1.704354000000001,0.584219999999999,
CHW,Calamos Global Dynamic Income Fund,8.11,USD,-0.855745721271397,80641,0.38092273420151523,517940284,USD,5.589634020263285,1.4509,USD,-37.7189217032967,7.39827373612824,その他,評価なし,40.12399534209962,0.13213984778203258,62.55777667305217,7.669700000000003,7.9975,7.325351499999981
TCRG,"Cannaisseur Group, Inc.",0.75,USD,-25,1600,0.16972345684250723,,,,,,,,素材産業,評価なし,,,,,,
SNLC,Security National Corp.,178,USD,-0.4195804195804196,265,1.2094933820173437,295394021.6231117,USD,,,,,1.10265740434447,金融,評価なし,24.932024953677395,1.710054993133781,51.307096207707815,171.45673200000004,178.91207999999992,148.76708499999987
L,Loews Corporation,108.78,USD,-1.1180801745295919,739708,0.8549664553256829,22414431132.000004,USD,13.63448353659301,7.9783,USD,24.69600825232096,0.229821658393087,金融,評価なし,32.557584064037734,1.5832709791816768,59.58370635247347,105.45339999999999,106.20350000000016,97.75174999999989
SLUP,SOLUCORP Industries Ltd.,0.00001,USD,900,5000,0.7825950853028643,,,,,,,,産業サービス,評価なし,11.044929403274011,-0.00018718661000631222,47.69203443859843,0.0004828199999999997,0.0005066999999999996,0.003291955000000002
LSDIF,"Lucy Scientific Discovery, Inc.",0.00001,USD,-96.66666666666666,1528,1.3830557566980486,17.647550000000003,USD,,,,,0,ヘルスケアテクノロジー,評価なし,47.073579328962936,-0.00015669141319285892,45.880406578461574,0.0004222199999999999,0.00028550000000000027,0.1503535600000034
SAV,Saratoga Investment Corp. 7.5 % Notes 2026-06.02.31,25.08,USD,0.07980845969672616,61489,,,,10.244261089780247,2.4482,USD,-1.425350297954586,12.9830655666522,その他,評価なし,,,,,,
ACRL,"Atacama Resources International, Inc.",0.0048,USD,9.090909090909074,4056257,0.6256596214854128,7039490,USD,,,,,0,商業サービス,評価なし,28.72467104412856,0.0006135686441389406,59.171545883592444,0.0027666400000000008,0.0034450999999999987,0.002273060000000002
MIGI,Mawson Infrastructure Group Inc,3.03,USD,7.829181494661913,75066,0.4031887283758581,16059000.000000002,USD,,-12.794,USD,79.90102898436888,0,テクノロジーサービス,評価なし,26.420706055860787,-0.5690874767476761,36.71177267043276,4.32740000000001,3.8899999999999837,10.169725999999999
DFP,"Flaherty & Crumrine Dynamic Preferred & Income Fund, Inc.",21.86,USD,0.1833180568285937,27051,0.4818189104704908,448991284,USD,11.658044904271772,1.8751,USD,-52.83953722334005,6.43092406221409,その他,評価なし,35.67331148736974,0.1863931765137501,74.17948735873821,21.16319999999994,21.48399999999999,20.993955000000014
PDGO,"Paradigm Oil And Gas, Inc.",0.000001,USD,0,200,0.0002617698257921809,8552.414,USD,,,,,,エネルギー鉱物,評価なし,58.43374743919677,-0.000005018866005916849,41.11805624273468,0.000021779999999999954,0.000001000000000000029,0.0000762449999999997
HLLK,"Hallmark Venture Group, Inc.",0.15,USD,25,250,0.03470053438822958,9589790.000000002,USD,,-0.5704,USD,-5804,0,生産財製造,評価なし,15.57523843823208,-0.02772439117029435,46.75796977020417,0.2122460000000005,0.18500000000000003,0.9233305
