シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
7097,Ｇ−さくらさく,2729,JPY,-0.4377964246625319,5400,0.6330597889800703,81104708.57476,USD,16.936141005010093,1.0459253377000002,USD,18.798133848038958,0.952729937706119,消費者サービス,評価なし,39.53209050820096,-80.65311230649058,40.88291402084469,2925.7,2787.2,2611.82
4691,ワシントンホテル,1567,JPY,-0.3814367450731087,73100,0.9208868732678257,121826333.447519,USD,5.514248543756283,1.8133072749000003,USD,137.6244156030943,1.27632418634333,消費者サービス,評価なし,38.20929475414809,54.04781138901012,74.51001143379159,1376.32,1375.75,1388.045
9629,ピー・シー・エー,1939,JPY,-0.4620123203285421,24200,0.8037196944536699,236325098.54970598,USD,25.632517737199933,0.48269776410000004,USD,-19.50932739739437,4.48684889118102,テクノロジーサービス,評価なし,13.088420220523716,3.3836749724603123,50.31635993235052,1920.9600000000066,1943.249999999995,1878.9200000000014
7844,マーベラス,499,JPY,-1.188118811881188,166900,1.1912069088573265,194330867.426786,USD,22.607316796919243,0.14084462250000002,USD,,2.00400801603206,テクノロジーサービス,評価なし,15.928337628592493,-0.8990576318166745,46.944088886706794,506.57999999999777,500.75000000000193,523.2899999999976
5125,ファインズ,662,JPY,-1.488095238095238,14700,0.7608695652173914,19894220.924441,USD,11.374120953982917,0.3713888763,USD,34.90836097454691,0,テクノロジーサービス,評価なし,21.959325355454148,-28.214604799602284,33.826092053840284,751.94,747.35,629.61
4047,関東電化工業,1658,JPY,-4.161849710982659,534600,1.0122699386503067,614254859.613688,USD,30.679500986258986,0.3448458306,USD,,1.08564535585042,素材産業,評価なし,61.91738848913408,128.372088301742,73.64131617814635,1237.48,1419.95,989.44
5025,マーキュリー,715,JPY,-1.7857142857142856,2000,0.6042296072507553,12223853.888184,USD,30.075251222990108,0.1522230011,USD,-57.47543188721026,0,テクノロジーサービス,評価なし,21.320259299149853,4.59589327957633,47.58135383201016,699.24,732.7,691.98
5852,アーレスティ,939,JPY,-1.5723270440251573,145400,0.7296632709389271,153183853.358067,USD,10.30463983143848,0.581462244,USD,,3.62087326943557,生産財製造,評価なし,38.57800428745,33.02256430593434,66.82929008348724,829.42,874.9,802.32
9791,ビケンテクノ,1447,JPY,0.6958942240779402,3300,0.5978260869565217,70396455.445378,USD,8.426248199886679,1.0957791393,USD,-39.92320959407787,2.21147201105736,商業サービス,評価なし,24.42745687242484,13.799737629304218,61.97682678609166,1390.18,1412.9,1188.745
9780,ハリマビステム,997,JPY,-4.042348411934552,9200,0.8940719144800777,61799834.79705,USD,10.238073722345904,0.6213919896000001,USD,11.922324562512502,2.90872617853561,商業サービス,評価なし,36.94610155897669,32.98760519367079,63.361554735358304,917.0599999999997,955.2999999999987,848.44
7513,コジマ,1338,JPY,0.45045045045045046,299400,1.1167474822827304,665429214.49301,USD,20.165270821998533,0.42484993509999996,USD,21.76076045766926,1.64424514200299,小売業,評価なし,25.90851509067428,26.984082114445982,65.81431364226643,1230.38,1274.6,1170.055
7859,アルメディオ,203,JPY,-2.403846153846154,336300,0.3914333934702904,27092639.454705004,USD,,-0.1515219498,USD,-152.68391602806165,0,生産財製造,評価なし,50.70331850524048,7.82873343842229,56.03912832445327,177.78,195.35,207.45
7196,ＣＡＳＡ,710,JPY,-0.14064697609001406,16700,0.8013435700575816,47480925.176024996,USD,7.53053579231843,0.6119896548,USD,,2.11267605633803,金融,評価なし,33.057484690800045,-5.73020621521448,36.74848698743172,723,718.7,777.535
4064,日本カーバイド工業,3000,JPY,-0.6622516556291391,52600,0.4557663980590937,182107925.45299798,USD,10.792403443064496,1.7737476273000001,USD,18.524265270845426,2.7,電子テクノロジー,評価なし,44.65027485041788,105.35353039197798,68.06940843644429,2656.12,2836.3,2172.57
4583,カイオム・バイオサイエンス,115,JPY,-7.258064516129033,2028000,2.166643518765825,51509264.437607996,USD,,-0.09236306070000001,USD,19.198499489223458,0,ヘルスケアテクノロジー,評価なし,15.392673079326086,0.5969930880884391,50.94232171934217,112.24,113.95,131.63
2323,ＦＯＮＦＵＮ,380,JPY,-2.564102564102564,34600,0.27851565644369297,52073295.841368996,USD,23.17822223035493,0.10461458070000001,USD,931.0483617382555,0,テクノロジーサービス,評価なし,31.513715624694743,5.581895467252593,45.49350984195712,364.08666444479996,419.89999934849993,242.1149979336
6763,帝国通信工業,2725,JPY,-2.7827327863003926,14400,0.9108159392789373,167035351.570314,USD,16.17743529767965,1.0748443545000002,USD,-6.728037874802732,3.6697247706422,電子テクノロジー,評価なし,29.197859991330315,20.28626076309729,46.97776378858858,2718.14,2777.5,2473.725
9941,太洋物産,750,JPY,1.078167115902965,22000,1.40485312899106,9350724.538317,USD,9.161715268548198,0.5223639744,USD,4.466561088686765,0,流通サービス,評価なし,49.25120583623325,19.649685455436043,67.22410795093063,660.8,704.25,838.035
5078,セレコーポレーション,5000,JPY,0,700,1.2962962962962963,109535168.044447,USD,14.58022227840468,2.1957827108999997,USD,-13.583481464047207,2.7,産業サービス,評価なし,19.504235881278927,-26.97117393157896,50.24027037576128,5149.6,4920.25,5274.175
3997,トレードワークス,518,JPY,-8.641975308641975,812000,0.5725809863624196,130421434.408344,USD,420.9670865501829,0.0078518205,USD,,0.386100386100386,テクノロジーサービス,評価なし,35.41226987030249,24.665402992998224,53.435287747528115,459.17999999999995,506.20000000000016,287.57899999999995
4956,コニシ,1343,JPY,-2.821997105643994,113700,0.751984126984127,565975318.808039,USD,10.687093365248725,0.8018721936000001,USD,9.420392070814463,3.0156366344006,素材産業,評価なし,22.446560779748737,13.764414197255292,46.07457406928611,1343.74,1356.95,1254.275
6637,寺崎電気産業,4440,JPY,1.1389521640091116,79600,0.6638865721434529,373066033.258936,USD,12.758796673057558,2.2205573712000004,USD,14.985074863585513,1.12612612612613,生産財製造,評価なし,13.80594339092463,-30.10909333042855,49.08491089995831,4503.4,4439.75,3894.385
8081,カナデン,2264,JPY,-1.9064124783362217,28400,0.9179056237879767,302110801.628958,USD,12.723532915959492,1.135422378,USD,24.322972270509258,3.31272084805654,流通サービス,評価なし,28.968957141456602,30.964895876976698,56.88892185632054,2178.36,2201.95,2001.255
6615,ユー・エム・シー・エレクトロニクス,336,JPY,-2.3255813953488373,112400,1.1764705882352942,61288822.124905996,USD,,-0.4891240692,USD,-211.14603965420739,2.97619047619048,電子テクノロジー,評価なし,13.226994246178961,0.8866756561611169,43.71796573493934,348.3,345,309.84
5900,ダイケン,877,JPY,-1.3498312710911136,1000,0.47619047619047616,32789112.790197,USD,27.512430787570782,0.20410522949999998,USD,-19.932834658722697,2.28050171037628,流通サービス,評価なし,21.02974566391069,8.635247744612457,58.185749728150185,853.2,862.1,824.505
8904,ＡＶＡＮＴＩＡ,877,JPY,-0.11389521640091116,26000,1.5485407980941037,80510746.568772,USD,11.187508770139429,0.501937573,USD,361.2429099296289,4.33295324971494,耐久消費財,評価なし,27.879403070999587,4.936885647336453,58.71519891259901,859.88,869.95,826.8
6563,みらいワークス,608,JPY,0.16474464579901155,2000,0.1759014951627089,21238178.794519998,USD,38.10407174595614,0.1018171503,USD,-40.19243311318845,0,商業サービス,評価なし,30.70235462793941,-8.588205026716423,40.88757499772518,631.18,633.2,637.235
6998,日本タングステン,2059,JPY,-5.8957952468007315,70300,0.9345918638659931,66240722.67004,USD,14.829528840156547,0.8859673926000001,USD,15.250897306917166,2.42836328314716,生産財製造,評価なし,54.23639780177659,102.37867925633691,55.16162138000671,1745.52,2040.2,1423.56
7305,新家工業,5670,JPY,-1.0471204188481675,13700,0.49262855088097807,143409753.00158998,USD,14.030819300864318,2.5786284624,USD,45.78144745238958,5.29100529100529,生産財製造,評価なし,51.21179244866602,138.50359669352838,67.02776646190844,5226.2,5482.5,4957.65
8029,ルックホールディングス,2489,JPY,-1.425742574257426,14200,0.5853256389117889,124077372.813651,USD,12.591737816646289,1.2613278033,USD,-23.84628661204733,4.01767778224186,非耐久消費財,評価なし,20.936332402306856,-4.265389586053061,44.908521033750816,2554.3,2492.3,2531.875
8416,高知銀行,1315,JPY,0.612088752869166,25800,0.11914657799944584,85908505.913092,USD,,-0.1870073289,USD,-222.80490768753717,1.90114068441065,金融,評価なし,47.02041305043237,68.5555675277244,59.82783119875771,1084.96,1247.45,895.12
5582,グリッド,2371,JPY,-2.867677181482999,43400,0.576284689948214,73094497.495622,USD,27.957795638065054,0.5411496384,USD,-3.403076060919816,0,テクノロジーサービス,評価なし,15.663466847745136,-45.23437305539028,40.675811678751025,2598.54,2471.15,2568.125
5132,ＰＬＵＳＺＥＲＯ,2112,JPY,-2.2222222222222223,74600,0.9615880381541635,106920545.4408,USD,46.8254267388263,0.2927681167,USD,139.95669429577688,0,テクノロジーサービス,評価なし,52.62919770205392,-168.71713238935627,22.818075476102507,2692.4599999999973,2408.2500000000036,3283.62
6634,ネクスグループ,120,JPY,0,100000,0.9329228472805299,29398471.465986,USD,,-0.1193948201,USD,-92.99206160279034,0,小売業,評価なし,15.967354946781164,-0.5602235698555518,48.293432812214775,119.67999999999996,121.09999999999852,135.34500000000153
8023,ＤＡＩＫＯ　ＸＴＥＣＨ,1048,JPY,-0.4748338081671415,10100,0.6675479180436219,92223648.527943,USD,8.728343630224721,0.7661577366000001,USD,-1.8722698278433578,4.77099236641221,テクノロジーサービス,評価なし,32.87818037396731,-11.957175136090882,38.454393112233866,1076.56,1088.3,1065.46
3470,マリモ地方創生リート投資法人,106500,JPY,-0.37418147801683815,1915,2.5519722814498933,193335281.080043,USD,17.10304758000388,39.734234312400005,USD,-10.684531614269527,6.34272300469484,金融,評価なし,27.254204381447423,-587.3016683980386,37.72214231590325,109328,107540,109874
5618,ナイル,311,JPY,-1.8927444794952681,7800,1.1659192825112108,17121737.873727,USD,,-0.1140131556,USD,78.31114995478355,0,商業サービス,評価なし,9.301619633628931,-2.984662809120721,43.71229918709267,324.44,312.15,388.515
3076,あい　ホールディングス,2813,JPY,-1.2982456140350878,103300,0.8217979315831344,859139523.850868,USD,11.635925018810655,1.5426150453,USD,-43.260005548402304,3.55492356914326,電子テクノロジー,評価なし,16.131572940709056,11.289467488366881,56.2440359799061,2779.92,2731.4,2578.14
4346,ＮＥＸＹＺ．ＧＲＯＵＰ,707,JPY,-2.8846153846153846,44800,1.201716738197425,59319993.752497,USD,9.974844204784821,0.4522744323,USD,41.63677528810626,4.24328147100424,流通サービス,評価なし,31.84195441595653,-23.7535517239686,33.478000577255,797.9800000000023,774.599999999998,908.8649999999974
9369,キユーソー流通システム,3155,JPY,-1.40625,28400,0.5846027171675586,505751399.442129,USD,29.615653586028547,0.6821211945,USD,-0.4513407061659907,0.871632329635499,交通・輸送,評価なし,31.951311877156073,48.505403254050634,56.10416501702239,2961.18,3118.65,2883.725
1844,大盛工業,598,JPY,-1.9672131147540985,229200,0.6956416170936021,72188727.629434,USD,22.964140611199433,0.1690295346,USD,18.693850760963212,1.92307692307692,産業サービス,評価なし,24.627393021002657,4.985404807063446,48.32997856372783,565.6,621.15,588.5
3826,システムインテグレータ,514,JPY,-0.9633911368015413,14000,0.8849557522123894,36521378.423086,USD,7.466469884996028,0.44078956329999996,USD,-11.641586832188437,1.94552529182879,テクノロジーサービス,評価なし,40.15003267846115,9.59300492892379,57.30592369161314,480.56,510.1,440.845
9249,日本エコシステム,1589,JPY,-0.25109855618330196,4400,1.4715719063545145,89284459.601109,USD,90.74037061359677,0.11174088150000001,USD,-82.70677508487867,1.11181038388922,生産財製造,評価なし,16.97582787938509,4.466364986537201,51.22127785633434,1574.6400000000008,1591.6499999999955,1549.1199999999997
4769,ＩＣ,1039,JPY,0.19286403085824494,2500,1.8518518518518519,51571568.052485,USD,19.33642021260757,0.3428689968,USD,-25.4464929904208,3.84985563041386,テクノロジーサービス,評価なし,17.486425161004586,-3.085729160216488,39.283611483629905,1055.76,1047.5,1040.17
4242,タカギセイコー,1973,JPY,-0.20232675771370764,5000,0.5428881650380022,35375101.878987,USD,,-3.6303321204000003,USD,-367.3362347742487,2.28079067410035,素材産業,評価なし,49.6514029025929,70.82596681833775,81.55323904014371,1730.08,1793.7,1483.92
9424,日本通信,136,JPY,-3.546099290780142,4905800,1.47424031156842,146315088.341456,USD,22.6011234087812,0.038397029400000005,USD,15.830606352261789,0,通信,評価なし,12.515360882603094,-1.5600083450497664,39.408853008759664,144.03999999999968,141.94999999999968,151.364999999999
3488,セントラル・リート投資法人,115800,JPY,-0.2583979328165375,1343,1.0690972775035823,186437162.040499,USD,16.652843703872573,47.27866387270001,USD,4.9189613465853395,6.00518134715026,金融,評価なし,17.741111894784716,-324.1121055316471,42.13241370819227,116902,116760,116286.5
6809,ＴＯＡ,1786,JPY,-1.0526315789473684,95700,0.5547504492493189,399624743.429711,USD,16.25838635970542,0.700959231,USD,91.13197468764082,3.35946248600224,電子テクノロジー,評価なし,32.73807481195976,42.81723828143663,57.735786913772074,1672.5,1747.25,1308.48
3913,ＧＲＥＥＮＢＥＥ,1056,JPY,-3.1192660550458715,74400,1.0243700950020653,15265815.504247,USD,12.065317240150085,0.5584880916,USD,215.85792752022746,0,テクノロジーサービス,評価なし,33.476584864449634,-80.65673804082348,28.91465358349062,1336.8,1311.35,1119.485
5121,藤倉ゴム工業,2605,JPY,1.125776397515528,163600,1.030032109802934,319548769.64210397,USD,13.31317022612969,1.2485760129,USD,21.350283141089285,2.49520153550864,生産財製造,評価なし,50.03370138575154,115.92641082472892,73.96633560716384,2175.56,2396.1,1817.915
7949,小松ウオール工業,2901,JPY,-2.0924738440769493,55200,1.1013567438148444,331152286.475039,USD,17.296726202542814,1.0702187676000001,USD,35.73566282572349,3.44708721130645,生産財製造,評価なし,29.927834652894163,37.72146707469665,51.67385613536305,2802.24,2903.2,2530.13
3542,ベガコーポレーション,1779,JPY,-3.8378378378378377,90400,1.5463564830653438,121593881.86081299,USD,24.007481589540888,0.4728442239,USD,26.03371357914664,0.618324901630129,小売業,評価なし,28.197049367982302,93.12923838648635,63.44106230929729,1518.4,1547.9,1652.695
3071,ストリーム,105,JPY,-0.9433962264150944,65600,1.3486842105263157,18478271.216417998,USD,,-0.0062910772,USD,-151.8982597054886,2.85714285714286,流通サービス,評価なし,36.05429233631289,-1.3274738915305875,30.266059441382296,109.98000000000002,107.95000000000064,111.11000000000014
231A,ＣＲＯＳＳ　Ｅホールディングス,1154,JPY,0.6102877070619006,800,0.2318840579710145,18343087.936216,USD,9.692266344151045,0.759747384,USD,,4.79511769834351,産業サービス,評価なし,11.318973385814243,-5.160159013343446,45.535809133303914,1161.2,1165.45,1117.875
1869,名工建設,1844,JPY,0.05425935973955508,2400,0.4,300035465.56448,USD,8.152092222974753,1.4433796476,USD,34.829936352051,2.44167118827998,産業サービス,評価なし,51.62021727472782,39.220932321867394,68.00726038944842,1708.3000000000006,1803.7999999999986,1528.429999999999
8365,富山銀行,2578,JPY,1.3364779874213837,10000,0.19349845201238391,90434476.94569899,USD,12.312000809974919,1.3361124852,USD,161.68056577906472,1.93948797517455,金融,評価なし,67.21599756817362,122.90260350518884,74.50546353935792,2125.62,2365.7,1753.385
8559,豊和銀行,522,JPY,1.3592233009708738,4100,0.2526186075169439,19852170.993821,USD,,-0.4432414887,USD,-498.9312091522036,1.94174757281553,金融,評価なし,32.38555283419391,-8.762320738760991,43.60748134490974,543,539.8,502.525
8783,ＡＢＣ,226,JPY,-2.1645021645021645,243600,0.6790433182806489,50745291.204387,USD,,,,,0,金融,評価なし,17.221489747837655,-3.9905286903982926,40.093463254063145,243.04000000000195,241.04999999999782,302.52500000000555
1826,佐田建設,1267,JPY,0.07898894154818326,19500,0.5511588468061052,98428104.73088899,USD,22.632921522532886,0.3572109324,USD,65.93373368982056,4.73559589581689,産業サービス,評価なし,24.416727206872775,21.709587977855563,65.79280710515044,1186.66,1235.25,1159.155
9755,応用地質,2913,JPY,-1.5212981744421907,37500,0.4236330772706733,424728189.92429703,USD,15.469928964720276,1.2015474048,USD,10.59544499059973,3.77617576381737,産業サービス,評価なし,19.808420544696602,9.95941979264353,50.93178858463267,2863.24,2909.7,2889.43
4687,ＴＤＣソフト,1038,JPY,-2.8999064546304956,91000,0.6055766287349438,329528853.399568,USD,12.964563526361278,0.5108909364,USD,8.66341571990647,2.60115606936416,テクノロジーサービス,評価なし,49.955216253607226,-67.97037317290165,18.783434781084765,1274.64,1156.95,1323.9
7939,研創,628,JPY,-0.6329113924050633,2100,0.6069364161849711,15155804.805664,USD,13.562718936406396,0.29546199540000007,USD,-10.679652852929312,3.34394904458599,商業サービス,評価なし,30.80060467027193,11.383514459128833,63.10464157816548,592.56,616.65,552.37
3565,アセンテック,1304,JPY,-2.8315946348733236,182100,1.3148963824102824,121429990.940948,USD,9.453762474217834,0.8953328395000001,USD,169.71517848762636,2.30061349693252,流通サービス,評価なし,19.281095933784062,-47.809160833189935,35.187196853935546,1509.26,1438.35,1527.735
7488,ヤガミ,5850,JPY,-0.847457627118644,11200,4.324324324324325,199581368.428447,USD,21.207877439495014,1.7904832818999998,USD,10.344437212803973,4.01694915254237,生産財製造,評価なし,60.78667782798075,213.3208046765285,75.61163316646896,5098.7,5574,4249.72
6694,ズーム,646,JPY,0,2800,0.3840877914951989,17744508.536514,USD,,-2.5450324974000003,USD,-4381.754159957059,4.95356037151703,耐久消費財,評価なし,21.970596778056358,0.12487954180539873,48.86585559909152,645.84,651.9,646.09
9057,遠州トラック,3730,JPY,0.1342281879194631,1300,0.5777777777777777,179487652.648287,USD,12.49802310090361,1.9043915832000002,USD,-9.860254145425213,2.60053619302949,交通・輸送,評価なし,21.96745392800311,25.245100089245625,60.70868584619144,3600.3,3680,3201.685
9976,セキチュー,1050,JPY,0.28653295128939826,4100,0.8760683760683761,36470746.614695996,USD,14.059048001606747,0.478208055,USD,-13.856343038263768,3.80952380952381,小売業,評価なし,42.91017322678893,5.026721895876335,46.40101168044882,1056.66,1058.2,1019.44
4025,多木化学,3830,JPY,-0.3901170351105332,76400,1.6293452761782896,213745321.400084,USD,9.845935530973565,2.482164333,USD,43.36955476133698,1.69712793733682,素材産業,評価なし,20.783251970982374,-30.940876666364147,46.1549108791713,3895,3904.25,3481.615
9536,西部ガスホールディングス,2517,JPY,0.6799999999999999,107200,1.035948975647468,601011034.23294,USD,9.299229017436886,1.7271299556000002,USD,52.13480746207415,2.78108859753675,公益事業,評価なし,55.10676751122418,75.50808704078372,76.3419644142507,2228.82,2398.2,1963.62
7901,マツモト,1079,JPY,-11.484823625922887,63000,0.275530286464028,7933108.924614,USD,,-2.4671680846,USD,-80.80490378239324,0,商業サービス,評価なし,41.63946837388758,93.34912254383994,47.31279518544816,938.2000000000028,1252.8999999999994,917.2999999999984
2130,メンバーズ,1160,JPY,-2.1922428330522767,105900,0.7839798637844241,99743589.227679,USD,15.17121236296864,0.4878950886,USD,143.5469794168424,2.75862068965517,テクノロジーサービス,評価なし,35.36456493544518,-42.366281507462645,28.33171591245774,1280.92,1297.6500000000017,1226.4100000000078
