シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
3962,チェンジホールディングス,1011,JPY,1.0999999999999999,890800,2.0673969550686966,479431087.771419,USD,11.43185382605264,0.5643171351,USD,10.812879976343115,2.09,テクノロジーサービス,評価なし,17.42869463507575,-8.702022156571502,44.24321904286698,1025.22,1047.75,1136.86
9438,エムティーアイ,686,JPY,0.145985401459854,58900,0.7434991163847513,241899634.86048898,USD,11.115287895678325,0.39381490080000003,USD,46.271217773395854,2.77372262773723,テクノロジーサービス,評価なし,20.46196408202859,-8.904504867540481,40.5699183580933,727.84,726.1,808.66
4056,ニューラルグループ,382,JPY,-3.535353535353535,144300,3.0839923060483008,44569508.789238,USD,,-0.043161084,USD,-69.75781151963861,0,テクノロジーサービス,評価なし,16.812898150675228,-5.210029381694824,39.56708329832868,405.76,407.8,627.93
8244,近鉄百貨店,1811,JPY,-0.5491488193300385,91000,1.6223925833481905,481376047.138988,USD,11.140796662313287,1.0408441471,USD,119.36453314980501,1.09829763866008,小売業,評価なし,15.79047986671319,-7.564840269389606,40.25656778689179,1841.3,1841.3,1880.39
4761,さくらケーシーエス,1232,JPY,-0.24291497975708504,2400,0.30112923462986196,90552157.29443,USD,14.165739148031975,0.5549581224,USD,11.8255236694341,2.99595141700405,テクノロジーサービス,評価なし,21.454517895682308,-15.095611776391479,39.04810842952703,1267.24,1268.3,1326.54
3276,ＪＰＭＣ,1352,JPY,1.5015015015015014,46200,1.112448832169516,142737915.079096,USD,12.619886589036941,0.6836124825,USD,3.71538907610941,4.50450450450451,金融,評価なし,16.991332865553336,11.837419973380975,74.13807528765975,1283.24,1291.7,1244.02
2484,出前館,130,JPY,0,844000,1.7830734778383404,95079646.655178,USD,,-0.3530966365,USD,-144.70284925695677,0,交通・輸送,評価なし,17.30311799061891,-1.5396273220470391,41.2598914123644,137.52000000000027,136.69999999999885,179.17499999999845
3719,ＡＩストーム,290,JPY,-10.76923076923077,3590200,1.5746560291931104,59515983.781373,USD,44.42674183467125,0.0416526156,USD,6.33521755420528,0.923076923076923,テクノロジーサービス,評価なし,23.159051064053696,7.698406751042796,50.93152788815506,270.48,285.3,291.085
3773,アドバンスト・メディア,1106,JPY,-1.161751563896336,51700,0.4010549996121325,134745835.666514,USD,10.38082419614314,0.6798483306,USD,54.58229412865679,2.45755138516533,テクノロジーサービス,評価なし,22.596836693574797,19.725180507202595,54.33725142623945,1060.7800000000032,1079.349999999999,1067.149999999996
5262,日本ヒューム,1638,JPY,0.9242144177449169,198300,0.4844620345939607,569968913.060884,USD,28.05981296884127,0.3724927893,USD,-25.193247115389543,1.26309303758472,非エネルギー鉱物,評価なし,36.471316933780415,29.742289970905404,53.609631300270266,1523.91,1628.15,1420.605
9145,ビーイングホールディングス,768,JPY,-9.964830011723329,141000,3.3246875736854515,134584512.348914,USD,13.201320132013201,0.37122105600000005,USD,1.730303480716602,1.52403282532239,交通・輸送,評価なし,21.71536772417864,-11.076361642294273,25.45639963251577,872.06,889.75,859.645
7120,ＳＨＩＮＫＯ,932,JPY,2.08105147864184,20400,1.0553543714433522,32887512.090026,USD,7.111827380993261,0.8362255833,USD,78.04305118917904,3.54143483023001,テクノロジーサービス,評価なし,19.244580218367616,-0.6079064767814089,49.981493335000714,929.5000000000014,934.0500000000008,818.6595940499997
3624,アクセルマーク,80,JPY,-1.2345679012345678,192700,1.914935903806022,10608561.486514,USD,,-0.310237839,USD,3.8243561618363606,0,商業サービス,評価なし,10.323602561435504,-0.9499847783781235,42.51111447462032,83.55999999999786,82.29999999999946,103.4349999999954
5979,カネソウ,5210,JPY,-0.9505703422053232,200,0.25,49028614.09338,USD,9.921898849573921,3.3506701191,USD,-9.767389030101993,3.80228136882129,生産財製造,評価なし,14.848642066878076,7.349730065434414,47.23980793590528,5214.4,5274.5,4881.35
1301,極洋,5300,JPY,0.7604562737642585,48900,1.0128417564208783,410072077.013523,USD,9.995219267765323,3.3835475835000004,USD,-11.800580307598949,2.47148288973384,非耐久消費財,評価なし,49.432454896656246,94.48028028067165,70.82282553017767,4911.9,5114.5,4711.9
4416,ＴＲＵＥ　ＤＡＴＡ,524,JPY,-10.427350427350428,58500,4.55962587685113,18541773.142682,USD,52.49291245504543,0.06369705630000001,USD,-25.140423106631566,0,テクノロジーサービス,評価なし,56.497713785314716,-31.60186441891301,15.546376246586618,720.2,661.8,830.165
7299,フジオーゼックス,2138,JPY,-0.09345794392523366,6900,0.6503298774740811,143996984.938032,USD,9.451206708676942,1.4434747245,USD,69.44931752706745,2.52336448598131,生産財製造,評価なし,33.46708561542434,43.52433029062104,67.33353510166901,1936.88,2055.8500000000017,1625.6150000000002
3835,ＥＢＡＳＥ,417,JPY,-2.112676056338028,255600,1.6767252689582786,128460229.29643099,USD,16.36372198154078,0.1626082992,USD,3.5510965366751552,3.26291079812207,テクノロジーサービス,評価なし,19.788871349526612,-5.433036396008845,35.67946853564183,442.18,444.15,484.34
8214,ＡＯＫＩホールディングス,1818,JPY,0.11013215859030838,120400,0.7637655417406749,997554748.537061,USD,17.51672905435678,0.6622616565,USD,4.5282323366609445,4.40528634361234,小売業,評価なし,23.24919999342379,-2.217497443105003,48.26045225354303,1807.74,1839.75,1689.75
4270,ＢＥＥＸ,2110,JPY,-0.4716981132075472,11300,0.854119425547997,31109825.141829,USD,12.085222007246552,1.1179215402,USD,-10.290011602108313,0,テクノロジーサービス,評価なし,39.7990924984133,-72.50584716636513,28.665518490632493,2373.24,2251.7,2454.46
3968,セグエグループ,521,JPY,1.1650485436893203,913300,0.6949898030621252,124876110.351341,USD,14.006505901013522,0.23735405700000003,USD,148.71786299354753,2.52427184466019,テクノロジーサービス,評価なし,28.12744080794114,-32.09069745922636,35.480549823688776,634.8799999999998,549.8,598.72
1813,不動テトラ,3765,JPY,0.938337801608579,86600,0.5029912295986525,371557232.835688,USD,14.849733710552067,1.6178381019,USD,86.0328554961306,1.60857908847185,産業サービス,評価なし,54.012756415371285,251.08959624812496,75.43308162951146,2954.48,3321.55,2569.47
1783,ＦＡＮＴＡＳＩＳＴＡ,66,JPY,1.5384615384615385,1577100,1.5792635911198343,72362505.695204,USD,,-0.0076329522,USD,-137.29151728652928,0,金融,評価なし,12.053900497493634,0.8120837876932399,57.283913748207446,61.46,65.05,56.14
4008,住友精化,6660,JPY,1.834862385321101,57000,0.8347978910369068,591346460.40913,USD,21.581719700124275,1.9691415045,USD,-54.68919404647098,3.05810397553517,素材産業,評価なし,31.232136585980648,299.7903013111072,82.30504324176292,5464.6,5659.5,4845.475
6706,電気興業,2986,JPY,4.9929676511954995,123500,3.2968499733048584,143705957.163725,USD,10.616220774728133,1.7947691937,USD,,3.16455696202532,産業サービス,評価なし,40.54106617588594,71.22421441376673,69.72879016531022,2700.32,2778.15,2223.76
9115,明海グループ,742,JPY,0.6784260515603799,15900,0.41985740691840506,162900549.89670798,USD,4.261862135078054,1.1109467763,USD,73.01868398221937,0.67842605156038,交通・輸送,評価なし,37.60206233257633,17.241000705336546,64.4053690999178,674.86,713.9,683.26
7110,クラシコム,2087,JPY,0.6753497346840328,20100,1.1957168352171326,100029938.316682,USD,17.93651830435874,0.7552590068,USD,28.621709697245713,2.31548480463097,小売業,評価なし,28.755456814283903,-40.130712259614484,45.573053663326654,2169.46,2129.85,1860.46
8537,大光銀行,2707,JPY,3.955453149001536,81000,1.5194147439504784,161025433.768011,USD,10.306142300908135,1.6760264409000003,USD,22.0041823279458,2.68817204301075,金融,評価なし,41.92650710297183,116.22524007872607,69.94204905523108,2227.92,2468.9,1761.63
2991,ランドネット,666,JPY,-2.0588235294117645,29000,1.3045434098065678,106633259.512694,USD,6.597933241992576,0.6552060837000001,USD,9.497134588119426,1.47058823529412,金融,評価なし,20.518798810890797,1.2384933315420312,51.70771914966749,671.14,651.35,645.625
7318,セレンディップ・ホールディングス,1331,JPY,5.217391304347826,613300,1.4731102731006653,155970584.788099,USD,7.137624774368473,1.1899071846,USD,36.788263341280036,0,生産財製造,評価なし,17.594636481287022,41.420128069218435,73.45528564582543,1062.5,1105.65,1022.695
6391,加地テック,3695,JPY,-1.4666666666666666,4600,1.2137203166226913,40629224.487219,USD,9.327493993926906,2.5277738067,USD,-4.167336974810045,1.06666666666667,生産財製造,評価なし,27.81616068860612,47.557006197435385,49.52551749756207,3588.4,3741.75,3440.025
5618,ナイル,311,JPY,-0.9554140127388535,11900,1.7921686746987953,17549593.722487,USD,,-0.1140131556,USD,78.31114995478355,0,商業サービス,評価なし,9.710762715995637,-4.835268836816624,42.92320699344033,328.88,312.85,388.695
8596,九州リースサービス,1515,JPY,-0.9156311314584695,25900,0.544689800210305,227505226.320426,USD,9.527283246445348,1.014687477,USD,4.297379726494601,4.18574231523872,金融,評価なし,42.43283706853386,29.414196322455837,65.11423383594305,1407.9,1454.85,1306.71
2388,ウェッジホールディングス,61,JPY,-1.6129032258064515,75500,0.9738165871275635,17233110.583668,USD,,-0.0733783095,USD,-125.33017204216796,0,金融,評価なし,25.968906384026962,-0.6292045348154787,39.902308194410175,63.60000000000112,63.05000000000068,72.9399999999981
6785,鈴木,2879,JPY,0.7347795661301609,43000,0.5230507237562341,268691369.391998,USD,13.126219612277279,1.399557492,USD,14.994681026758439,3.14905528341498,生産財製造,評価なし,30.26078689390861,121.88403574017048,71.72757223099913,2460.04,2574.85,2076.745
5131,リンカーズ,153,JPY,3.3783783783783785,178500,0.9214329960768118,13368685.86653,USD,,-0.2895615627,USD,-113.59274900169494,0,商業サービス,評価なし,32.51872946655191,-5.6432359190610555,44.526759550598754,167.64,156,178.97
7640,トップカルチャー,210,JPY,-1.4084507042253522,35600,1.1528497409326426,21769599.59465,USD,,-0.3070470185,USD,-2.9021479505932195,0,小売業,評価なし,26.11493190576309,0.8443740255280261,52.973680580390294,206.66,206.75,174.975
4022,ラサ工業,9950,JPY,7.4514038876889845,436500,1.8723459014283876,480993500.580089,USD,17.812895139693378,3.5643251421000004,USD,49.349564932814864,1.46868250539957,素材産業,評価なし,50.17489996050355,671.8626441725582,87.36796500660736,6836.4,7736,4870.41
3386,コスモ・バイオ,1307,JPY,-2.8974739970282317,27800,3.45771144278607,51039350.881881,USD,22.077739996182427,0.3777545619,USD,32.07954236146127,3.7147102526003,流通サービス,評価なし,15.41525094878316,-0.21202129057587626,46.604469992424974,1332.4599999999994,1318.1500000000042,1225.9850000000008
6664,オプトエレクトロニクス,332,JPY,1.2195121951219512,7200,0.26296566837107377,32211240,USD,,-0.2342947342,USD,66.36102551279316,0,電子テクノロジー,評価なし,19.279063620372902,1.4980017997916661,54.62558274046036,330.68,324.45,289.725
6578,コレックホールディングス,487,JPY,1.0373443983402488,19000,1.1242603550295858,23190585.183028,USD,,-0.1126364536,USD,-188.61440502936819,1.6597510373444,テクノロジーサービス,評価なし,54.13794898787883,16.816028540124194,75.89916523751765,423.66000000000145,478.0000000000006,341.85000000000116
4685,菱友システムズ,3600,JPY,4.956268221574344,82200,1.0190924869823952,286707517.870516,USD,11.860852432874989,1.9367579295000001,USD,25.325784815206916,2.76967930029155,電子テクノロジー,評価なし,16.430616719944048,-34.85239484272461,49.260654600312954,3563.2,3675.5,3518.1
7076,名南Ｍ＆Ａ,866,JPY,0,1700,0.5246913580246914,17850994.373731,USD,,-0.33387625350000005,USD,-148.84295129100312,0.577367205542725,金融,評価なし,22.414863253981565,-6.2614875488129655,43.06146549578345,874.92,886.25,909.98
391A,山忠,2528,JPY,-0.47244094488188976,100,0.18518518518518517,20429193.33,USD,3.6257445648611712,4.5257595251,USD,,1.96850393700787,金融,評価なし,15.384152525591755,-0.8282278338433571,49.0212298232141,2530.64,2528.85,
7524,マルシェ,185,JPY,1.092896174863388,36200,2.0792647903503734,12015188.541483,USD,,-0.00006955290000000001,USD,99.39615533765442,0,消費者サービス,評価なし,25.697274465394653,-1.3916730316512655,34.14488515520699,192.86,193.45,196.825
7466,ＳＰＫ,2594,JPY,-0.6510915358100344,18800,0.6937269372693727,171661623.79748198,USD,9.310505724848355,1.7778104100000003,USD,29.86837431700358,2.48946763692072,流通サービス,評価なし,32.8520298916818,56.34328599490891,71.89011887896115,2381.22,2422.8,2294.205
8095,アステナホールディングス,486,JPY,0,151000,1.0900952930984695,128367523.154466,USD,8.961531794998507,0.3472462154,USD,,3.7037037037037,ヘルスケアテクノロジー,評価なし,12.054349899872992,1.4668288819097484,55.23608029983065,478.22,480.65,485.2
9799,旭情報サービス,1082,JPY,-4.162976085031001,56500,2.3699664429530203,118540812.801206,USD,13.9465519663736,0.49505010390000004,USD,0.7527047893374603,3.01151461470328,テクノロジーサービス,評価なし,28.233573479723766,-36.583517173311066,19.687888595856478,1277.96,1248.9,1097.425
4493,サイバーセキュリティクラウド,1698,JPY,-0.5272407732864675,670700,2.8669744378900575,113308338.912343,USD,20.90641240791883,0.5182590771,USD,32.40848519232212,0.292911540714704,テクノロジーサービス,評価なし,14.239665913252605,-27.610087754338792,39.517275238625466,1803.26,1809.2,1809.585
2804,ブルドックソース,1925,JPY,0,27500,0.7071226536384675,162447688.656014,USD,10.227654302096749,1.2010011912,USD,324.88419341731003,1.97402597402597,非耐久消費財,評価なし,32.948913598985236,8.086790105198816,55.664097350788474,1886.54,1913.15,1920.53
7127,一家ホールディングス,701,JPY,-0.5673758865248227,14900,2.1594202898550723,33683059.21993,USD,91.2617820132271,0.0490137372,USD,,0,金融,評価なし,31.95952913762712,5.088033056846825,66.19990096964719,683.28,694.95,677.205
7782,シンシア,484,JPY,-3.006012024048096,21900,3.5901639344262297,20477224.426544,USD,11.886313793772457,0.2598285771,USD,-13.703661317531775,3.40681362725451,ヘルスケアテクノロジー,評価なし,32.879469976886,-3.9687542661090447,38.307093069655046,506.1200000000001,493.550000000001,567.4500000000016
3627,テクミラホールディングス,256,JPY,0.39215686274509803,28700,1.2916291629162917,20868054.603381,USD,,-0.1323640966,USD,-395.4226509467667,1.96078431372549,テクノロジーサービス,評価なし,30.889140678046367,-1.6433212905894834,44.91759299624981,261.75999999999993,256.6499999999986,292.33500000000237
5852,アーレスティ,932,JPY,-0.10718113612004287,155600,0.87053821192794,154517974.132272,USD,10.227821430139151,0.581462244,USD,,3.64415862808146,生産財製造,評価なし,31.44996006955429,26.704798200302776,68.97687190319502,812.46,856.25,795.84
6518,三相電機,1229,JPY,0.7377049180327869,35900,1.4001560062402496,36561354.60612,USD,8.666165077399643,0.9049272579000001,USD,,2.04918032786885,生産財製造,評価なし,38.25686275318546,50.867951053661955,71.73728303496021,1042.88,1082.15,936.59
3418,バルニバービ,1096,JPY,0.5504587155963303,19800,1.047065044949762,77035419.645299,USD,25.770287047138932,0.2760596336,USD,-4.841856552168546,0.688073394495413,消費者サービス,評価なし,33.37743427634089,7.354968229847373,57.70219037196717,1061.9,1091.1,1126.385
7537,丸文,1279,JPY,0.3137254901960784,67700,0.4213343291013194,218158473.59101596,USD,11.387361720123756,0.7166979675,USD,52.95714190386309,5.17647058823529,流通サービス,評価なし,22.375659472751245,-8.853963664698313,45.13909215361364,1288.46,1323.4,1143.105
5957,日東精工,774,JPY,-1.4012738853503186,126500,1.2459371614301191,189816209.422469,USD,13.045478831435222,0.37859047290000003,USD,-1.3488055787875706,2.92993630573248,生産財製造,評価なし,21.81327230613595,13.978995737705418,63.60735866730684,722.42,741.5,645.5
9643,中日本興業,11240,JPY,0.6266786034019696,100,0.43478260869565216,38813962.787118,USD,31.627164132319727,2.2677480567,USD,,0.53715308863026,消費者サービス,評価なし,21.76718492753519,17.244963167970127,58.40249447654197,11132.4,11174.5,10963.75
9331,キャスター,794,JPY,3.7908496732026142,1200,0.7453416149068323,9818875.42742,USD,,-0.7605918804,USD,32.9729571125965,0,商業サービス,評価なし,24.198825697778663,-9.450146259279677,49.24413942781769,799.72,807.05,849.165
7554,幸楽苑,1236,JPY,1.8121911037891267,110600,1.077762619372442,151881208.064376,USD,24.68662368477818,0.3194813556,USD,,0,消費者サービス,評価なし,23.668074437092244,17.85189511495264,71.22053413332232,1141.1999999999953,1157.8000000000075,1076.0200000000011
5132,ＰＬＵＳＺＥＲＯ,2290,JPY,-2.801358234295416,98700,1.5217391304347827,121085601.03505799,USD,50.77188789389783,0.2927681167,USD,139.95669429577688,0,テクノロジーサービス,評価なし,47.81538897945244,-138.99990679845632,27.819976093282847,2814.759999999997,2517.4500000000035,3288.975
9049,京福電気鉄道,7260,JPY,-0.6839945280437756,200,0.5405405405405406,94483652.785803,USD,7.694497501619979,6.0206738634,USD,-3.941455818307068,0.275482093663912,消費者サービス,評価なし,12.640833117105704,-20.189807434953764,46.888725827236065,7327.2,7345,6801.75
166A,タスキホールディングス,797,JPY,-5.456702253855279,2654000,5.415994939085362,340180529.877734,USD,12.88632707341326,0.39465527850000004,USD,,4.27046263345196,テクノロジーサービス,評価なし,26.54996416800695,1.9905807165519036,39.8622743832247,817.94,856.85,730.285
7509,アイエーグループ,4630,JPY,0,500,0.4854368932038835,44901855.885193,USD,4.853959252951558,6.0865838505,USD,11.80450853735854,2.91576673866091,小売業,評価なし,23.31653931937244,126.28899488463776,72.51486048895762,4158.300000000006,4313.500000000002,3766.475
3918,ＰＣＩホールディングス,1271,JPY,3.7551020408163263,69200,0.9460013670539986,78983798.524062,USD,13.420040946434925,0.6043387671000001,USD,-20.69767617114593,3.59183673469388,テクノロジーサービス,評価なし,29.291972825708417,1.19422431962289,41.35464090145101,1314.46,1436.9,1183.39
8077,トルク,222,JPY,0,16800,0.9354120267260579,35978648.567227,USD,5.568682931234291,0.2587689078,USD,9.512402823943086,2.7027027027027,流通サービス,評価なし,45.536255848724075,-4.989077709655845,40.231555336293276,236.12,227.2,248.28
5122,オカモト,5520,JPY,0,16800,0.860655737704918,618321852.641663,USD,18.17299506102768,1.9382121594000004,USD,-3.0587113384459106,2.17391304347826,素材産業,評価なし,13.755910048183287,8.462717414653525,47.04367144430793,5532.4,5634,5193.7
9271,和心,1127,JPY,15.353121801432959,5300,0.1694915254237288,41651715.083621,USD,12.589660838781965,0.5712137199,USD,67.03624988104544,0,非耐久消費財,評価なし,34.41228087670654,30.74441829585885,73.01792782562978,900.78,950.15,714.455
3442,ＭＩＥコーポレーション,1600,JPY,-0.43559427504667086,2300,2.149532710280374,12665446.349607,USD,4.575872397222331,2.2311810981,USD,20.39849321153231,1.24455507156192,生産財製造,評価なし,19.081092129461183,24.604300525156532,60.90815022056321,1517.24,1539.65,1435.575
1795,マサル,4430,JPY,0.33975084937712347,2200,0.995475113122172,25225281.739361,USD,9.302903807974625,3.0386028474000004,USD,45.14930832425,3.62400906002265,産業サービス,評価なし,36.503317132957676,19.23055008169831,39.0464018122172,4532,4666.75,4254.4
3913,ＧＲＥＥＮＢＥＥ,1058,JPY,-13.20754716981132,200300,4.19916142557652,17889976.115217,USD,12.088168219771582,0.5584880916,USD,215.85792752022746,0,テクノロジーサービス,評価なし,28.72561036820197,-35.9201021299416,26.930929867758167,1345.76,1392.9,1110.115
5724,アサカ理研,3820,JPY,1.5957446808510638,97400,0.34520645046960835,124532301.068948,USD,46.191610539426115,0.527702319,USD,-3.389244417653233,0.319148936170213,非エネルギー鉱物,評価なし,40.638728063413545,172.89725145768944,50.92426851763117,3228.54,4021.75,1831.71
4237,フジプレアム,432,JPY,1.4084507042253522,919800,1.0035130594165267,79695858.925384,USD,2866.622428666224,0.0009616167,USD,-98.36558066895145,1.40845070422535,生産財製造,評価なし,51.75841959432426,29.24853052088139,57.98613699669819,347.6999999999986,407.90000000000146,333.0100000000051
4461,第一工業製薬,11440,JPY,1.6888888888888887,180800,1.1234000248539828,779372989.6174179,USD,23.75169677221915,3.0734073738000003,USD,62.227637484317,1.02222222222222,素材産業,評価なし,48.27742738919053,746.9302932435385,69.45488879168197,9045.2,10244.5,6038.41
2919,マルタイ,4130,JPY,-0.601684717208183,200,0.7692307692307693,51979084.281911,USD,18.3114615561284,1.4391822258,USD,-5.1799565295989725,1.44404332129964,非耐久消費財,評価なし,9.949694415232562,9.012853499139965,52.022068256970144,4095.7,4128,4093.875
4017,クリーマ,249,JPY,0.8097165991902834,4200,0.9170305676855895,10899406.822119,USD,43.04904825296935,0.037035592299999996,USD,-67.32017650415554,0,小売業,評価なし,20.182563382575005,-1.5071925876617627,42.47506873279294,253.58,252.6,265.435
7362,Ｔ．Ｓ．Ｉ,816,JPY,-0.4878048780487805,1700,0.9497206703910615,8230508.719829,USD,15.144316427129112,0.3438184896,USD,-28.2767360228315,0,ヘルスケアサービス,評価なし,20.23220364340142,4.934733488351185,53.793005622133,802.36,808.55,815.7
7420,佐鳥電機,1941,JPY,0.4658385093167702,59900,1.3638433515482695,181559546.55063,USD,9.530842907550333,1.3040004038,USD,44.173511184610135,4.6583850931677,流通サービス,評価なし,15.269481078980029,18.48991730411808,59.38697082115925,1871.5600000000015,1897.6000000000054,1792.945
6049,イトクロ,251,JPY,1.2096774193548387,9900,0.6889352818371608,34003058.274518,USD,30.007770936696755,0.0542939695,USD,354.9632852869187,0,商業サービス,評価なし,10.566998405673065,-3.7948138314012567,38.228960307543346,262.94,256.8,278.745
4365,松本油脂製薬,20780,JPY,1.7131669114047967,300,0.9375,432795226.4303709,USD,8.90120455400703,14.896543405500001,USD,-12.916509140908133,1.95790504160548,素材産業,評価なし,17.57814251113743,126.345009356035,64.62906866553502,19971.6,20117,19011.4
472A,ミラティブ,567,JPY,-19.115549215406563,1214900,13.409492273730685,,,,,,,,テクノロジーサービス,評価なし,33.25207633529608,-9.377935016593483,29.443057262245333,,662.75,
5343,ニッコー,159,JPY,4.605263157894736,72700,1.712603062426384,28836463.494590998,USD,7.034091009635378,0.1442374002,USD,202.09421984630805,0,生産財製造,評価なし,29.404395438176984,2.559973492775242,75.25327956802462,143.66,145.25,145.44
7447,ナガイレーベン,1797,JPY,-0.22209883398112162,68900,1.0105602816075094,353165777.182803,USD,22.35035708333437,0.5148101641999999,USD,-8.064038456920636,5.55247084952804,流通サービス,評価なし,15.486921791224697,-10.301420939984837,45.84536983269104,1844.92,1803.15,1976.185
5955,ワイズホールディングス,140,JPY,4.477611940298507,4621400,0.42706987592850315,120332646.62484899,USD,53.35569190899044,0.0167431059,USD,31.37235267611274,0.746268656716418,生産財製造,評価なし,66.11555631522305,12.503982278441796,70.00983321073551,95.1,114.75,84.065
4424,ＡＭＡＺＩＡ,280,JPY,2.564102564102564,32400,0.8144796380090498,11750094.462055,USD,,-0.3083445963,USD,50.76919471935091,0,テクノロジーサービス,評価なし,14.717230520633192,-6.064376379642738,45.01964277481261,300.38,282.5,301.645
9241,フューチャーリンクネットワーク,1679,JPY,3.7700865265760197,900,1.2162162162162162,9133568.208967,USD,25.580084403613814,0.420273711,USD,,0,商業サービス,評価なし,15.689434493042162,-33.521617517720415,46.630470177258424,1747.86,1716.25,2073.915
9960,東テク,4235,JPY,-1.6260162601626018,126800,1.3776618861364611,1173618985.081495,USD,13.780957937652797,1.9609329861000002,USD,29.530049715804324,2.95005807200929,流通サービス,評価なし,40.79206028435055,116.86879371916802,57.73487992382127,3889.899999999993,4180.750000000002,3227.050000000003
6155,高松機械工業,491,JPY,1.6563146997929608,4100,0.3073463268365817,34484392.136691,USD,,-0.0875722059,USD,85.93499551113607,2.0703933747412,生産財製造,評価なし,10.583214283502688,-1.263109612640335,52.74797686372791,490.86,486.7,483.21
2694,焼肉坂井ホールディングス,74,JPY,0,937100,1.051244082475152,113750623.330503,USD,,-0.0234150795,USD,-326.37260950030844,0.675675675675676,消費者サービス,評価なし,78.77668938431331,0.6007687479718982,65.49298690614366,71.41999999999996,72.50000000000028,71.48500000000017
4880,セルソース,392,JPY,-0.7594936708860759,90300,1.3032183576273633,51272997.369936,USD,747.0935772822564,0.0034058277000000004,USD,-95.5980435749222,1.26582278481013,ヘルスケアテクノロジー,評価なし,13.047370955941021,-5.8694816193288375,41.43883708818575,420.2399999999977,407.10000000000593,570.5799999999988
3045,カワサキ,1532,JPY,-0.32530904359141183,1700,1.0179640718562875,21622210.335714,USD,9.69878068853746,1.011405074,USD,11.255891791076305,3.25309043591412,金融,評価なし,34.469126819998905,15.812923038356303,71.35266994456114,1464.54,1495.35,1435.78
6571,キュービーネットＨＤ,1346,JPY,-3.8571428571428568,123900,3.439755691282621,121622617.80657199,USD,16.307896971892504,0.5266666827,USD,25.93044101828612,2.5,消費者サービス,評価なし,12.143931175200377,0.4485495093526879,37.380119650060486,1377.6,1387.1,1288.57
8103,明和産業,954,JPY,-1.1398963730569949,289000,0.9545199326221224,254707713.850934,USD,12.342867788996475,0.49319769960000004,USD,-3.1797569835901234,4.35233160621762,流通サービス,評価なし,22.078769063747487,4.42304330237198,48.032957106793084,938.52,975.3,804.415
5241,日本オーエー研究所,870,JPY,-0.1148105625717566,2700,1.4361702127659575,9169518.925145,USD,12.94040127143161,0.42900292530000006,USD,139.41747503667938,1.14810562571757,テクノロジーサービス,評価なし,22.448830424794515,-19.851353374758673,33.008853267538626,941.63,944.4,707.655
6800,ヨコオ,3000,JPY,5.932203389830509,183500,0.8213598316995658,432205855.506196,USD,34.43206038006108,0.5559644061000001,USD,-34.588611728811216,1.73022598870056,耐久消費財,評価なし,32.183485386817374,181.94431375032718,70.88223765337293,2311.86,2411.2,1680.54
9900,サガミチェーン,1938,JPY,0.10330578512396695,114400,1.012478980440747,383851082.523178,USD,39.45592358010591,0.3134225961,USD,29.73339179309471,0.516528925619835,消費者サービス,評価なし,29.386733343504705,22.241022245635122,50.45053588506317,1902.04,1944.35,1804.305
7279,ハイレックスコーポレーション,3590,JPY,-2.578018995929444,83600,1.0164133738601824,904183272.829909,USD,15.973239706715301,1.4588580919,USD,327.6554490411803,1.2483039348711,生産財製造,評価なし,27.808750785219242,91.6413440488327,53.09516961565023,3328.16,3631.75,2607.94
4642,オリジナル設計,1530,JPY,0.9234828496042217,3400,0.36796536796536794,54008847.470786996,USD,16.714917791008904,0.584084835,USD,-16.840719566029115,2.30870712401055,商業サービス,評価なし,19.557696718838763,-4.5966721325082744,49.843719549455514,1543.28,1527.9,1607.715
4391,ロジザード,1044,JPY,-3.6900369003690034,17700,2.1878862793572313,22695457.315615,USD,16.126565736608697,0.4130925399,USD,-34.213930555541445,1.66051660516605,テクノロジーサービス,評価なし,32.46580752226444,-13.732557056122914,23.945144496430956,1118.42,1118.95,1209.615
6557,ＡＩＡＩグループ,1307,JPY,-1.283987915407855,19600,0.5563440249787113,57614692.75977,USD,15.212037412068138,0.5482478628,USD,-5.855513807941241,0,ヘルスケアサービス,評価なし,34.07027082142761,-30.467658746190864,37.8879051932849,1398.88,1362.35,1393.92
3296,日本リート投資法人,97200,JPY,0.30959752321981426,4430,1.2509530398441249,1121867905.148509,USD,15.796362396765813,42.697855560600004,USD,26.452443957137596,4.99277605779154,金融,評価なし,24.76915091833074,-451.8809854887513,45.59246799680647,98692,97225,94982.5
4060,ＲＡＫＵＭＯ,1144,JPY,-1.549053356282272,82200,2.5160697887970613,44348351.528605,USD,27.22778757565588,0.2681034579,USD,8.374990327323387,0.774526678141136,テクノロジーサービス,評価なし,48.338949556825746,23.190940577278297,62.72610912109104,1035.3,1066.05,1037.94
