シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
9656,グリーンランドリゾート,604,JPY,-0.33003300330033003,5300,0.9796672828096118,39704264.95483,USD,12.817084919553693,0.30070207260000004,USD,-8.81445204034838,2.48344370860927,消費者サービス,評価なし,17.20464016421768,-1.115689369196275,42.0635963251058,609.5,607.75,621.795
5246,ＥＬＥＭＥＮＴＳ,633,JPY,-4.66867469879518,1035100,0.6701541529357685,114345257.012092,USD,,-0.1814584588,USD,-407.92364907249754,0,テクノロジーサービス,評価なし,13.079895141200598,-14.577114430182178,46.23975807703248,673.1,658.4,872.22
3459,サムティ・レジデンシャル投資法人,112700,JPY,-0.2654867256637168,1289,1.1809436555199266,610717275.120626,USD,19.84149095899665,37.6869108045,USD,13.197574765034512,5.16463414634146,金融,評価なし,19.9223259003001,-1003.2461388309312,39.896552553069576,116942,115715,109151
7450,サンデー,1266,JPY,-0.15772870662460567,5300,0.21650326797385622,86377382.276986,USD,,-1.1492104399999998,USD,-159.22031704949853,0.394944707740916,小売業,評価なし,70.71912668290075,10.334398691085426,61.639071372962206,1218.14,1275.1,1076.4
2109,ＤＭ三井製糖,3425,JPY,0,56400,1.0817031070195626,678671694.639078,USD,22.454319391550225,0.9733060539000001,USD,-54.421558725624365,3.76266280752533,素材産業,評価なし,28.14376025718816,8.978455298593417,46.38671102665021,3416.8,3480.25,3236.1
4769,ＩＣ,1023,JPY,0.29411764705882354,2100,1.044776119402985,49757072.301543996,USD,19.038650507697348,0.3428689968,USD,-25.4464929904208,3.92927308447937,テクノロジーサービス,評価なし,32.779028585882166,-7.902909394596918,36.436930799364845,1046.48,1037.2,1041.895
1764,工藤建設,3105,JPY,-5.909090909090909,7800,4.875,23876140.76715,USD,6.543208991991786,3.0280257018000003,USD,31.62578317343485,3.46153846153846,耐久消費財,評価なし,48.43819342068831,61.29014834215377,43.864001782207325,3065.04,3271.5,2835.695
6085,アーキテクツ・スタジオ・ジャパン,2107,JPY,23.432923257176334,594300,1.249027973350706,124223876.978046,USD,,-0.2008891944,USD,-12.161146322086006,0,産業サービス,評価なし,50.443148559733686,395.4451995700556,59.99778061412448,876.32,1614.55,427.77
3849,日本テクノ・ラボ,526,JPY,-3.486238532110092,2000,2.3529411764705883,5638307.04638,USD,13.389845609479808,0.2506680135,USD,27.28719043746211,1.83150183150183,テクノロジーサービス,評価なし,22.743842564444474,-2.5234488796163532,30.6751732882486,547.84,554.5,541.35
7116,ダイワ通信,1163,JPY,-0.17167381974248927,1800,0.15293118096856415,19987548.642111998,USD,17.08716068101812,0.4343087268,USD,,3.43053173241853,テクノロジーサービス,評価なし,59.28346381663137,9.584460502901948,63.809362680726856,1134.72,1167.3,920.435
3202,ダイトウボウ,135,JPY,-2.877697841726619,84400,0.8357263095355976,26653615.653044,USD,50.55611729019211,0.017039184300000003,USD,-39.74547013561388,2.20588235294118,金融,評価なし,46.98013649228723,2.8792903260254263,52.16698500086072,126.9,136.3,114.1
3667,ＥＮＩＳＨ,56,JPY,-3.4482758620689653,865900,0.9000571695857804,16167777.658383999,USD,,-0.28340126730000004,USD,-17.804974443445353,0,テクノロジーサービス,評価なし,10.38223917365447,-1.579506709374705,43.136647886687975,60.94,58.75,91.905
7687,ミクリード,442,JPY,-2.857142857142857,13400,1.1148086522462561,19075117.860054,USD,10.229539763285674,0.2757115242,USD,13.745899869954128,1.84444444444444,小売業,評価なし,24.733757144879885,-11.060701895474494,36.567638013819575,484.3400000000002,466.84999999999945,496.5049999999999
7074,トゥエンティーフォーセブンホールディングス,201,JPY,-6.511627906976744,20000,1.1757789535567313,11563743.758876,USD,,-0.15845888279999998,USD,66.99272569161948,0,テクノロジーサービス,評価なし,17.373795919543824,-4.95405391233686,40.12815682101998,217.58,213.25,253.825
6342,太平製作所,2995,JPY,-1.3179571663920924,2900,1.174089068825911,26768906.889932,USD,16.79608154988296,1.1378305674000002,USD,-79.76608069016783,3.98671096345515,生産財製造,評価なし,21.618387582813607,-16.38814239119438,42.90600478062555,3066.92,3110.9,2858.235
3921,ネオジャパン,1751,JPY,-1.2408347433728144,34500,0.9276687281527293,157415982.20481,USD,13.77384464110128,0.8251683750000001,USD,62.36440895523533,2.8587764436821,テクノロジーサービス,評価なし,15.039559761862481,-7.090070770052307,50.50143200185715,1779.1599999999985,1725.4500000000048,1799.4499999999991
5989,エイチワン,1299,JPY,-3.920118343195266,438400,1.803744085579099,240899368.23560798,USD,4.262003988369552,1.9448407422000002,USD,231.8863825686425,5.08474576271187,流通サービス,評価なし,20.79178279037336,-26.760827107554405,32.67174493269353,1441.12,1428.7,1371.165
2999,ホームポジション,459,JPY,-0.43383947939262474,20400,1.8149466192170818,27451648.976636,USD,6.540688354012263,0.44933756830000005,USD,,2.17864923747277,耐久消費財,評価なし,35.44792346254022,-4.875227344944051,38.81326904616441,472.92,470.5,485.98
9170,成友興業,3670,JPY,6.069364161849711,600,1.25,65215190.184408,USD,18.912086111314373,1.2382700598,USD,16.363429215612207,1.15606936416185,産業サービス,評価なし,9.106672442153522,151.972553518498,67.53018287257723,3063.68,3243.75,2223.385
7677,ヤシマキザイ,2523,JPY,-0.9033778476040848,500,0.7352941176470589,45943816.540972,USD,116.41534855392112,0.1382915844,USD,-74.44690213315852,0.954198473282443,流通サービス,評価なし,25.050767422827764,-81.49771320300488,26.99349411432169,2845.38,2765.5,2569.185
7590,タカショー,383,JPY,-0.7772020725388601,150900,1.73567977915804,42785141.066916,USD,32.50831805527263,0.076109136,USD,,1.23762376237624,非エネルギー鉱物,評価なし,22.034383739951625,-4.285679795517808,33.95858818084561,409.34,397.85,422.845
7475,アルビス,2655,JPY,-1.1173184357541899,21400,1.697065820777161,148875603.140388,USD,16.571388981992424,1.0223376579,USD,-0.41904380692160975,2.61584454409567,小売業,評価なし,22.86632661748557,-4.366970476639381,42.06417287990949,2696.18,2712.15,2855.115
6484,ケーブイケー,2491,JPY,-0.7569721115537849,4400,2.268041237113402,128229620.669732,USD,8.517331281788264,1.8662032124999999,USD,4.895123706037909,3.17460317460317,生産財製造,評価なし,27.38765792449375,3.137581621380832,45.01832677494199,2513.86,2536.05,2201.1
4255,ＴＨＥＣＯＯ,2003,JPY,-0.6941001487357461,6800,0.8575031525851198,26859992.316092,USD,24.187900012075836,0.52841061,USD,,0,テクノロジーサービス,評価なし,22.32786842006867,-47.5565898239729,46.61766638661558,2139.38,2075.55,1342.625
6357,三精テクノロジーズ,2224,JPY,-4.344086021505376,122900,1.692604324473213,272686919.987254,USD,7.448442809925051,1.9052766279,USD,172.33498602689545,2.59627866724362,生産財製造,評価なし,28.297426795134356,-55.347886151547755,32.783969585834384,2497.96,2505.25,2113.93
7837,アールシーコア,325,JPY,-2.9850746268656714,10300,1.4820143884892085,8949372.251596,USD,,-0.9243912222,USD,36.52783656201175,0,耐久消費財,評価なし,46.83452638490554,-8.99353393872343,22.99366797214445,359.0599999999987,346.30000000000007,388.829999999997
6794,フォスター電機,2966,JPY,-2.754098360655738,371500,1.748893701158083,430178376.18619996,USD,16.53023371944749,1.1449351728000001,USD,33.64308128202281,2.46710526315789,耐久消費財,評価なし,19.330429380577264,51.630572784502874,50.334469618263356,2838.62,3025.8,2273.27
6419,マースエンジニアリング,3090,JPY,-0.16155088852988692,124500,1.4004499437570304,331829566.102416,USD,8.077373395014144,2.4410521881,USD,-23.12553352935597,4.83870967741935,消費者サービス,評価なし,25.339736514709937,-40.66832822708375,38.97798641237897,3218.5,3175.75,3067.71
7985,ネポン,1585,JPY,1.6025641025641024,1200,0.42402826855123676,9467594.321616,USD,,-1.3430811753,USD,-1721.30686632466,0,生産財製造,評価なし,29.539338237834624,10.93597158896955,49.99838116772579,1551.96,1595.4,1529.345
4880,セルソース,370,JPY,-4.145077720207254,181500,1.2641916834993383,48555694.641024,USD,705.1648561082523,0.0034058277000000004,USD,-95.5980435749222,1.31578947368421,ヘルスケアテクノロジー,評価なし,14.688922606352929,-8.970133945098155,40.032264261914456,404.51999999999754,397.5000000000059,552.3349999999987
9869,加藤産業,6510,JPY,-0.6106870229007634,48500,1.324412889131622,1307549124.04614,USD,14.727140695093894,2.820663621,USD,-5.825214174504607,2.12121212121212,流通サービス,評価なし,15.799674847655472,-15.203192527766987,41.30126761987421,6639,6749.5,6001.05
2669,カネ美食品,3430,JPY,0,36300,1.1259305210918114,210258416.819628,USD,22.90829868147046,0.9587045421999999,USD,-26.88477743247969,1.12094395280236,消費者サービス,評価なし,24.537585234399213,-27.943005548710516,40.737060632871916,3506.7,3496.75,3356.65
304A,フォルシア,1751,JPY,-1.6292134831460674,300,0.19607843137254902,13897852.056142,USD,30.52985247682364,0.3672357411,USD,,0,テクノロジーサービス,評価なし,32.91777077679724,-42.201473843661915,38.16357106163477,1915.12,1830.9,2099.875
7325,アイリックコーポレーション,850,JPY,-3.4090909090909087,7400,0.9378960709759189,48566300.700928,USD,15.818780055682105,0.34287410160000004,USD,10.805549598297512,5.25114155251141,金融,評価なし,15.630665239297919,1.1544565445251465,42.05742691066439,863.84,885.9,835.5
6629,テクノホライゾン,924,JPY,-6.382978723404255,392400,1.0109233305853256,84307233.07769,USD,,-0.0035357121000000004,USD,-100.58492434302894,1.22199592668024,電子テクノロジー,評価なし,21.827574146357986,-41.265138093494215,38.56088692364502,1113.1,1054.75,620.1
6023,ダイハツインフィニアース,2206,JPY,-4.54348766767633,270400,1.2755920369846212,372027656.162458,USD,11.578733551086307,1.2157189677000002,USD,-11.418545960401858,2.66666666666667,生産財製造,評価なし,25.468525756122222,-87.0127086378534,31.725624347843507,2585.18,2483.4,2608.535
9193,東京汽船,1200,JPY,-2.3596419853539463,46800,1.825273010920437,77481319.330008,USD,32.59948275487362,0.23488716240000002,USD,-83.30012448780344,4.02252614641995,交通・輸送,評価なし,33.542865456919834,9.035269611475996,44.013907962745705,1189.22,1270.2,1021.08
7782,シンシア,456,JPY,-1.935483870967742,13000,2.1311475409836067,18472828.203106,USD,11.198675805702976,0.2598285771,USD,-13.703661317531775,3.66379310344828,ヘルスケアテクノロジー,評価なし,49.44381573449033,-9.144811866134262,29.65090011234264,492.94000000000005,478.7500000000008,551.3850000000017
6623,愛知電機,7960,JPY,-4.096385542168675,29100,2.476595744680851,499237123.87467396,USD,9.347787486741643,5.433666530400001,USD,24.613029237595832,2.94117647058824,生産財製造,評価なし,29.80980168297628,162.28639254902737,41.277236649391554,7952.2,8537.5,6130.25
4389,プロパティデータバンク,825,JPY,-3.508771929824561,4900,1.4121037463976944,63541587.462112,USD,15.27110373984703,0.3447245916,USD,2.8813230090686552,1.43540669856459,テクノロジーサービス,評価なし,18.955290334742,-12.19459840763409,47.84081909188503,861.9399999999994,819.4499999999971,892.5099999999998
2874,横浜冷凍,1476,JPY,-0.8730691739422431,137400,0.8997446139741995,554810797.348486,USD,28.508517788851545,0.33036989400000005,USD,34.77021592284566,1.62932790224033,商業サービス,評価なし,32.22405147058598,41.61989503634891,62.10162590320366,1331.08,1443.45,1169.01
7938,リーガルコーポレーション,2408,JPY,-0.33112582781456956,5100,1.5548780487804879,48873528.133354,USD,13.935169056517296,1.1026380762,USD,30.974630516295626,3.10945273631841,小売業,評価なし,27.8707886888061,-8.567915692089173,37.03912813262418,2439.46,2436,2417.515
1982,日比谷総合設備,5770,JPY,-6.935483870967742,79400,1.12226148409894,886580442.553838,USD,15.959630157007357,2.3069688732,USD,35.63472206746823,1.6,産業サービス,評価なし,35.54073641137086,203.1005676049781,47.10825163260441,5445.4,6183.5,4490.075
6533,デジタルアイデンティティ,1040,JPY,-1.8867924528301887,34700,1.3320537428023032,67411909.738068,USD,55.32150304268267,0.13044764879999998,USD,-64.35346184330784,1.11111111111111,商業サービス,評価なし,17.806184149199346,-25.95086840679369,36.95017147715651,1142.02,1123.25,906.755
1718,美樹工業,7800,JPY,-2.86425902864259,6000,1.2765957446808511,55636556.111938,USD,5.423893251105257,9.1763974134,USD,138.79224457318057,4.31565967940814,産業サービス,評価なし,18.766354037450004,-209.62116264779524,35.97727477166062,8612.8,8526,7673.25
3440,日創グループ,983,JPY,-0.4052684903748734,24400,2.265552460538533,36890247.170082,USD,7.80688483057948,0.8062305435,USD,-23.19612499229915,4.00801603206413,生産財製造,評価なし,37.514164623881626,2.640727998003399,45.521481434165075,980.46,1006.4,1003.3
4496,コマースＯＮＥホールディングス,782,JPY,-0.7614213197969544,4200,2.7096774193548385,35926313.660587996,USD,23.87079246757449,0.20903964570000003,USD,5.7153275720748935,2.53485424588086,テクノロジーサービス,評価なし,15.96992239228803,-0.9041993284882892,46.835941734354485,789.44,787.05,799.59
4165,プレイド,614,JPY,1.6556291390728477,1130600,1.4934678942710329,157951983.835246,USD,25.176522687573296,0.1556185518,USD,58.787144829023084,0,テクノロジーサービス,評価なし,38.432656947030026,-43.73243289522236,49.53526801663413,717.2,575.25,971.67
6151,日東工器,1726,JPY,-4.535398230088496,43500,1.3023952095808384,214449439.620242,USD,15.625480940715514,0.7048490886000001,USD,24.786459963149447,2.09481808158765,生産財製造,評価なし,14.80874627158725,-15.959605813147618,38.25639986177867,1850.88,1841.9,1794.785
2982,ＡＤワークスグループ,425,JPY,-3.4090909090909087,990000,1.0415899502351469,136889265.372392,USD,6.297219888546617,0.43065432810000004,USD,103.9672153937749,3.73831775700935,金融,評価なし,13.276727073764889,-4.330002631434468,46.28778410745549,438.7,437.6,410.79
7501,ティムコ,1751,JPY,0.40137614678899086,2500,1.2135922330097086,27374076.635488,USD,,-0.3331839468,USD,-17.923429405392664,0.672645739910314,非耐久消費財,評価なし,12.225954185832116,22.784179717883717,51.29076335194881,1687.58,1766.4,1233.165
2334,イオレ,367,JPY,-4.427083333333334,1926800,1.7074899861756052,99802991.24608,USD,208.47534651215634,0.0112331124,USD,,0,商業サービス,評価なし,12.914224341643306,-12.73345891089292,40.61600622596878,419.17999999999984,402.7500000000003,391.6829999999999
9306,東陽倉庫,2063,JPY,-2.320075757575758,9700,0.8069883527454242,89956338.814808,USD,9.79025691475453,1.3446024057000001,USD,10.192507714584675,2.855782960495,交通・輸送,評価なし,31.885086095771857,18.493222030343077,51.21701094369992,2035.08,2053.35,1819.12
6365,電業社機械製作所,5890,JPY,-1.669449081803005,2900,0.7631578947368421,160690796.547198,USD,8.89230288904731,4.2265867986,USD,44.89263600365572,3.24459234608985,生産財製造,評価なし,34.604797504681784,101.09258672960277,51.2423643603187,5653.4000000000015,5942.499999999991,5071.125000000007
3392,デリカフーズホールディングス,814,JPY,-2.9797377830750893,29200,0.7523834063385725,86531433.47048,USD,8.576735972453294,0.6056073099,USD,205.7176357656639,1.43540669856459,流通サービス,評価なし,20.38879074941267,-15.73299116171711,37.15882093430021,873.6,869.95,773.535
8138,三京化成,4315,JPY,-5.476451259583789,800,2,25917662.874664,USD,4.491233767416541,6.1306127505,USD,254.15589987975605,2.08105147864184,素材産業,評価なし,29.84146311725157,-9.049487338949803,30.745831530146432,4566.6,4751.25,3997.2
2462,ライク,1572,JPY,-0.6321112515802781,58900,0.8818685431950891,192413718.115668,USD,13.014925768559515,0.7733825132000001,USD,5.443066484852823,3.87547649301144,商業サービス,評価なし,28.21958729212959,7.921882672814036,51.3847183513695,1549.3800000000017,1576.5499999999977,1482.8549999999998
7185,ヒロセ通商,3685,JPY,-1.602136181575434,5400,1.1134020618556701,157529038.40304,USD,12.394878980908858,1.8970725762000002,USD,-15.74706907403739,1.04138851802403,金融,評価なし,24.27051454064595,17.414386381154145,45.74151616161792,3667.4,3726.25,3917.5
6155,高松機械工業,475,JPY,0.42283298097251587,6600,0.6426484907497566,32692375.533005998,USD,,-0.0875722059,USD,85.93499551113607,2.11864406779661,生産財製造,評価なし,15.544283048985516,-4.151414975863929,45.10881800594694,483.6,481.45,484.41
