シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
COOT,Australian Oilseeds Holdings Limited Class A,0.7475,USD,11.550514848530073,1621237,1.1273642155839456,20854156,USD,,-0.0373,USD,97.01671598816284,0,金融,評価なし,15.44539149189839,-0.002661912653369125,63.279321574040885,0.6597339999999677,0.6070850000000004,0.7728082550000086
GFMH,Goliath Film and Media Holdings,0.0033,USD,0,23400,0.38506348610809427,458584.00000000006,USD,,-0.0004,USD,-100,0,消費者サービス,評価なし,12.641501431885432,0.00013196591541425606,48.766184422716776,0.0040417,0.0032420000000000005,0.006159494999999998
FITBM,Fifth Third Bancorp 6.875% Ffth NCP - M Non-Cum Pfd Shs -M,25.96,USD,-0.07698229407236172,4866,0.06776309376262028,,,7.344121308136245,3.5348,USD,12.709648619348258,3.41766533510874,金融,評価なし,21.194478848451844,-0.030075959036580002,44.07843219023432,26.088921999999997,26.198554999999992,
AFJK,"Aimei Health Technology Co., Ltd",24.81,USD,-8.145131432802675,3095,0.4429401494117984,151880185,USD,123.12655086848633,0.2015,USD,-20.324238829576906,0,金融,評価なし,23.007334694021402,-5.684299440080878,28.45829397590859,49.06000000000001,35.3985,22.44604949999999
PRZM,"Prism Technologies Group, Inc.",0.000001,USD,-99,100,0.0021016615736401197,10.074,USD,,,,,,テクノロジーサービス,評価なし,10.399665568905325,-0.0006807529359903657,35.93047591837761,0.0017134200000000152,0.00008604999999999775,0.026912504999999993
TOPS,TOP Ships Inc.,3.6,USD,0,510698,0.7170937020616349,16654308.000000002,USD,1.5626356454553347,2.3038,USD,,0,交通・輸送,評価なし,23.395068782122493,-0.30259218133729604,27.277072057929686,4.887607999999982,4.616999999999995,5.662050500000086
CELU,Celularity Inc. Class A,1.28,USD,-7.913669064748192,336719,0.465766696282058,36912367.00000001,USD,,-3.331,USD,-113.06127670461814,0,商業サービス,評価なし,14.087476115319909,-0.007349135041002652,50.38957952743844,1.264242000000002,1.273755,2.0178310000000033
BRAI,Braiin Limited,23.47,USD,-5.171717171717177,29638,0.17761227213426573,1612296903.72,USD,,,,,0,テクノロジーサービス,評価なし,,,37.20863665887976,,,
CIZN,Citizens Holding Company,9.3175,USD,-1.4021164021163866,555,0.2739252751591728,52402101.90510753,USD,6.457033957033957,1.443,USD,47.36519607843139,0.43010752688172,金融,評価なし,38.14426643634595,0.20016990039404092,54.17226644210436,8.679104999999993,9.505474999999999,7.7683977499999886
HLXC,Helix Acquisition Corp. III Class A,10.17,USD,-1.070038910505831,1315,0.10368372914498376,201238875,USD,,,,,0,金融,評価なし,28.377660306956354,0.018935286578908972,37.71433359086589,,10.2426,
BANL,CBL International Limited Class B,0.5531,USD,2.7112349117920256,916335,0.18847593970168583,15210430,USD,,-0.0262,USD,-100,0,交通・輸送,評価なし,37.01773205584901,0.06373523411196025,57.72396370849899,0.4097359999999997,0.4741450000000003,0.6056012499999992
SISI,"Shineco, Inc.",0.3,USD,-1.4940075521260872,204,0.07348438456827924,274336.5,USD,,,,,0,素材産業,評価なし,12.109283558461417,-0.04981904303090129,49.16774648279016,0.2985118799999997,0.23719250000000006,1.602694035
VCIC,Vine Hill Capital Investment Corp. Class A,10.66,USD,0.18796992481202604,34886,0.5220977896972264,312693336,USD,51.52247462542291,0.2069,USD,,0,金融,評価なし,20.784679985165823,-0.00780104077685273,52.78525632949312,10.677603999999995,10.63699999999999,10.623944999999999
RFAFF,RFA Financial Inc.,14.94,USD,1.3293543136190975,1388,,696285928.1573373,USD,,-1.914547,USD,21.56736856904799,9.07715582450832,金融,評価なし,,,,,,
CBDY,Target Group Inc.,0.0015,USD,3.4482758620689746,355960,1.5232288549081296,925538.8888888888,USD,,-0.001,USD,-150,0,その他,評価なし,24.054891371092808,-0.00005321304096373293,48.74955408685824,0.0016125799999999982,0.0015039500000000004,0.0017940100000000028
ECLP,Eclipse Bancorp Inc,7.5,USD,5.485232067510544,683,0.1230519772993424,,,,,,,,金融,評価なし,28.732565949026696,0.3266341521065659,66.81839298247408,6.028499999999996,6.765499999999993,
HGYN,Hong Yuan Holding Group,0.0974,USD,0,4000,0.15111846554310088,7270010,USD,139.14285714285714,0.0007,USD,,0,素材産業,評価なし,32.70290781825843,0.00898579495227085,50.36229132696491,0.07150800000000002,0.10169500000000001,0.041467625
NML,Neuberger Energy Infrastructure and Income Fund Inc.,10.04,USD,0.39999999999999153,259661,1.319646990961322,568855356,USD,122.58852258852258,0.0819,USD,-97.28493286921929,6.9800796812749,その他,評価なし,49.905289425926306,0.22970962032387732,60.507619907060224,9.299199999999999,9.961999999999998,8.751509999999998
PMI,"Picard Medical, Inc.",1.15,USD,-5.737704918032792,58275,0.28977860963949603,84756357,USD,,-0.5127,USD,74.31620078148481,0,ヘルスケアテクノロジー,評価なし,18.723870825475682,-0.15906508920558493,40.20601377681452,1.5668019999999974,1.239504999999999,
GVSI,Good Vibrations Shoes Inc,0.0009,USD,0,485881,0.7271204380911077,1984873.0000000002,USD,,,,,0,素材産業,評価なし,16.65184875679188,-0.000005542166555341549,55.72790296432399,0.0008610000000000005,0.0008500000000000004,0.001798250000000005
JAGU,Jaguar Uranium Corp. Class A,1.77,USD,-2.7472527472527495,200082,0.37050369703737035,27093425.4,USD,,-0.1553,USD,-44.59962756052141,0,非エネルギー鉱物,評価なし,,,31.266788992311902,,2.7075,
IDGR,Ideal Group of Companies Inc.,0.002493,USD,2.804123711340203,44000,0.501130961465307,1434601,USD,,,,,0,テクノロジーサービス,評価なし,49.18780128453948,-0.0009606633801499216,37.74417587443372,0.005226359999999991,0.004425900000000002,0.008460609999999962
BDCM,"Broadcast Marketing Group, Inc.",0.0125,USD,0,50002,1.539233492381099,3872500,USD,,0,USD,100,0,金融,評価なし,21.489091653018004,-0.0017521426764390696,49.56471928295215,0.018097100000000064,0.01012399999999997,0.041640344999999995
CAVR,CAVU Resources Inc.,0.00035,USD,16.66666666666668,872500,0.3369237368391217,781014.0000000001,USD,,,,,0,テクノロジーサービス,評価なし,8.564539420859623,-0.000011699345378019855,51.53820767046928,0.00037906,0.0003181499999999998,0.0004906900000000014
PLRZ,Polyrizon Ltd.,12.83,USD,-1.0030864197530924,8828,0.27911976729479077,20450328,USD,,-342.9759,USD,3.80706773243584,0,ヘルスケアテクノロジー,評価なし,25.49196296686187,-0.08984650925428639,46.59049732422802,13.415160000000004,13.37415,8.1468880000006
QCLS,"Q/C Technologies, Inc.",3.84,USD,-4.477611940298501,361715,0.2466131303603491,30157167.999999996,USD,,-149.6253,USD,89.10103872264796,0,ヘルスケアテクノロジー,評価なし,15.614822554373825,-0.05691406039111557,48.14329873141515,4.155099999999999,3.811499999999998,6.902600000000006
C/PN,Citigroup Capital XIII Tr Pfd Secs 2010-30.10.40 Global Fltg Rt,29.69,USD,-0.2687269062814857,132143,0.7551317679019711,2667349600,USD,,,,,,金融,評価なし,42.52025548217712,-0.07449331979744755,44.03596723663369,30.078979999999888,29.694999999999943,30.075792999999877
MOMT,"MoneyOnMobile, Inc.",0.033,USD,0,157,0.017090295542371958,131208,USD,,,,,0,商業サービス,評価なし,49.99428032137364,0.0017126592057984114,46.484990033622815,0.029937479999999995,0.06329749999999999,0.03833497500000001
FBPI,"First Bancorp of Indiana, Inc.",13.25,USD,-1.560178306092131,300,0.4140215291195142,23081499.999999996,USD,,,,,0.830188679245283,金融,評価なし,48.53705659308131,0.4335996358803005,76.49206647786235,11.780342000000012,12.475849999999994,10.79823299999996
NSYS,Nortech Systems Incorporated,9.4,USD,1.731601731601733,6076,1.6147978844978341,26189661.11171074,USD,,-0.9592,USD,-161.4832382539581,0,ヘルスケアテクノロジー,評価なし,18.126560275411794,0.17244552183304052,55.73549427261689,8.577973999999996,9.248039999999998,8.652043294999988
CMHZ,Banny Cosmic International Holdings Inc.,0.001601,USD,33.41666666666668,200,0.05865102639296188,225960.337,USD,,,,,0,非エネルギー鉱物,評価なし,3.809654517748884,-0.00011747847918384198,51.48795811731252,0.0010680400000000066,0.0012350500000000003,0.013313509999999964
TFZI,"Fight Zone, Inc.",0.000001,USD,0,4699996,2.756957452015408,8757,USD,,,,,,非エネルギー鉱物,評価なし,25.057851686842753,-6.080687060267014e-7,43.0469836715198,0.000001179999999999996,0.0000010000000000000019,0.00008935499999999973
GBLX,GB Sciences Inc,0.0003,USD,0,3620,0.19009010901300175,122120.99999999999,USD,,,,,0,ヘルスケアテクノロジー,評価なし,65.24062514705535,-0.000026392549276322804,37.61662153177422,0.0004060000000000003,0.0003049999999999999,0.0003075050000000014
ZENV,"Zenvia, Inc. Class A",0.6269,USD,-1.4308176100628927,204677,0.1307659105115662,32954433.999999996,USD,,-0.3911,USD,20.151082074316047,0,テクノロジーサービス,評価なし,28.803044030880592,-0.10218326758258056,49.89168729546414,0.78731,0.601955,1.243434500000002
ELSE,"Electro-Sensors, Inc.",4.31,USD,1.4117647058823437,832,0.7328459438034,15001044.999999998,USD,37.05932932072226,0.1163,USD,-9.2823712948518,0,電子テクノロジー,評価なし,17.56046842258965,-0.010803757565414962,49.616902774611724,4.296915999999996,4.305714999999998,4.491258000000003
STME,"Stimcell Energetics, Inc.",0.30008,USD,6.790035587188606,654,0.04672296283595525,6269053,USD,,-0.0462,USD,-431.03448275862075,0,ヘルスケアテクノロジー,評価なし,12.831152162959263,-0.017421630321433457,42.18571955669545,0.3877493000000002,0.3944225,1.9433393250000028
BRST,"Broad Street Realty, Inc.",0.0004,USD,-60.00000000000001,1000,0.09122339697685662,13888.6,USD,0.0022560631697687533,0.1773,USD,,0,金融,評価なし,21.49623578460738,-0.006829293184314977,34.37966308954212,0.0337599,0.014963999999999996,0.1375870250000002
CRKT,Cirmaker Technology Corporation,0.0545,USD,-0.5474452554744555,5000,0.6812081908472868,30391709.417744916,USD,,,,,,電子テクノロジー,評価なし,9.106558818583903,-0.0038437731334766342,48.791035858195904,0.07030999999999998,0.05280499999999999,0.058553000000000036
HNDI,Handeni Gold Inc.,0.136,USD,-2.508960573476705,12711,6.779923191807126,14289228,USD,,-0.0031,USD,99.16778523489933,0,非エネルギー鉱物,評価なし,8.909178653820108,-0.007975726524946936,51.19972209241099,0.13193,0.10968,0.0714341999999999
BLPFF,BLOK Technologies Inc.,0.000001,USD,0,1512,0.13398316349136022,119.384,USD,,,,,,テクノロジーサービス,評価なし,42.27800866137552,-0.000006296580108384903,44.69380720895335,0.000007499999999999893,0.000001000000000000007,0.00705138999999998
UHT,Universal Health Realty Income Trust,42.84,USD,-0.672385810340828,29310,0.45854766642886646,594389681,USD,33.72697213037317,1.2702,USD,-8.618705035971216,6.9094304388422,金融,評価なし,24.11264816508165,0.48516386013410084,51.332064301340075,41.34540000000002,43.37750000000014,40.131550000000054
BLTH,"American Battery Materials, Inc.",3.95,USD,-7.05882352941176,1247,2.3957732949087416,12412366.000000002,USD,,-2.4968,USD,-194.01789919924636,0,素材産業,評価なし,33.830997982610526,-0.28544230715210883,45.70773788037797,5.0834,4.484999999999999,5.0010055000000015
ESYL,"Easylink Solutions, Corp.",0.010125,USD,-17.682926829268293,14300,0.38767045300512376,56675167.00000001,USD,,,,,0,テクノロジーサービス,評価なし,47.59462045813559,0.001635784919016007,63.141634845737194,0.004398499999999999,0.006530449999999998,0.003395540000000004
ILAL,"International Land Alliance, Inc.",4.85,USD,-20.491803278688526,12945,1.1252118736146726,12931608,USD,,-2.8365,USD,-144.1547322540473,0,金融,評価なし,68.64446754674626,-1.2772144204999734,28.35422144037335,9.746675,7.250999999999989,9.773944999999994
SBXE,SilverBox Corp V Class A,9.96,USD,0.40322580645162226,5200,0.537584385241241,345562200,USD,,,,,0,金融,評価なし,,,,,,
CEPV,"Cantor Equity Partners V, Inc. Class A",10.11,USD,0,40432,1.451871216092961,313814398.99999994,USD,,,,,0,金融,評価なし,12.271633212309462,-0.022541279250237523,38.94234889737993,10.197429999999999,10.137749999999997,
UVV,Universal Corp,52.28,USD,0.36475331157611385,204106,0.9809864367352039,1303000353,USD,15.43913531392121,3.3862,USD,-32.4745248968034,6.25478194338179,流通サービス,評価なし,17.465682058598624,-0.5425785104354404,40.31617509387309,54.18919999999997,53.19800000000008,54.97570000000006
MBLV,MobiVentures Inc.,0.0002,USD,100,15000,0.4148780811612161,21455,USD,,,,,0,金融,評価なし,13.472169151662472,-0.0027849770962055714,42.682185379172935,0.006470060000000011,0.0031651500000000007,0.075165915
FOXX,Foxx Development Holdings Inc.,3.81,USD,-10.141509433962268,16208,1.0215168971298199,26689777,USD,,-2.2274,USD,-1724.6535375638218,0,流通サービス,評価なし,20.60849426269588,-0.15852107606188515,36.63367817671886,4.548544,4.7285400000000015,4.93614634
THQ,abrdn Healthcare Opportunities Fund of Benef Interest,18.25,USD,-0.5449591280654028,77372,0.5982784377890019,755170400,USD,,-2.7745,USD,-160.52970307829918,11.8356164383562,その他,評価なし,28.22304883798313,-0.22889470094203546,33.06918899268757,19.243400000000012,18.916499999999992,18.124350000000042
ILXP,"International Luxury Products, Inc.",0.04,USD,-49.12559618441971,69300,2.3815251383209044,3658033,USD,,-0.0045,USD,-1400,0,耐久消費財,評価なし,10.794167188197044,-0.0038910554929684343,45.72260180006321,0.08515560000000001,0.05244249999999999,0.2818828199999999
QBAK,Qualstar Corporation,18.25,USD,0.58421516754851,101,0.2773201537616694,34383602,USD,43.58729400525436,0.4187,USD,,0,電子テクノロジー,評価なし,16.498317031268623,-0.19157871561812811,42.659425317919506,18.916363,19.257212499999998,11.088948750000004
CBMJ,Conservative Broadcast Media & Journalism Inc,0.02334,USD,2.368421052631574,1289,0.04449537959149859,1421006.9999999998,USD,,,,,0,商業サービス,評価なし,15.290082836434008,-0.0008026331052404315,49.131666591961086,0.025923459999999964,0.022716400000000022,0.03921983999999995
HOOK,HOOKIPA Pharma Inc.,1.05,USD,0,12232,1.780520822719396,12946821,USD,,-4.5442,USD,1.5661215206325192,0,ヘルスケアテクノロジー,評価なし,41.667925196823425,0.013955744473010512,58.65052006714182,0.9924270000000003,1.0337249999999996,1.0058421250000007
STTO,"SITO Mobile, Ltd.",0.0002,USD,0,120,0.012118274357731459,5127.999999999999,USD,,,,,0,商業サービス,評価なし,47.873067691782,-0.0011672867069121807,48.111792896662564,0.0008019999999999847,0.00019999999999999098,0.009687024999999974
KLNG,Koil Energy Solutions Inc,2.4617,USD,9.897321428571418,14074,1.4688723060063664,30003696.000000004,USD,206.86554621848737,0.0119,USD,-87.61706555671175,0,産業サービス,評価なし,15.727031047831794,-0.024234043979656672,58.045674609551305,2.3596519999999988,2.2988249999999986,2.1148299999999995
KKUR,"Chromocure, Inc.",0.000001,USD,-99,7199996,3.039666487607695,8200,USD,,,,,,ヘルスケアテクノロジー,評価なし,11.055313464915846,0.000005746309762269428,48.12254213788648,0.000005159999999999993,0.000005949999999999997,0.00008586000000000006
WTG,Wintergreen Acquisition Corp.,10.25,USD,0.09765624999999792,5055,1.9193530014808067,74861645.12432958,USD,75.42310522442973,0.1359,USD,,0,金融,評価なし,71.60158246608617,0.03317196162346292,79.06814557698752,10.130132,10.189330000000002,
GWAV,Greenwave Technology Solutions Inc,3.79,USD,-3.807106598984769,9853,0.9891378548769224,3144301,USD,,-113.2038,USD,99.64022028191285,0,商業サービス,評価なし,7.927178159928958,-0.1866428446342141,40.592352776096575,4.4791180000000015,3.8349999999999995,11.174505999999994
PHCI,Panamera Holdings Corporation,6.3,USD,0,650,1.051950153746561,503282258,USD,,-2.0894,USD,-518.1656804733727,0,商業サービス,評価なし,11.914729846997147,-0.30211357896998425,43.841971104909554,7.319872,7.146499999999996,3.60912625
SHMD,SCHMID Group N.V. Class A,6.87,USD,10.6280193236715,2441093,1.9740426116567265,334482620.99999994,USD,,-0.4676,USD,-274.08000000000004,0,電子テクノロジー,評価なし,21.69125734611239,-0.43385308275889223,46.84954459792821,7.9285000000000005,7.284250000000002,4.498995999999995
GRAF,Graf Global Corp. Class A,10.68,USD,-0.3731343283582175,5067,0.5320243595128098,307050000.00000006,USD,35.4228855721393,0.3015,USD,,0,金融,評価なし,89.86106731913068,-0.0019853636827082966,47.56602194402396,10.70598336000001,10.698080000000013,10.54984984
TLSS,"Transportation and Logistics Systems, Inc.",0.00015,USD,49.99999999999998,130878,0.12802311024613328,883090,USD,,0,USD,100,,交通・輸送,評価なし,67.15730495804027,-0.000005118795445015236,52.83751621245488,0.0001220200000000001,0.00014,0.00011502999999999983
RMHB,Rocky Mountain High Brands Inc,0.002,USD,-39.39393939393939,1000000,11.024082107363535,1818992,USD,,,,,0,非耐久消費財,評価なし,24.927179320298634,0.000009616075618358848,35.59221101604433,0.0027419999999999996,0.0032050000000000004,0.0028955000000000014
ANTH,"Anthera Pharmaceuticals, Inc.",0.000001,USD,-99,1125,0.49867021276595747,26.179,USD,,,,,,ヘルスケアテクノロジー,評価なし,41.153253974115216,-2.2050303567086528e-7,44.882419247400264,0.00007443999999999996,0.00006040000000000006,0.00011275500000000152
USNL,"U.S. National Telecom, Inc.",0.000001,USD,0,1134700,0.6884621640986306,4180.2505,USD,,,,,,金融,評価なし,53.09376082555887,0.009769968941935422,48.14724543334302,0.020058399999999966,0.05002569999999995,0.005167119999999974
BVERS,"Beaver Coal Company, Limited",2450,USD,-10.909090909090908,2,0.3389830508474576,60951100,USD,,,,,8.36734693877551,金融,評価なし,26.27547631874421,-16.599536644052932,39.789081651730676,2726.8917639999963,2691.024000000002,3052.0944480000035
ODMO,Odimo Incorporated,0.0001,USD,0,37500,2.343222774875653,1108.7,USD,,,,,0,金融,評価なし,14.262414623393704,-0.006126079727604288,40.79688617991039,0.023186019999999988,0.003780050000000007,0.053588979999999974
CSUI,Cannabis Suisse Corp.,0.013,USD,0,10769,0.6055579297779977,918851.9999999999,USD,13,0.001,USD,,0,素材産業,評価なし,12.013595708342802,0.0009118341748090408,54.39534017201659,0.010383000000000002,0.009654999999999999,0.015027499999999997
BPOPM,Popular Capital Trust II 6 1/8 % Cumulative Monthly Income Pfd Secs 2004-2034,25.45,USD,0.137713948455637,1251,0.42151015869806935,,,,,,,,金融,評価なし,16.367606389065305,0.023285867865464382,55.660753765447765,25.32457999999991,25.24813499999992,25.222346999999985
MARPS,Marine Petroleum Trust,5,USD,1.4198782961460505,81247,0.33706825666424106,10000000,USD,13.58695652173913,0.368,USD,22.544122544122537,6.5966,その他,評価なし,37.421740720621266,0.16421839191003595,51.634127018148476,4.639282000000001,4.8969999999999985,4.563048685000006
IDLM,"Idle Media, Inc.",0.0003,USD,199.99999999999997,16000,0.8560636055258906,18224.000000000004,USD,,,,,0,テクノロジーサービス,評価なし,7.153282304892615,-0.0005657957536719185,40.42077918924283,0.0019843799999999996,0.00010065000000000016,0.010656549999999994
GRWC,"Grow Capital, Inc.",0.24,USD,0,500,0.10560777273207309,6256700,USD,,-0.0244,USD,87.53193663771079,0,金融,評価なし,21.130570129741425,0.0010022063273544546,50.66017844921107,0.22850199999999984,0.22642500000000002,0.17676374999999997
